  0.629646E-02   0.175631E+02  -0.606561E+01   0.266691E+04
  0.630259E-02   0.168577E+02  -0.620299E+01   0.266505E+04
  0.630832E-02   0.161785E+02  -0.634014E+01   0.266334E+04
  0.631367E-02   0.155252E+02  -0.647735E+01   0.266175E+04
  0.631868E-02   0.148975E+02  -0.661494E+01   0.266029E+04
  0.632335E-02   0.142949E+02  -0.675330E+01   0.265893E+04
  0.632772E-02   0.137172E+02  -0.689285E+01   0.265767E+04
  0.633182E-02   0.131642E+02  -0.703394E+01   0.265651E+04
  0.633567E-02   0.126356E+02  -0.717663E+01   0.265543E+04
  0.633922E-02   0.121314E+02  -0.732016E+01   0.265443E+04
  0.634239E-02   0.116516E+02  -0.746187E+01   0.265350E+04
  0.634492E-02   0.111966E+02  -0.759485E+01   0.265263E+04
  0.634727E-02   0.106837E+02  -0.772426E+01   0.265153E+04
  0.634652E-02   0.100473E+02  -0.780443E+01   0.265049E+04
  0.634844E-02   0.932408E+01  -0.778400E+01   0.264922E+04
  0.635230E-02   0.853252E+01  -0.768801E+01   0.264767E+04
  0.635777E-02   0.768618E+01  -0.753536E+01   0.264577E+04
  0.636483E-02   0.680594E+01  -0.733639E+01   0.264344E+04
  0.637366E-02   0.591963E+01  -0.709616E+01   0.264058E+04
  0.638454E-02   0.505987E+01  -0.681699E+01   0.263708E+04
  0.639799E-02   0.426003E+01  -0.650019E+01   0.263276E+04
  0.641458E-02   0.354864E+01  -0.614698E+01   0.262745E+04
  0.643507E-02   0.294374E+01  -0.575903E+01   0.262090E+04
  0.646036E-02   0.244911E+01  -0.533861E+01   0.261282E+04
  0.649166E-02   0.205460E+01  -0.488885E+01   0.260283E+04
  0.653041E-02   0.174070E+01  -0.441393E+01   0.259048E+04
  0.657837E-02   0.148550E+01  -0.391941E+01   0.257523E+04
  0.663782E-02   0.127063E+01  -0.341232E+01   0.255639E+04
  0.671146E-02   0.108390E+01  -0.290117E+01   0.253315E+04
  0.680269E-02   0.918556E+00  -0.239579E+01   0.250453E+04
  0.691575E-02   0.771220E+00  -0.190689E+01   0.246937E+04
  0.705591E-02   0.640068E+00  -0.144557E+01   0.242631E+04
  0.722989E-02   0.523854E+00  -0.102258E+01   0.237383E+04
  0.744621E-02   0.421433E+00  -0.647589E+00   0.231029E+04
  0.771539E-02   0.331479E+00  -0.328500E+00   0.223423E+04
  0.804989E-02   0.254248E+00  -0.710838E-01   0.214479E+04
  0.846265E-02   0.188344E+00   0.119590E+00   0.204237E+04
  0.896530E-02   0.130944E+00   0.246771E+00   0.192906E+04
  0.956882E-02   0.815166E-01   0.320260E+00   0.180794E+04
  0.102840E-01   0.390385E-01   0.348590E+00   0.168243E+04
  0.111241E-01   0.290981E-02   0.341707E+00   0.155546E+04
  0.121072E-01  -0.280816E-01   0.311548E+00   0.142918E+04
  0.132597E-01  -0.535298E-01   0.268487E+00   0.130497E+04
  0.146186E-01  -0.736038E-01   0.219311E+00   0.118367E+04
  0.162377E-01  -0.883012E-01   0.169523E+00   0.106565E+04
  0.181978E-01  -0.974241E-01   0.123145E+00   0.950861E+03
  0.206277E-01  -0.100554E+00   0.828479E-01   0.838849E+03
  0.237444E-01  -0.969169E-01   0.501770E-01   0.728735E+03
  0.279441E-01  -0.851204E-01   0.257965E-01   0.619209E+03
  0.340364E-01  -0.627805E-01   0.969036E-02   0.508372E+03
  0.440248E-01  -0.266561E-01   0.178028E-02   0.393027E+03
  0.681201E-02   0.787386E+01  -0.175774E+02   0.250251E+04
  0.682027E-02   0.146521E+02  -0.155485E+02   0.250011E+04
  0.682133E-02   0.223515E+02  -0.133852E+02   0.250006E+04
  0.681225E-02   0.312559E+02  -0.109739E+02   0.250319E+04
  0.678880E-02   0.413519E+02  -0.834928E+01   0.251082E+04
  0.674538E-02   0.525289E+02  -0.557188E+01   0.252467E+04
  0.667616E-02   0.646406E+02  -0.268967E+01   0.254662E+04
  0.657623E-02   0.775285E+02   0.263537E+00   0.257832E+04
  0.644251E-02   0.910357E+02   0.326478E+01   0.262090E+04
  0.627400E-02   0.105016E+03   0.629964E+01   0.267480E+04
  0.607163E-02   0.119338E+03   0.935887E+01   0.273996E+04
  0.583855E-02   0.133903E+03   0.124372E+02   0.281573E+04
  0.557658E-02   0.148606E+03   0.155248E+02   0.290240E+04
  0.528530E-02   0.163401E+03   0.186324E+02   0.300215E+04
  0.496147E-02   0.178263E+03   0.217487E+02   0.312142E+04
  0.459720E-02   0.193125E+03   0.249221E+02   0.327691E+04
  0.416190E-02   0.207990E+03   0.282651E+02   0.351986E+04
  0.367608E-02   0.222765E+03   0.313911E+02   0.391380E+04
  0.327437E-02   0.236830E+03   0.334042E+02   0.433919E+04
  0.300665E-02   0.249703E+03   0.345400E+02   0.464855E+04
  0.281899E-02   0.261659E+03   0.356305E+02   0.486538E+04
  0.267293E-02   0.272880E+03   0.366768E+02   0.502948E+04
  0.255179E-02   0.283360E+03   0.375540E+02   0.516144E+04
  0.244772E-02   0.293038E+03   0.381977E+02   0.527189E+04
  0.235654E-02   0.301861E+03   0.385863E+02   0.536680E+04
  0.227581E-02   0.309793E+03   0.387193E+02   0.544980E+04
  0.220397E-02   0.316814E+03   0.386077E+02   0.552316E+04
  0.214001E-02   0.322914E+03   0.382687E+02   0.558842E+04
  0.208317E-02   0.328092E+03   0.377228E+02   0.564661E+04
  0.203293E-02   0.332356E+03   0.369926E+02   0.569841E+04
  0.198920E-02   0.335725E+03   0.360823E+02   0.574438E+04
  0.195275E-02   0.338192E+03   0.350214E+02   0.578415E+04
  0.192178E-02   0.339811E+03   0.338608E+02   0.581847E+04
  0.189589E-02   0.340618E+03   0.326183E+02   0.584757E+04
  0.187479E-02   0.340655E+03   0.313209E+02   0.587161E+04
  0.185821E-02   0.339966E+03   0.299937E+02   0.589073E+04
  0.184592E-02   0.338606E+03   0.286592E+02   0.590504E+04
  0.183769E-02   0.336626E+03   0.273376E+02   0.591469E+04
  0.183332E-02   0.334085E+03   0.260463E+02   0.591986E+04
  0.183262E-02   0.331038E+03   0.247989E+02   0.592072E+04
  0.183537E-02   0.327541E+03   0.236059E+02   0.591751E+04
  0.184141E-02   0.323648E+03   0.224747E+02   0.591046E+04
  0.185054E-02   0.319410E+03   0.214100E+02   0.589983E+04
  0.186259E-02   0.314874E+03   0.204133E+02   0.588590E+04
  0.187739E-02   0.310085E+03   0.194843E+02   0.586894E+04
  0.189477E-02   0.305081E+03   0.186210E+02   0.584920E+04
  0.191457E-02   0.299900E+03   0.178197E+02   0.582694E+04
  0.193664E-02   0.294571E+03   0.170758E+02   0.580239E+04
  0.196083E-02   0.289125E+03   0.163842E+02   0.577577E+04
  0.198701E-02   0.283585E+03   0.157400E+02   0.574726E+04
  0.201557E-02   0.277973E+03   0.151421E+02   0.571703E+04
  0.204620E-02   0.272306E+03   0.145840E+02   0.568532E+04
  0.207831E-02   0.266603E+03   0.140548E+02   0.565228E+04
  0.211176E-02   0.260880E+03   0.135497E+02   0.561800E+04
  0.214645E-02   0.255150E+03   0.130630E+02   0.558257E+04
  0.218225E-02   0.249430E+03   0.125902E+02   0.554606E+04
  0.221906E-02   0.243733E+03   0.121310E+02   0.550853E+04
  0.225680E-02   0.238069E+03   0.116854E+02   0.547000E+04
  0.229540E-02   0.232444E+03   0.112515E+02   0.543048E+04
  0.233484E-02   0.226868E+03   0.108280E+02   0.538995E+04
  0.237507E-02   0.221346E+03   0.104137E+02   0.534838E+04
  0.241609E-02   0.215886E+03   0.100074E+02   0.530572E+04
  0.245790E-02   0.210493E+03   0.960808E+01   0.526189E+04
  0.250053E-02   0.205173E+03   0.921538E+01   0.521681E+04
  0.254404E-02   0.199931E+03   0.882858E+01   0.517037E+04
  0.258849E-02   0.194772E+03   0.844671E+01   0.512243E+04
  0.263398E-02   0.189700E+03   0.806896E+01   0.507282E+04
  0.268065E-02   0.184717E+03   0.769453E+01   0.502134E+04
  0.272867E-02   0.179827E+03   0.732250E+01   0.496777E+04
  0.277826E-02   0.175032E+03   0.695163E+01   0.491182E+04
  0.282969E-02   0.170332E+03   0.658049E+01   0.485317E+04
  0.288331E-02   0.165729E+03   0.620747E+01   0.479145E+04
  0.293953E-02   0.161223E+03   0.583068E+01   0.472620E+04
  0.299887E-02   0.156812E+03   0.544779E+01   0.465694E+04
  0.306200E-02   0.152496E+03   0.505620E+01   0.458323E+04
  0.312934E-02   0.148271E+03   0.465322E+01   0.450466E+04
  0.320166E-02   0.144135E+03   0.423580E+01   0.442078E+04
  0.327975E-02   0.140085E+03   0.380076E+01   0.433131E+04
  0.336431E-02   0.136114E+03   0.334563E+01   0.423638E+04
  0.345574E-02   0.132220E+03   0.286968E+01   0.413672E+04
  0.355377E-02   0.128397E+03   0.237514E+01   0.403402E+04
  0.365721E-02   0.124644E+03   0.186820E+01   0.393096E+04
  0.376385E-02   0.120958E+03   0.135858E+01   0.383098E+04
  0.387077E-02   0.117343E+03   0.857212E+00   0.373748E+04
  0.397509E-02   0.113800E+03   0.370406E+00   0.365298E+04
  0.407501E-02   0.110337E+03  -0.950510E-01   0.357849E+04
  0.416931E-02   0.106956E+03  -0.532622E+00   0.351370E+04
  0.425756E-02   0.103659E+03  -0.942176E+00   0.345754E+04
  0.433998E-02   0.100447E+03  -0.132570E+01   0.340868E+04
  0.441698E-02   0.973223E+02  -0.168554E+01   0.336587E+04
  0.448902E-02   0.942844E+02  -0.202397E+01   0.332806E+04
  0.455654E-02   0.913332E+02  -0.234293E+01   0.329436E+04
  0.461995E-02   0.884684E+02  -0.264398E+01   0.326411E+04
  0.467957E-02   0.856889E+02  -0.292845E+01   0.323675E+04
  0.473571E-02   0.829938E+02  -0.319741E+01   0.321186E+04
  0.478862E-02   0.803818E+02  -0.345181E+01   0.318911E+04
  0.483852E-02   0.778513E+02  -0.369246E+01   0.316821E+04
  0.488562E-02   0.754010E+02  -0.391990E+01   0.314894E+04
  0.493009E-02   0.730292E+02  -0.413454E+01   0.313112E+04
  0.497209E-02   0.707341E+02  -0.433673E+01   0.311459E+04
  0.501184E-02   0.685140E+02  -0.452675E+01   0.309922E+04
  0.504956E-02   0.663673E+02  -0.470482E+01   0.308491E+04
  0.508520E-02   0.642920E+02  -0.487124E+01   0.307155E+04
  0.511887E-02   0.622865E+02  -0.502637E+01   0.305907E+04
  0.515069E-02   0.603491E+02  -0.517056E+01   0.304739E+04
  0.518076E-02   0.584780E+02  -0.530412E+01   0.303646E+04
  0.520918E-02   0.566714E+02  -0.542739E+01   0.302620E+04
  0.523604E-02   0.549279E+02  -0.554071E+01   0.301658E+04
  0.526143E-02   0.532457E+02  -0.564443E+01   0.300754E+04
  0.528543E-02   0.516234E+02  -0.573890E+01   0.299905E+04
  0.530813E-02   0.500595E+02  -0.582451E+01   0.299107E+04
  0.532959E-02   0.485524E+02  -0.590163E+01   0.298355E+04
  0.534989E-02   0.471008E+02  -0.597066E+01   0.297648E+04
  0.536912E-02   0.457033E+02  -0.603199E+01   0.296981E+04
  0.538729E-02   0.443586E+02  -0.608605E+01   0.296353E+04
  0.540451E-02   0.430653E+02  -0.613326E+01   0.295760E+04
  0.542082E-02   0.418223E+02  -0.617405E+01   0.295200E+04
  0.543627E-02   0.406282E+02  -0.620886E+01   0.294672E+04
  0.545092E-02   0.394819E+02  -0.623812E+01   0.294174E+04
  0.546479E-02   0.383821E+02  -0.626229E+01   0.293702E+04
  0.547796E-02   0.373277E+02  -0.628179E+01   0.293256E+04
  0.549046E-02   0.363174E+02  -0.629707E+01   0.292835E+04
  0.550231E-02   0.353500E+02  -0.630856E+01   0.292436E+04
  0.551359E-02   0.344245E+02  -0.631671E+01   0.292059E+04
  0.552428E-02   0.335396E+02  -0.632193E+01   0.291701E+04
  0.553445E-02   0.326941E+02  -0.632465E+01   0.291363E+04
  0.554413E-02   0.318869E+02  -0.632528E+01   0.291042E+04
  0.555331E-02   0.311167E+02  -0.632420E+01   0.290738E+04
  0.556206E-02   0.303825E+02  -0.632182E+01   0.290450E+04
  0.557040E-02   0.296829E+02  -0.631850E+01   0.290177E+04
  0.557834E-02   0.290169E+02  -0.631461E+01   0.289918E+04
  0.558588E-02   0.283832E+02  -0.631050E+01   0.289673E+04
  0.559309E-02   0.277807E+02  -0.630650E+01   0.289440E+04
  0.559997E-02   0.272082E+02  -0.630294E+01   0.289218E+04
  0.560653E-02   0.266645E+02  -0.630010E+01   0.289009E+04
  0.561277E-02   0.261484E+02  -0.629826E+01   0.288809E+04
  0.561874E-02   0.256589E+02  -0.629767E+01   0.288620E+04
  0.562443E-02   0.251948E+02  -0.629856E+01   0.288441E+04
  0.562988E-02   0.247549E+02  -0.630114E+01   0.288271E+04
  0.563509E-02   0.243383E+02  -0.630556E+01   0.288109E+04
  0.564006E-02   0.239437E+02  -0.631194E+01   0.287955E+04
  0.564478E-02   0.235703E+02  -0.632041E+01   0.287809E+04
  0.564930E-02   0.232169E+02  -0.633104E+01   0.287671E+04
  0.565362E-02   0.228826E+02  -0.634388E+01   0.287540E+04
  0.565774E-02   0.225665E+02  -0.635890E+01   0.287415E+04
  0.566165E-02   0.222675E+02  -0.637598E+01   0.287296E+04
  0.566537E-02   0.219849E+02  -0.639471E+01   0.287184E+04
  0.566884E-02   0.217177E+02  -0.641414E+01   0.287077E+04
  0.567201E-02   0.214652E+02  -0.643211E+01   0.286976E+04
  0.567534E-02   0.211799E+02  -0.644639E+01   0.286859E+04
  0.567935E-02   0.208255E+02  -0.645200E+01   0.286716E+04
  0.568423E-02   0.204015E+02  -0.644306E+01   0.286543E+04
  0.569022E-02   0.198971E+02  -0.641436E+01   0.286334E+04
  0.569757E-02   0.193018E+02  -0.636083E+01   0.286081E+04
  0.570652E-02   0.186055E+02  -0.627745E+01   0.285775E+04
  0.571742E-02   0.178006E+02  -0.615917E+01   0.285406E+04
  0.573068E-02   0.168833E+02  -0.600093E+01   0.284960E+04
  0.574667E-02   0.158559E+02  -0.579795E+01   0.284424E+04
  0.576600E-02   0.147286E+02  -0.554617E+01   0.283780E+04
  0.578928E-02   0.135205E+02  -0.524290E+01   0.283008E+04
  0.581720E-02   0.122589E+02  -0.488759E+01   0.282084E+04
  0.585065E-02   0.109770E+02  -0.448234E+01   0.280982E+04
  0.589058E-02   0.970946E+01  -0.403223E+01   0.279670E+04
  0.593819E-02   0.848749E+01  -0.354535E+01   0.278112E+04
  0.599475E-02   0.733535E+01  -0.303243E+01   0.276267E+04
  0.606196E-02   0.626864E+01  -0.250638E+01   0.274086E+04
  0.614147E-02   0.529514E+01  -0.198157E+01   0.271514E+04
  0.623547E-02   0.441690E+01  -0.147307E+01   0.268484E+04
  0.634663E-02   0.363241E+01  -0.995653E+00   0.264914E+04
  0.647826E-02   0.293817E+01  -0.562867E+00   0.260705E+04
  0.663483E-02   0.232950E+01  -0.186168E+00   0.255734E+04
  0.682236E-02   0.180116E+01   0.122291E+00   0.249844E+04
  0.704877E-02   0.134796E+01   0.357427E+00   0.242856E+04
  0.732522E-02   0.963045E+00   0.522071E+00   0.234566E+04
  0.766611E-02   0.636435E+00   0.619834E+00   0.224797E+04
  0.808831E-02   0.362534E+00   0.658370E+00   0.213493E+04
  0.860832E-02   0.135081E+00   0.648050E+00   0.200830E+04
  0.924013E-02  -0.508266E-01   0.602033E+00   0.187199E+04
  0.999745E-02  -0.199770E+00   0.533093E+00   0.173053E+04
  0.108986E-01  -0.313767E+00   0.451549E+00   0.158755E+04
  0.119722E-01  -0.395753E+00   0.366098E+00   0.144521E+04
  0.132626E-01  -0.447977E+00   0.283365E+00   0.130460E+04
  0.148382E-01  -0.471927E+00   0.208048E+00   0.116606E+04
  0.168096E-01  -0.468359E+00   0.143111E+00   0.102930E+04
  0.193680E-01  -0.436998E+00   0.900751E-01   0.893326E+03
  0.228811E-01  -0.375824E+00   0.493914E-01   0.756161E+03
  0.281673E-01  -0.279475E+00   0.208143E-01   0.614245E+03
  0.375465E-01  -0.134669E+00   0.448184E-02   0.460799E+03
  0.680773E-02   0.732123E+01  -0.172359E+02   0.250370E+04
  0.681463E-02   0.139735E+02  -0.150202E+02   0.250175E+04
  0.681297E-02   0.215374E+02  -0.127316E+02   0.250253E+04
  0.680023E-02   0.302984E+02  -0.102335E+02   0.250679E+04
  0.677299E-02   0.402541E+02  -0.755459E+01   0.251558E+04
  0.672644E-02   0.513045E+02  -0.475191E+01   0.253043E+04
  0.665537E-02   0.633095E+02  -0.186971E+01   0.255298E+04
  0.655503E-02   0.761155E+02   0.106495E+01   0.258484E+04
  0.642218E-02   0.895662E+02   0.403506E+01   0.262719E+04
  0.625555E-02   0.103513E+03   0.703124E+01   0.268058E+04
  0.605556E-02   0.117821E+03   0.100483E+02   0.274499E+04
  0.582505E-02   0.132387E+03   0.130845E+02   0.282006E+04
  0.556519E-02   0.147100E+03   0.161268E+02   0.290613E+04
  0.527547E-02   0.161909E+03   0.191820E+02   0.300556E+04
  0.495255E-02   0.176782E+03   0.222359E+02   0.312488E+04
  0.458803E-02   0.191644E+03   0.253266E+02   0.328125E+04
  0.415147E-02   0.206476E+03   0.285545E+02   0.352689E+04
  0.366697E-02   0.221151E+03   0.315494E+02   0.392271E+04
  0.326893E-02   0.235114E+03   0.334871E+02   0.434556E+04
  0.300369E-02   0.247949E+03   0.346073E+02   0.465222E+04
  0.281731E-02   0.259859E+03   0.356831E+02   0.486747E+04
  0.267197E-02   0.271022E+03   0.367071E+02   0.503067E+04
  0.255132E-02   0.281439E+03   0.375526E+02   0.516204E+04
  0.244765E-02   0.291050E+03   0.381600E+02   0.527204E+04
  0.235683E-02   0.299806E+03   0.385124E+02   0.536657E+04
  0.227643E-02   0.307671E+03   0.386124E+02   0.544921E+04
  0.220492E-02   0.314625E+03   0.384735E+02   0.552224E+04
  0.214127E-02   0.320661E+03   0.381145E+02   0.558717E+04
  0.208476E-02   0.325778E+03   0.375567E+02   0.564501E+04
  0.203482E-02   0.329985E+03   0.368231E+02   0.569648E+04
  0.199132E-02   0.333303E+03   0.359203E+02   0.574210E+04
  0.195513E-02   0.335730E+03   0.348782E+02   0.578155E+04
  0.192442E-02   0.337318E+03   0.337447E+02   0.581553E+04
  0.189880E-02   0.338103E+03   0.325374E+02   0.584429E+04
  0.187796E-02   0.338129E+03   0.312825E+02   0.586798E+04
  0.186165E-02   0.337443E+03   0.300042E+02   0.588674E+04
  0.184962E-02   0.336095E+03   0.287244E+02   0.590072E+04
  0.184166E-02   0.334140E+03   0.274619E+02   0.591004E+04
  0.183755E-02   0.331633E+03   0.262324E+02   0.591488E+04
  0.183710E-02   0.328630E+03   0.250483E+02   0.591544E+04
  0.184012E-02   0.325184E+03   0.239189E+02   0.591193E+04
