  0.136697E-02   0.426263E+03  -0.534805E+01   0.669943E+04
  0.137469E-02   0.425180E+03  -0.535078E+01   0.667929E+04
  0.138252E-02   0.424078E+03  -0.532973E+01   0.665933E+04
  0.139044E-02   0.422952E+03  -0.528151E+01   0.663963E+04
  0.139842E-02   0.421799E+03  -0.520318E+01   0.662026E+04
  0.140643E-02   0.420613E+03  -0.509326E+01   0.660127E+04
  0.141445E-02   0.419389E+03  -0.495005E+01   0.658271E+04
  0.142245E-02   0.418122E+03  -0.477281E+01   0.656465E+04
  0.143038E-02   0.416806E+03  -0.456241E+01   0.654712E+04
  0.143824E-02   0.415437E+03  -0.431967E+01   0.653017E+04
  0.144599E-02   0.414011E+03  -0.404713E+01   0.651382E+04
  0.145361E-02   0.412525E+03  -0.374777E+01   0.649807E+04
  0.146110E-02   0.410979E+03  -0.342544E+01   0.648295E+04
  0.146843E-02   0.409374E+03  -0.308431E+01   0.646846E+04
  0.147559E-02   0.407714E+03  -0.272867E+01   0.645458E+04
  0.148259E-02   0.406002E+03  -0.236268E+01   0.644129E+04
  0.148942E-02   0.404245E+03  -0.199029E+01   0.642859E+04
  0.149608E-02   0.402451E+03  -0.161482E+01   0.641644E+04
  0.150257E-02   0.400630E+03  -0.123829E+01   0.640482E+04
  0.150889E-02   0.398790E+03  -0.861603E+00   0.639371E+04
  0.151504E-02   0.396942E+03  -0.484500E+00   0.638308E+04
  0.152103E-02   0.395092E+03  -0.106179E+00   0.637291E+04
  0.152686E-02   0.393251E+03   0.277199E+00   0.636319E+04
  0.153253E-02   0.391426E+03   0.671163E+00   0.635387E+04
  0.153801E-02   0.389627E+03   0.108091E+01   0.634501E+04
  0.154329E-02   0.387859E+03   0.151265E+01   0.633660E+04
  0.154835E-02   0.386125E+03   0.197192E+01   0.632864E+04
  0.155320E-02   0.384428E+03   0.246663E+01   0.632114E+04
  0.155782E-02   0.382771E+03   0.300547E+01   0.631410E+04
  0.156220E-02   0.381153E+03   0.359676E+01   0.630751E+04
  0.156633E-02   0.379577E+03   0.424878E+01   0.630139E+04
  0.157020E-02   0.378042E+03   0.496992E+01   0.629574E+04
  0.157379E-02   0.376549E+03   0.576744E+01   0.629057E+04
  0.157710E-02   0.375098E+03   0.664848E+01   0.628588E+04
  0.158013E-02   0.373690E+03   0.761813E+01   0.628168E+04
  0.158287E-02   0.372327E+03   0.868068E+01   0.627795E+04
  0.158531E-02   0.371011E+03   0.983853E+01   0.627469E+04
  0.158745E-02   0.369743E+03   0.110925E+02   0.627192E+04
  0.158929E-02   0.368529E+03   0.124387E+02   0.626963E+04
  0.159076E-02   0.367376E+03   0.138651E+02   0.626792E+04
  0.159168E-02   0.366309E+03   0.153377E+02   0.626710E+04
  0.159137E-02   0.365386E+03   0.167812E+02   0.626828E+04
  0.130678E-02   0.437919E+03  -0.477103E+01   0.687447E+04
  0.130961E-02   0.437450E+03  -0.472283E+01   0.686536E+04
  0.131259E-02   0.436959E+03  -0.467955E+01   0.685583E+04
  0.131574E-02   0.436436E+03  -0.464081E+01   0.684589E+04
  0.131905E-02   0.435880E+03  -0.460862E+01   0.683552E+04
  0.132255E-02   0.435289E+03  -0.458524E+01   0.682474E+04
  0.132623E-02   0.434664E+03  -0.457237E+01   0.681353E+04
  0.133010E-02   0.434007E+03  -0.457134E+01   0.680188E+04
  0.133418E-02   0.433317E+03  -0.458249E+01   0.678981E+04
  0.133846E-02   0.432597E+03  -0.460557E+01   0.677731E+04
  0.134295E-02   0.431846E+03  -0.463980E+01   0.676438E+04
  0.134766E-02   0.431067E+03  -0.468381E+01   0.675103E+04
  0.135260E-02   0.430261E+03  -0.473587E+01   0.673729E+04
  0.135775E-02   0.429428E+03  -0.479440E+01   0.672314E+04
  0.136314E-02   0.428572E+03  -0.485819E+01   0.670863E+04
  0.136875E-02   0.427693E+03  -0.492568E+01   0.669377E+04
  0.137459E-02   0.426793E+03  -0.499529E+01   0.667858E+04
  0.138065E-02   0.425875E+03  -0.506439E+01   0.666311E+04
  0.138693E-02   0.424940E+03  -0.512995E+01   0.664738E+04
  0.139342E-02   0.423990E+03  -0.518886E+01   0.663144E+04
  0.140011E-02   0.423025E+03  -0.523824E+01   0.661533E+04
  0.140698E-02   0.422046E+03  -0.527452E+01   0.659911E+04
  0.141402E-02   0.421053E+03  -0.529343E+01   0.658282E+04
  0.142120E-02   0.420042E+03  -0.529128E+01   0.656653E+04
  0.142850E-02   0.419013E+03  -0.526466E+01   0.655029E+04
  0.143590E-02   0.417961E+03  -0.521051E+01   0.653417E+04
  0.144337E-02   0.416882E+03  -0.512566E+01   0.651823E+04
  0.145088E-02   0.415771E+03  -0.500867E+01   0.650252E+04
  0.145839E-02   0.414623E+03  -0.485788E+01   0.648710E+04
  0.146589E-02   0.413431E+03  -0.467249E+01   0.647202E+04
  0.147334E-02   0.412192E+03  -0.445340E+01   0.645733E+04
  0.148071E-02   0.410898E+03  -0.420158E+01   0.644307E+04
  0.148799E-02   0.409548E+03  -0.391980E+01   0.642926E+04
  0.149515E-02   0.408138E+03  -0.361120E+01   0.641592E+04
  0.150218E-02   0.406668E+03  -0.327984E+01   0.640307E+04
  0.150906E-02   0.405138E+03  -0.293006E+01   0.639071E+04
  0.151580E-02   0.403552E+03  -0.256659E+01   0.637884E+04
  0.152238E-02   0.401915E+03  -0.219380E+01   0.636745E+04
  0.152881E-02   0.400232E+03  -0.181584E+01   0.635651E+04
  0.153509E-02   0.398513E+03  -0.143619E+01   0.634602E+04
  0.154121E-02   0.396765E+03  -0.105709E+01   0.633595E+04
  0.154719E-02   0.394999E+03  -0.679670E+00   0.632628E+04
  0.155303E-02   0.393224E+03  -0.303108E+00   0.631699E+04
  0.155874E-02   0.391450E+03   0.756879E-01   0.630805E+04
  0.156429E-02   0.389688E+03   0.459167E+00   0.629948E+04
  0.156966E-02   0.387947E+03   0.852231E+00   0.629131E+04
  0.157486E-02   0.386233E+03   0.125861E+01   0.628351E+04
  0.157988E-02   0.384551E+03   0.168443E+01   0.627609E+04
  0.158471E-02   0.382906E+03   0.213722E+01   0.626905E+04
  0.158932E-02   0.381301E+03   0.262504E+01   0.626240E+04
  0.159373E-02   0.379739E+03   0.315642E+01   0.625614E+04
  0.159790E-02   0.378220E+03   0.374017E+01   0.625029E+04
  0.160183E-02   0.376747E+03   0.438475E+01   0.624486E+04
  0.160550E-02   0.375320E+03   0.509847E+01   0.623984E+04
  0.160891E-02   0.373940E+03   0.588865E+01   0.623527E+04
  0.161204E-02   0.372607E+03   0.676213E+01   0.623113E+04
  0.161488E-02   0.371324E+03   0.772404E+01   0.622744E+04
  0.161743E-02   0.370091E+03   0.877847E+01   0.622420E+04
  0.161969E-02   0.368911E+03   0.992763E+01   0.622141E+04
  0.162164E-02   0.367788E+03   0.111720E+02   0.621906E+04
  0.162328E-02   0.366724E+03   0.125075E+02   0.621718E+04
  0.162455E-02   0.365729E+03   0.139216E+02   0.621586E+04
  0.162523E-02   0.364830E+03   0.153794E+02   0.621543E+04
  0.162456E-02   0.364090E+03   0.168062E+02   0.621708E+04
  0.136274E-02   0.431583E+03  -0.474980E+01   0.670870E+04
  0.136529E-02   0.431143E+03  -0.469556E+01   0.670192E+04
  0.136797E-02   0.430684E+03  -0.464678E+01   0.669482E+04
  0.137079E-02   0.430197E+03  -0.460320E+01   0.668740E+04
  0.137378E-02   0.429677E+03  -0.456684E+01   0.667964E+04
  0.137692E-02   0.429125E+03  -0.453997E+01   0.667155E+04
  0.138024E-02   0.428542E+03  -0.452433E+01   0.666310E+04
  0.138374E-02   0.427929E+03  -0.452098E+01   0.665430E+04
  0.138742E-02   0.427285E+03  -0.453000E+01   0.664514E+04
  0.139129E-02   0.426614E+03  -0.455107E+01   0.663562E+04
  0.139536E-02   0.425915E+03  -0.458317E+01   0.662572E+04
  0.139964E-02   0.425190E+03  -0.462492E+01   0.661546E+04
  0.140412E-02   0.424440E+03  -0.467475E+01   0.660483E+04
  0.140882E-02   0.423666E+03  -0.473111E+01   0.659385E+04
  0.141374E-02   0.422869E+03  -0.479274E+01   0.658251E+04
  0.141887E-02   0.422052E+03  -0.485810E+01   0.657084E+04
  0.142423E-02   0.421216E+03  -0.492559E+01   0.655884E+04
  0.142981E-02   0.420363E+03  -0.499264E+01   0.654654E+04
  0.143560E-02   0.419495E+03  -0.505636E+01   0.653397E+04
  0.144159E-02   0.418613E+03  -0.511346E+01   0.652114E+04
  0.144778E-02   0.417718E+03  -0.516095E+01   0.650811E+04
  0.145416E-02   0.416810E+03  -0.519506E+01   0.649490E+04
  0.146070E-02   0.415888E+03  -0.521152E+01   0.648157E+04
  0.146739E-02   0.414951E+03  -0.520667E+01   0.646816E+04
  0.147421E-02   0.413996E+03  -0.517676E+01   0.645472E+04
  0.148112E-02   0.413019E+03  -0.511874E+01   0.644131E+04
  0.148810E-02   0.412015E+03  -0.502953E+01   0.642799E+04
  0.149513E-02   0.410980E+03  -0.490740E+01   0.641481E+04
  0.150217E-02   0.409908E+03  -0.475085E+01   0.640181E+04
  0.150919E-02   0.408792E+03  -0.455915E+01   0.638906E+04
  0.151617E-02   0.407629E+03  -0.433319E+01   0.637660E+04
  0.152308E-02   0.406412E+03  -0.407409E+01   0.636446E+04
  0.152989E-02   0.405138E+03  -0.378464E+01   0.635268E+04
  0.153660E-02   0.403804E+03  -0.346839E+01   0.634127E+04
  0.154318E-02   0.402409E+03  -0.312954E+01   0.633025E+04
  0.154963E-02   0.400954E+03  -0.277274E+01   0.631963E+04
  0.155594E-02   0.399443E+03  -0.240295E+01   0.630940E+04
  0.156212E-02   0.397879E+03  -0.202485E+01   0.629955E+04
  0.156815E-02   0.396271E+03  -0.164286E+01   0.629007E+04
  0.157405E-02   0.394624E+03  -0.126054E+01   0.628095E+04
  0.157983E-02   0.392950E+03  -0.880160E+00   0.627216E+04
  0.158548E-02   0.391256E+03  -0.500878E+00   0.626367E+04
  0.159102E-02   0.389557E+03  -0.122529E+00   0.625549E+04
  0.159640E-02   0.387863E+03   0.256751E+00   0.624765E+04
  0.160163E-02   0.386183E+03   0.638685E+00   0.624013E+04
  0.160671E-02   0.384524E+03   0.102685E+01   0.623293E+04
  0.161163E-02   0.382894E+03   0.142680E+01   0.622604E+04
  0.161638E-02   0.381298E+03   0.184521E+01   0.621946E+04
  0.162096E-02   0.379741E+03   0.228993E+01   0.621322E+04
  0.162535E-02   0.378227E+03   0.276919E+01   0.620730E+04
  0.162953E-02   0.376759E+03   0.329152E+01   0.620173E+04
  0.163349E-02   0.375338E+03   0.386594E+01   0.619652E+04
  0.163721E-02   0.373967E+03   0.450102E+01   0.619168E+04
  0.164069E-02   0.372645E+03   0.520502E+01   0.618723E+04
  0.164390E-02   0.371375E+03   0.598533E+01   0.618317E+04
  0.164684E-02   0.370158E+03   0.684851E+01   0.617953E+04
  0.164949E-02   0.368996E+03   0.779969E+01   0.617630E+04
  0.165185E-02   0.367889E+03   0.884265E+01   0.617349E+04
  0.165391E-02   0.366842E+03   0.997936E+01   0.617111E+04
  0.165567E-02   0.365858E+03   0.112098E+02   0.616915E+04
  0.165711E-02   0.364940E+03   0.125296E+02   0.616764E+04
  0.165816E-02   0.364101E+03   0.139254E+02   0.616667E+04
  0.165860E-02   0.363366E+03   0.153610E+02   0.616659E+04
  0.165761E-02   0.362809E+03   0.167601E+02   0.616862E+04
  0.141773E-02   0.425324E+03  -0.467399E+01   0.657242E+04
  0.142001E-02   0.424911E+03  -0.461452E+01   0.656729E+04
  0.142241E-02   0.424485E+03  -0.456123E+01   0.656190E+04
  0.142494E-02   0.424032E+03  -0.451401E+01   0.655625E+04
  0.142761E-02   0.423550E+03  -0.447489E+01   0.655033E+04
  0.143043E-02   0.423037E+03  -0.444617E+01   0.654414E+04
  0.143341E-02   0.422496E+03  -0.442954E+01   0.653766E+04
  0.143655E-02   0.421926E+03  -0.442560E+01   0.653088E+04
  0.143987E-02   0.421330E+03  -0.443440E+01   0.652380E+04
  0.144336E-02   0.420708E+03  -0.445522E+01   0.651640E+04
  0.144704E-02   0.420061E+03  -0.448694E+01   0.650868E+04
  0.145091E-02   0.419389E+03  -0.452819E+01   0.650063E+04
  0.145498E-02   0.418695E+03  -0.457747E+01   0.649226E+04
  0.145926E-02   0.417980E+03  -0.463338E+01   0.648356E+04
  0.146374E-02   0.417243E+03  -0.469458E+01   0.647454E+04
  0.146843E-02   0.416488E+03  -0.475948E+01   0.646519E+04
  0.147334E-02   0.415716E+03  -0.482662E+01   0.645554E+04
  0.147846E-02   0.414929E+03  -0.489337E+01   0.644559E+04
  0.148379E-02   0.414128E+03  -0.495695E+01   0.643535E+04
  0.148932E-02   0.413315E+03  -0.501394E+01   0.642486E+04
  0.149505E-02   0.412490E+03  -0.506111E+01   0.641413E+04
  0.150096E-02   0.411653E+03  -0.509469E+01   0.640321E+04
  0.150704E-02   0.410803E+03  -0.511031E+01   0.639212E+04
  0.151326E-02   0.409939E+03  -0.510428E+01   0.638091E+04
  0.151961E-02   0.409058E+03  -0.507270E+01   0.636963E+04
  0.152605E-02   0.408155E+03  -0.501224E+01   0.635832E+04
  0.153257E-02   0.407227E+03  -0.492016E+01   0.634705E+04
  0.153914E-02   0.406268E+03  -0.479437E+01   0.633585E+04
  0.154571E-02   0.405271E+03  -0.463345E+01   0.632478E+04
  0.155228E-02   0.404232E+03  -0.443681E+01   0.631388E+04
  0.155880E-02   0.403145E+03  -0.420530E+01   0.630320E+04
  0.156525E-02   0.402004E+03  -0.394023E+01   0.629278E+04
  0.157161E-02   0.400805E+03  -0.364453E+01   0.628264E+04
  0.157787E-02   0.399546E+03  -0.332192E+01   0.627281E+04
  0.158402E-02   0.398226E+03  -0.297690E+01   0.626330E+04
  0.159003E-02   0.396845E+03  -0.261439E+01   0.625411E+04
  0.159592E-02   0.395407E+03  -0.223965E+01   0.624524E+04
  0.160169E-02   0.393916E+03  -0.185753E+01   0.623669E+04
  0.160734E-02   0.392379E+03  -0.147282E+01   0.622842E+04
  0.161288E-02   0.390804E+03  -0.108750E+01   0.622044E+04
  0.161831E-02   0.389203E+03  -0.703522E+00   0.621272E+04
  0.162360E-02   0.387587E+03  -0.321891E+00   0.620530E+04
  0.162877E-02   0.385966E+03   0.573141E-01   0.619814E+04
  0.163381E-02   0.384351E+03   0.433927E+00   0.619126E+04
  0.163873E-02   0.382749E+03   0.810906E+00   0.618464E+04
  0.164350E-02   0.381170E+03   0.119291E+01   0.617827E+04
  0.164814E-02   0.379622E+03   0.158547E+01   0.617217E+04
  0.165263E-02   0.378109E+03   0.199549E+01   0.616634E+04
  0.165696E-02   0.376638E+03   0.243103E+01   0.616077E+04
  0.166111E-02   0.375212E+03   0.290041E+01   0.615550E+04
  0.166507E-02   0.373834E+03   0.341239E+01   0.615052E+04
  0.166881E-02   0.372507E+03   0.397591E+01   0.614587E+04
  0.167234E-02   0.371233E+03   0.459975E+01   0.614156E+04
  0.167561E-02   0.370013E+03   0.529205E+01   0.613759E+04
  0.167863E-02   0.368848E+03   0.606026E+01   0.613400E+04
  0.168138E-02   0.367741E+03   0.691067E+01   0.613079E+04
  0.168384E-02   0.366693E+03   0.784829E+01   0.612797E+04
  0.168601E-02   0.365707E+03   0.887657E+01   0.612555E+04
  0.168788E-02   0.364786E+03   0.999721E+01   0.612353E+04
  0.168943E-02   0.363932E+03   0.112097E+02   0.612192E+04
  0.169067E-02   0.363151E+03   0.125093E+02   0.612074E+04
  0.169151E-02   0.362453E+03   0.138819E+02   0.612009E+04
  0.169171E-02   0.361866E+03   0.152902E+02   0.612034E+04
  0.169035E-02   0.361464E+03   0.166571E+02   0.612278E+04
  0.147187E-02   0.419186E+03  -0.456056E+01   0.645739E+04
  0.147392E-02   0.418800E+03  -0.449634E+01   0.645341E+04
  0.147606E-02   0.418405E+03  -0.443917E+01   0.644921E+04
  0.147833E-02   0.417985E+03  -0.438925E+01   0.644481E+04
  0.148073E-02   0.417536E+03  -0.434856E+01   0.644019E+04
  0.148326E-02   0.417061E+03  -0.431935E+01   0.643534E+04
  0.148594E-02   0.416558E+03  -0.430298E+01   0.643024E+04
  0.148876E-02   0.416030E+03  -0.429987E+01   0.642489E+04
  0.149175E-02   0.415478E+03  -0.430979E+01   0.641928E+04
  0.149491E-02   0.414902E+03  -0.433171E+01   0.641340E+04
  0.149824E-02   0.414304E+03  -0.436436E+01   0.640724E+04
  0.150175E-02   0.413685E+03  -0.440629E+01   0.640079E+04
  0.150545E-02   0.413044E+03  -0.445627E+01   0.639405E+04
  0.150935E-02   0.412383E+03  -0.451290E+01   0.638701E+04
  0.151345E-02   0.411704E+03  -0.457476E+01   0.637967E+04
  0.151775E-02   0.411009E+03  -0.464046E+01   0.637204E+04
  0.152225E-02   0.410297E+03  -0.470841E+01   0.636411E+04
  0.152697E-02   0.409572E+03  -0.477608E+01   0.635590E+04
  0.153188E-02   0.408835E+03  -0.484067E+01   0.634741E+04
  0.153700E-02   0.408087E+03  -0.489867E+01   0.633865E+04
  0.154231E-02   0.407329E+03  -0.494662E+01   0.632967E+04
  0.154780E-02   0.406560E+03  -0.498074E+01   0.632047E+04
  0.155345E-02   0.405780E+03  -0.499668E+01   0.631110E+04
  0.155926E-02   0.404986E+03  -0.499050E+01   0.630158E+04
  0.156518E-02   0.404175E+03  -0.495819E+01   0.629196E+04
  0.157120E-02   0.403344E+03  -0.489629E+01   0.628229E+04
  0.157730E-02   0.402488E+03  -0.480220E+01   0.627262E+04
  0.158344E-02   0.401601E+03  -0.467364E+01   0.626298E+04
  0.158959E-02   0.400678E+03  -0.450918E+01   0.625343E+04
  0.159573E-02   0.399711E+03  -0.430840E+01   0.624401E+04
  0.160182E-02   0.398696E+03  -0.407205E+01   0.623476E+04
  0.160785E-02   0.397628E+03  -0.380172E+01   0.622573E+04
  0.161379E-02   0.396501E+03  -0.350051E+01   0.621692E+04
  0.161963E-02   0.395314E+03  -0.317231E+01   0.620838E+04
  0.162536E-02   0.394064E+03  -0.282185E+01   0.620010E+04
  0.163098E-02   0.392754E+03  -0.245443E+01   0.619209E+04
  0.163648E-02   0.391386E+03  -0.207564E+01   0.618434E+04
  0.164187E-02   0.389964E+03  -0.169014E+01   0.617685E+04
  0.164717E-02   0.388496E+03  -0.130029E+01   0.616959E+04
  0.165234E-02   0.386994E+03  -0.910217E+00   0.616258E+04
  0.165740E-02   0.385467E+03  -0.523124E+00   0.615583E+04
  0.166233E-02   0.383927E+03  -0.141901E+00   0.614932E+04
  0.166716E-02   0.382381E+03   0.234366E+00   0.614304E+04
  0.167187E-02   0.380842E+03   0.606616E+00   0.613698E+04
  0.167648E-02   0.379318E+03   0.977714E+00   0.613112E+04
  0.168097E-02   0.377818E+03   0.135262E+01   0.612548E+04
  0.168534E-02   0.376349E+03   0.173688E+01   0.612005E+04
  0.168958E-02   0.374918E+03   0.213762E+01   0.611484E+04
  0.169367E-02   0.373531E+03   0.256287E+01   0.610986E+04
  0.169760E-02   0.372191E+03   0.302131E+01   0.610514E+04
  0.170135E-02   0.370903E+03   0.352171E+01   0.610068E+04
  0.170490E-02   0.369668E+03   0.407304E+01   0.609651E+04
  0.170822E-02   0.368490E+03   0.468412E+01   0.609265E+04
  0.171131E-02   0.367369E+03   0.536311E+01   0.608912E+04
  0.171414E-02   0.366308E+03   0.611744E+01   0.608593E+04
  0.171670E-02   0.365309E+03   0.695309E+01   0.608309E+04
  0.171898E-02   0.364373E+03   0.787491E+01   0.608064E+04
  0.172096E-02   0.363505E+03   0.888598E+01   0.607856E+04
  0.172263E-02   0.362706E+03   0.998773E+01   0.607687E+04
  0.172399E-02   0.361980E+03   0.111791E+02   0.607558E+04
  0.172502E-02   0.361333E+03   0.124551E+02   0.607471E+04
  0.172565E-02   0.360775E+03   0.138007E+02   0.607435E+04
  0.172561E-02   0.360335E+03   0.151779E+02   0.607491E+04
  0.172387E-02   0.360095E+03   0.165106E+02   0.607775E+04
  0.152527E-02   0.413213E+03  -0.442340E+01   0.635776E+04
  0.152710E-02   0.412852E+03  -0.435514E+01   0.635462E+04
  0.152901E-02   0.412486E+03  -0.429485E+01   0.635131E+04
  0.153103E-02   0.412096E+03  -0.424307E+01   0.634782E+04
  0.153317E-02   0.411681E+03  -0.420185E+01   0.634415E+04
  0.153543E-02   0.411240E+03  -0.417317E+01   0.634029E+04
  0.153782E-02   0.410775E+03  -0.415819E+01   0.633622E+04
  0.154036E-02   0.410287E+03  -0.415700E+01   0.633194E+04
  0.154304E-02   0.409778E+03  -0.416894E+01   0.632743E+04
  0.154588E-02   0.409247E+03  -0.419285E+01   0.632269E+04
  0.154888E-02   0.408697E+03  -0.422729E+01   0.631770E+04
  0.155205E-02   0.408127E+03  -0.427073E+01   0.631245E+04
  0.155541E-02   0.407538E+03  -0.432214E+01   0.630695E+04
  0.155894E-02   0.406932E+03  -0.438017E+01   0.630117E+04
  0.156267E-02   0.406308E+03  -0.444346E+01   0.629513E+04
  0.156660E-02   0.405670E+03  -0.451070E+01   0.628881E+04
  0.157072E-02   0.405018E+03  -0.458025E+01   0.628221E+04
  0.157505E-02   0.404354E+03  -0.464963E+01   0.627535E+04
  0.157957E-02   0.403679E+03  -0.471595E+01   0.626822E+04
  0.158429E-02   0.402995E+03  -0.477568E+01   0.626083E+04
  0.158920E-02   0.402302E+03  -0.482515E+01   0.625321E+04
  0.159429E-02   0.401600E+03  -0.486055E+01   0.624538E+04
  0.159954E-02   0.400887E+03  -0.487750E+01   0.623737E+04
  0.160493E-02   0.400162E+03  -0.487181E+01   0.622920E+04
  0.161045E-02   0.399421E+03  -0.483941E+01   0.622092E+04
  0.161606E-02   0.398660E+03  -0.477677E+01   0.621257E+04
  0.162174E-02   0.397874E+03  -0.468132E+01   0.620419E+04
  0.162746E-02   0.397058E+03  -0.455064E+01   0.619583E+04
  0.163320E-02   0.396206E+03  -0.438332E+01   0.618753E+04
  0.163892E-02   0.395311E+03  -0.417905E+01   0.617933E+04
  0.164459E-02   0.394367E+03  -0.393855E+01   0.617128E+04
  0.165019E-02   0.393369E+03  -0.366368E+01   0.616341E+04
  0.165572E-02   0.392312E+03  -0.335773E+01   0.615573E+04
  0.166114E-02   0.391195E+03  -0.302471E+01   0.614827E+04
  0.166646E-02   0.390014E+03  -0.266960E+01   0.614103E+04
  0.167168E-02   0.388772E+03  -0.229813E+01   0.613402E+04
  0.167680E-02   0.387471E+03  -0.191414E+01   0.612722E+04
  0.168183E-02   0.386118E+03  -0.152248E+01   0.612064E+04
  0.168672E-02   0.384724E+03  -0.112749E+01   0.611430E+04
  0.169150E-02   0.383295E+03  -0.734694E+00   0.610819E+04
  0.169617E-02   0.381842E+03  -0.348157E+00   0.610229E+04
  0.170075E-02   0.380374E+03   0.307354E-01   0.609658E+04
  0.170523E-02   0.378903E+03   0.403295E+00   0.609106E+04
  0.170962E-02   0.377439E+03   0.770352E+00   0.608571E+04
  0.171392E-02   0.375991E+03   0.113487E+01   0.608053E+04
  0.171813E-02   0.374568E+03   0.150190E+01   0.607552E+04
  0.172223E-02   0.373178E+03   0.187711E+01   0.607068E+04
  0.172622E-02   0.371828E+03   0.226785E+01   0.606603E+04
  0.173008E-02   0.370523E+03   0.268201E+01   0.606158E+04
  0.173378E-02   0.369268E+03   0.312868E+01   0.605734E+04
  0.173732E-02   0.368067E+03   0.361660E+01   0.605334E+04
  0.174067E-02   0.366922E+03   0.415474E+01   0.604960E+04
  0.174380E-02   0.365836E+03   0.475208E+01   0.604614E+04
  0.174669E-02   0.364812E+03   0.541659E+01   0.604299E+04
  0.174933E-02   0.363850E+03   0.615561E+01   0.604017E+04
  0.175170E-02   0.362955E+03   0.697506E+01   0.603768E+04
  0.175378E-02   0.362128E+03   0.787942E+01   0.603556E+04
  0.175557E-02   0.361371E+03   0.887140E+01   0.603380E+04
  0.175704E-02   0.360689E+03   0.995214E+01   0.603242E+04
  0.175820E-02   0.360085E+03   0.111201E+02   0.603143E+04
  0.175903E-02   0.359564E+03   0.123695E+02   0.603084E+04
  0.175944E-02   0.359138E+03   0.136848E+02   0.603076E+04
  0.175914E-02   0.358838E+03   0.150262E+02   0.603161E+04
  0.175706E-02   0.358753E+03   0.163164E+02   0.603477E+04
  0.157802E-02   0.407431E+03  -0.427037E+01   0.626952E+04
  0.157964E-02   0.407094E+03  -0.419844E+01   0.626702E+04
  0.158133E-02   0.406754E+03  -0.413575E+01   0.626438E+04
  0.158311E-02   0.406393E+03  -0.408289E+01   0.626159E+04
  0.158500E-02   0.406009E+03  -0.404202E+01   0.625865E+04
  0.158700E-02   0.405601E+03  -0.401476E+01   0.625554E+04
  0.158913E-02   0.405172E+03  -0.400203E+01   0.625226E+04
  0.159139E-02   0.404722E+03  -0.400349E+01   0.624880E+04
  0.159378E-02   0.404253E+03  -0.401818E+01   0.624514E+04
  0.159632E-02   0.403766E+03  -0.404463E+01   0.624127E+04
  0.159901E-02   0.403261E+03  -0.408134E+01   0.623719E+04
  0.160186E-02   0.402738E+03  -0.412685E+01   0.623288E+04
  0.160488E-02   0.402199E+03  -0.418012E+01   0.622834E+04
  0.160807E-02   0.401644E+03  -0.423997E+01   0.622356E+04
  0.161145E-02   0.401074E+03  -0.430520E+01   0.621853E+04
  0.161501E-02   0.400491E+03  -0.437442E+01   0.621325E+04
  0.161877E-02   0.399896E+03  -0.444605E+01   0.620771E+04
  0.162272E-02   0.399291E+03  -0.451758E+01   0.620191E+04
  0.162687E-02   0.398677E+03  -0.458614E+01   0.619587E+04
  0.163121E-02   0.398054E+03  -0.464805E+01   0.618958E+04
  0.163574E-02   0.397424E+03  -0.469950E+01   0.618306E+04
  0.164044E-02   0.396786E+03  -0.473666E+01   0.617633E+04
  0.164530E-02   0.396139E+03  -0.475500E+01   0.616942E+04
  0.165030E-02   0.395480E+03  -0.475020E+01   0.616236E+04
  0.165541E-02   0.394806E+03  -0.471815E+01   0.615518E+04
  0.166063E-02   0.394113E+03  -0.465523E+01   0.614791E+04
  0.166590E-02   0.393395E+03  -0.455883E+01   0.614061E+04
  0.167122E-02   0.392648E+03  -0.442650E+01   0.613331E+04
  0.167654E-02   0.391864E+03  -0.425682E+01   0.612606E+04
  0.168185E-02   0.391037E+03  -0.404958E+01   0.611889E+04
  0.168711E-02   0.390162E+03  -0.380545E+01   0.611184E+04
  0.169230E-02   0.389232E+03  -0.352666E+01   0.610495E+04
  0.169741E-02   0.388243E+03  -0.321663E+01   0.609823E+04
  0.170243E-02   0.387192E+03  -0.287948E+01   0.609170E+04
  0.170735E-02   0.386077E+03  -0.252028E+01   0.608536E+04
  0.171218E-02   0.384901E+03  -0.214226E+01   0.607919E+04
  0.171690E-02   0.383670E+03  -0.175171E+01   0.607325E+04
  0.172150E-02   0.382389E+03  -0.135453E+01   0.606753E+04
  0.172598E-02   0.381065E+03  -0.957617E+00   0.606201E+04
  0.173037E-02   0.379706E+03  -0.564802E+00   0.605668E+04
  0.173467E-02   0.378323E+03  -0.179553E+00   0.605153E+04
  0.173888E-02   0.376927E+03   0.196416E+00   0.604653E+04
  0.174302E-02   0.375528E+03   0.564772E+00   0.604168E+04
  0.174709E-02   0.374136E+03   0.926113E+00   0.603697E+04
  0.175109E-02   0.372761E+03   0.128356E+01   0.603238E+04
  0.175502E-02   0.371413E+03   0.164218E+01   0.602793E+04
  0.175886E-02   0.370100E+03   0.200790E+01   0.602362E+04
  0.176260E-02   0.368827E+03   0.238799E+01   0.601946E+04
  0.176622E-02   0.367602E+03   0.279061E+01   0.601546E+04
  0.176971E-02   0.366428E+03   0.322485E+01   0.601166E+04
  0.177304E-02   0.365310E+03   0.369959E+01   0.600806E+04
  0.177618E-02   0.364251E+03   0.422383E+01   0.600471E+04
  0.177912E-02   0.363254E+03   0.480654E+01   0.600161E+04
