  0.922291E-03  -0.492765E+02   0.239432E+01   0.914996E+04
  0.820214E-03  -0.636898E+02   0.205431E+01   0.984640E+04
  0.760445E-03  -0.759817E+02   0.170448E+01   0.102435E+05
  0.725481E-03  -0.858088E+02   0.131840E+01   0.104734E+05
  0.705372E-03  -0.930663E+02   0.907748E+00   0.106059E+05
  0.694163E-03  -0.977602E+02   0.488628E+00   0.106810E+05
  0.688069E-03  -0.999075E+02   0.739048E-01   0.107232E+05
  0.684775E-03  -0.994729E+02  -0.328679E+00   0.107475E+05
  0.682964E-03  -0.963629E+02  -0.713916E+00   0.107624E+05
  0.681906E-03  -0.904607E+02  -0.107484E+01   0.107726E+05
  0.681199E-03  -0.816833E+02  -0.140015E+01   0.107806E+05
  0.680619E-03  -0.700445E+02  -0.167560E+01   0.107878E+05
  0.680038E-03  -0.556904E+02  -0.189050E+01   0.107946E+05
  0.679383E-03  -0.388646E+02  -0.204706E+01   0.108016E+05
  0.678619E-03  -0.197815E+02  -0.216742E+01   0.108089E+05
  0.677720E-03   0.158324E+01  -0.228336E+01   0.108169E+05
  0.676888E-03   0.253396E+02  -0.240858E+01   0.108244E+05
  0.676180E-03   0.517279E+02  -0.255300E+01   0.108312E+05
  0.675494E-03   0.810369E+02  -0.269812E+01   0.108374E+05
  0.674728E-03   0.113124E+03  -0.279473E+01   0.108431E+05
  0.673802E-03   0.147298E+03  -0.280744E+01   0.108482E+05
  0.672707E-03   0.182589E+03  -0.274396E+01   0.108527E+05
  0.671501E-03   0.218215E+03  -0.264613E+01   0.108565E+05
  0.670246E-03   0.253796E+03  -0.254797E+01   0.108598E+05
  0.668933E-03   0.289074E+03  -0.243636E+01   0.108623E+05
  0.667496E-03   0.323350E+03  -0.225901E+01   0.108639E+05
  0.665902E-03   0.355266E+03  -0.198038E+01   0.108647E+05
  0.664243E-03   0.383286E+03  -0.162691E+01   0.108646E+05
  0.662709E-03   0.406464E+03  -0.126971E+01   0.108638E+05
  0.661475E-03   0.424824E+03  -0.971802E+00   0.108624E+05
  0.660626E-03   0.439153E+03  -0.757742E+00   0.108603E+05
  0.660168E-03   0.450517E+03  -0.619951E+00   0.108574E+05
  0.660064E-03   0.459880E+03  -0.537887E+00   0.108535E+05
  0.660279E-03   0.467943E+03  -0.491343E+00   0.108483E+05
  0.660788E-03   0.475150E+03  -0.465936E+00   0.108418E+05
  0.661580E-03   0.481755E+03  -0.452991E+00   0.108337E+05
  0.662650E-03   0.487898E+03  -0.447255E+00   0.108240E+05
  0.663998E-03   0.493647E+03  -0.445726E+00   0.108125E+05
  0.665616E-03   0.499032E+03  -0.446518E+00   0.107994E+05
  0.667495E-03   0.504065E+03  -0.448576E+00   0.107846E+05
  0.669621E-03   0.508749E+03  -0.451156E+00   0.107683E+05
  0.671974E-03   0.513084E+03  -0.453911E+00   0.107505E+05
  0.674529E-03   0.517071E+03  -0.456316E+00   0.107315E+05
  0.677257E-03   0.520709E+03  -0.457622E+00   0.107115E+05
  0.680131E-03   0.524001E+03  -0.458258E+00   0.106905E+05
  0.683117E-03   0.526954E+03  -0.457417E+00   0.106689E+05
  0.686187E-03   0.529572E+03  -0.455275E+00   0.106469E+05
  0.689312E-03   0.531866E+03  -0.451407E+00   0.106246E+05
  0.692466E-03   0.533848E+03  -0.446366E+00   0.106022E+05
  0.695626E-03   0.535530E+03  -0.439672E+00   0.105799E+05
  0.698773E-03   0.536929E+03  -0.431704E+00   0.105578E+05
  0.701916E-03   0.538060E+03  -0.424928E+00   0.105358E+05
  0.705001E-03   0.538944E+03  -0.414314E+00   0.105145E+05
  0.707993E-03   0.539604E+03  -0.400488E+00   0.104938E+05
  0.710884E-03   0.540062E+03  -0.385879E+00   0.104739E+05
  0.713667E-03   0.540340E+03  -0.370717E+00   0.104548E+05
  0.716336E-03   0.540458E+03  -0.355244E+00   0.104366E+05
  0.718887E-03   0.540440E+03  -0.340013E+00   0.104192E+05
  0.721317E-03   0.540309E+03  -0.325103E+00   0.104026E+05
  0.723625E-03   0.540084E+03  -0.310629E+00   0.103870E+05
  0.725810E-03   0.539784E+03  -0.296868E+00   0.103722E+05
  0.727875E-03   0.539427E+03  -0.283868E+00   0.103583E+05
  0.729821E-03   0.539029E+03  -0.272005E+00   0.103452E+05
  0.731650E-03   0.538602E+03  -0.261223E+00   0.103329E+05
  0.733367E-03   0.538160E+03  -0.251494E+00   0.103214E+05
  0.734976E-03   0.537709E+03  -0.242772E+00   0.103106E+05
  0.736485E-03   0.537258E+03  -0.235008E+00   0.103006E+05
  0.737906E-03   0.536808E+03  -0.227660E+00   0.102911E+05
  0.586239E-01   0.299590E+02  -0.584429E+00   0.300887E+03
  0.586233E-01   0.299810E+02  -0.602897E+00   0.300886E+03
  0.586226E-01   0.300028E+02  -0.613675E+00   0.300885E+03
  0.586217E-01   0.300231E+02  -0.615521E+00   0.300885E+03
  0.586206E-01   0.300405E+02  -0.607296E+00   0.300884E+03
  0.586193E-01   0.300526E+02  -0.587988E+00   0.300884E+03
  0.586178E-01   0.300566E+02  -0.556692E+00   0.300884E+03
  0.586161E-01   0.300488E+02  -0.512547E+00   0.300884E+03
  0.586141E-01   0.300246E+02  -0.454676E+00   0.300885E+03
  0.586118E-01   0.299780E+02  -0.382108E+00   0.300887E+03
  0.586093E-01   0.299016E+02  -0.293652E+00   0.300889E+03
  0.586063E-01   0.297857E+02  -0.187840E+00   0.300893E+03
  0.586029E-01   0.296194E+02  -0.635641E-01   0.300898E+03
  0.585989E-01   0.293887E+02   0.814096E-01   0.300905E+03
  0.585942E-01   0.290769E+02   0.248912E+00   0.300914E+03
  0.585887E-01   0.286635E+02   0.441130E+00   0.300926E+03
  0.585824E-01   0.281247E+02   0.659387E+00   0.300941E+03
  0.585751E-01   0.274319E+02   0.909910E+00   0.300959E+03
  0.585669E-01   0.265497E+02   0.119118E+01   0.300983E+03
  0.585577E-01   0.254358E+02   0.151015E+01   0.301011E+03
  0.585467E-01   0.240367E+02   0.187508E+01   0.301047E+03
  0.585322E-01   0.222922E+02   0.227693E+01   0.301101E+03
  0.584863E-01   0.201384E+02   0.272040E+01   0.301317E+03
  0.580608E-01   0.175110E+02   0.325872E+01   0.303512E+03
  0.533588E-01   0.144677E+02   0.435696E+01   0.330420E+03
  0.298679E-01   0.124924E+02   0.935294E+01   0.593259E+03
  0.965216E-02   0.157392E+02   0.281185E+02   0.184805E+04
  0.399495E-02   0.217586E+02   0.346386E+02   0.371837E+04
  0.238032E-02   0.176672E+02   0.204769E+02   0.539926E+04
  0.182800E-02   0.493484E+01   0.126404E+02   0.597546E+04
  0.139138E-02  -0.119668E+02   0.830511E+01   0.670280E+04
  0.110221E-02  -0.300044E+02   0.627128E+01   0.795212E+04
  0.921189E-03  -0.469070E+02   0.515927E+01   0.916265E+04
  0.819917E-03  -0.618643E+02   0.429263E+01   0.985172E+04
  0.760465E-03  -0.744634E+02   0.347639E+01   0.102457E+05
  0.725611E-03  -0.844546E+02   0.264977E+01   0.104742E+05
  0.705517E-03  -0.918072E+02   0.181189E+01   0.106060E+05
  0.694273E-03  -0.965705E+02   0.976686E+00   0.106809E+05
  0.688125E-03  -0.987829E+02   0.158976E+00   0.107230E+05
  0.684769E-03  -0.984183E+02  -0.631040E+00   0.107472E+05
  0.682895E-03  -0.953875E+02  -0.138516E+01   0.107621E+05
  0.681774E-03  -0.895755E+02  -0.209071E+01   0.107723E+05
  0.681008E-03  -0.808983E+02  -0.272650E+01   0.107804E+05
  0.680376E-03  -0.693651E+02  -0.326579E+01   0.107876E+05
  0.679752E-03  -0.551117E+02  -0.368861E+01   0.107945E+05
  0.679062E-03  -0.383695E+02  -0.399933E+01   0.108015E+05
  0.678268E-03  -0.193446E+02  -0.423949E+01   0.108088E+05
  0.677338E-03   0.198466E+01  -0.446841E+01   0.108169E+05
  0.676478E-03   0.257103E+02  -0.471331E+01   0.108245E+05
  0.675739E-03   0.520637E+02  -0.499281E+01   0.108313E+05
  0.675022E-03   0.813164E+02  -0.527135E+01   0.108376E+05
  0.674233E-03   0.113323E+03  -0.545672E+01   0.108433E+05
  0.673298E-03   0.147409E+03  -0.548220E+01   0.108484E+05
  0.672208E-03   0.182624E+03  -0.536170E+01   0.108530E+05
  0.671014E-03   0.218192E+03  -0.517336E+01   0.108569E+05
  0.669774E-03   0.253722E+03  -0.498081E+01   0.108601E+05
  0.668482E-03   0.288938E+03  -0.475947E+01   0.108626E+05
  0.667078E-03   0.323135E+03  -0.441136E+01   0.108642E+05
  0.665535E-03   0.354972E+03  -0.386999E+01   0.108650E+05
  0.663943E-03   0.382937E+03  -0.318539E+01   0.108648E+05
  0.662479E-03   0.406099E+03  -0.249259E+01   0.108640E+05
  0.661309E-03   0.424476E+03  -0.191243E+01   0.108625E+05
  0.660515E-03   0.438839E+03  -0.149331E+01   0.108602E+05
  0.660101E-03   0.450241E+03  -0.122196E+01   0.108572E+05
  0.660038E-03   0.459634E+03  -0.105944E+01   0.108531E+05
  0.660291E-03   0.467717E+03  -0.966854E+00   0.108477E+05
  0.660839E-03   0.474935E+03  -0.916198E+00   0.108410E+05
  0.661672E-03   0.481543E+03  -0.890354E+00   0.108326E+05
  0.662788E-03   0.487682E+03  -0.878964E+00   0.108226E+05
  0.664184E-03   0.493423E+03  -0.876035E+00   0.108108E+05
  0.665854E-03   0.498796E+03  -0.877774E+00   0.107974E+05
  0.667789E-03   0.503815E+03  -0.882165E+00   0.107822E+05
  0.669973E-03   0.508483E+03  -0.887579E+00   0.107655E+05
  0.672386E-03   0.512800E+03  -0.893405E+00   0.107473E+05
  0.675002E-03   0.516768E+03  -0.898574E+00   0.107279E+05
  0.677792E-03   0.520386E+03  -0.901632E+00   0.107074E+05
  0.680727E-03   0.523659E+03  -0.903316E+00   0.106861E+05
  0.683775E-03   0.526591E+03  -0.902205E+00   0.106641E+05
  0.686906E-03   0.529191E+03  -0.898499E+00   0.106417E+05
  0.690091E-03   0.531466E+03  -0.891416E+00   0.106190E+05
  0.693303E-03   0.533429E+03  -0.881918E+00   0.105962E+05
  0.696519E-03   0.535094E+03  -0.869300E+00   0.105735E+05
  0.699722E-03   0.536477E+03  -0.854337E+00   0.105510E+05
  0.702921E-03   0.537591E+03  -0.841141E+00   0.105288E+05
  0.706047E-03   0.538459E+03  -0.819333E+00   0.105071E+05
  0.709080E-03   0.539106E+03  -0.792753E+00   0.104862E+05
  0.712010E-03   0.539551E+03  -0.764456E+00   0.104661E+05
  0.714830E-03   0.539816E+03  -0.734971E+00   0.104467E+05
  0.717534E-03   0.539924E+03  -0.704834E+00   0.104283E+05
  0.720118E-03   0.539897E+03  -0.675053E+00   0.104107E+05
  0.722579E-03   0.539758E+03  -0.645831E+00   0.103939E+05
  0.724915E-03   0.539526E+03  -0.617577E+00   0.103781E+05
  0.727127E-03   0.539220E+03  -0.590603E+00   0.103632E+05
  0.729216E-03   0.538858E+03  -0.565227E+00   0.103491E+05
  0.731184E-03   0.538456E+03  -0.541965E+00   0.103359E+05
  0.733034E-03   0.538026E+03  -0.520828E+00   0.103235E+05
  0.734770E-03   0.537581E+03  -0.501770E+00   0.103118E+05
  0.736397E-03   0.537129E+03  -0.484710E+00   0.103010E+05
  0.737921E-03   0.536677E+03  -0.469571E+00   0.102908E+05
  0.739358E-03   0.536226E+03  -0.456031E+00   0.102812E+05
  0.586435E-01   0.244804E+02  -0.247537E+00   0.301010E+03
  0.586433E-01   0.244414E+02  -0.233387E+00   0.301011E+03
  0.586429E-01   0.243938E+02  -0.209235E+00   0.301012E+03
  0.586425E-01   0.243358E+02  -0.173680E+00   0.301014E+03
  0.586419E-01   0.242647E+02  -0.125473E+00   0.301016E+03
  0.586413E-01   0.241778E+02  -0.634688E-01   0.301018E+03
  0.586405E-01   0.240715E+02   0.134530E-01   0.301020E+03
  0.586395E-01   0.239414E+02   0.106481E+00   0.301023E+03
  0.586383E-01   0.237825E+02   0.216886E+00   0.301027E+03
  0.586368E-01   0.235886E+02   0.346083E+00   0.301031E+03
  0.586351E-01   0.233522E+02   0.495713E+00   0.301037E+03
  0.586330E-01   0.230645E+02   0.667262E+00   0.301043E+03
  0.586306E-01   0.227146E+02   0.862443E+00   0.301051E+03
  0.586278E-01   0.222892E+02   0.108438E+01   0.301060E+03
  0.586246E-01   0.217726E+02   0.133443E+01   0.301071E+03
  0.586210E-01   0.211464E+02   0.161437E+01   0.301084E+03
  0.586170E-01   0.203893E+02   0.192385E+01   0.301099E+03
  0.586123E-01   0.194757E+02   0.227155E+01   0.301117E+03
  0.586070E-01   0.183762E+02   0.265239E+01   0.301137E+03
  0.586003E-01   0.170572E+02   0.307592E+01   0.301163E+03
  0.585868E-01   0.154770E+02   0.355045E+01   0.301221E+03
  0.585209E-01   0.135942E+02   0.406014E+01   0.301549E+03
  0.579501E-01   0.113860E+02   0.463566E+01   0.304524E+03
  0.530225E-01   0.897866E+01   0.557019E+01   0.333019E+03
  0.322333E-01   0.739748E+01   0.865127E+01   0.549665E+03
  0.124667E-01   0.984669E+01   0.195759E+02   0.142964E+04
  0.604540E-02   0.169775E+02   0.391548E+02   0.280259E+04
  0.351329E-02   0.201434E+02   0.404585E+02   0.416601E+04
  0.227232E-02   0.149640E+02   0.285253E+02   0.550948E+04
  0.178694E-02   0.341473E+01   0.193342E+02   0.602705E+04
  0.136991E-02  -0.123889E+02   0.133773E+02   0.676310E+04
  0.109267E-02  -0.297460E+02   0.103104E+02   0.801395E+04
  0.917307E-03  -0.462961E+02   0.845933E+01   0.919135E+04
  0.818308E-03  -0.610512E+02   0.697685E+01   0.986382E+04
  0.759844E-03  -0.735084E+02   0.560439E+01   0.102508E+05
  0.725432E-03  -0.833949E+02   0.424986E+01   0.104761E+05
  0.705525E-03  -0.906749E+02   0.289989E+01   0.106064E+05
  0.694348E-03  -0.953965E+02   0.156614E+01   0.106806E+05
  0.688210E-03  -0.975968E+02   0.265372E+00   0.107225E+05
  0.684838E-03  -0.972477E+02  -0.989545E+00   0.107466E+05
  0.682937E-03  -0.942574E+02  -0.218691E+01   0.107615E+05
  0.681784E-03  -0.885077E+02  -0.330736E+01   0.107717E+05
  0.680984E-03  -0.799107E+02  -0.431805E+01   0.107799E+05
  0.680318E-03  -0.684684E+02  -0.517741E+01   0.107871E+05
  0.679661E-03  -0.543069E+02  -0.585436E+01   0.107941E+05
  0.678940E-03  -0.376465E+02  -0.635537E+01   0.108012E+05
  0.678116E-03  -0.186863E+02  -0.674442E+01   0.108087E+05
  0.677155E-03   0.259465E+01  -0.711266E+01   0.108169E+05
  0.676271E-03   0.262698E+02  -0.750326E+01   0.108247E+05
  0.675504E-03   0.525679E+02  -0.794616E+01   0.108316E+05
  0.674761E-03   0.817473E+02  -0.838532E+01   0.108379E+05
  0.673948E-03   0.113660E+03  -0.867778E+01   0.108438E+05
  0.672998E-03   0.147642E+03  -0.871955E+01   0.108490E+05
  0.671900E-03   0.182760E+03  -0.853159E+01   0.108536E+05
  0.670706E-03   0.218243E+03  -0.823488E+01   0.108576E+05
  0.669470E-03   0.253694E+03  -0.792817E+01   0.108608E+05
  0.668189E-03   0.288823E+03  -0.757322E+01   0.108633E+05
  0.666807E-03   0.322920E+03  -0.701767E+01   0.108649E+05
  0.665299E-03   0.354657E+03  -0.615836E+01   0.108655E+05
  0.663752E-03   0.382542E+03  -0.507408E+01   0.108652E+05
  0.662341E-03   0.405655E+03  -0.397669E+01   0.108642E+05
  0.661225E-03   0.424017E+03  -0.305626E+01   0.108625E+05
  0.660487E-03   0.438388E+03  -0.238963E+01   0.108600E+05
  0.660131E-03   0.449806E+03  -0.195661E+01   0.108567E+05
  0.660128E-03   0.459214E+03  -0.169633E+01   0.108522E+05
  0.660448E-03   0.467307E+03  -0.154748E+01   0.108464E+05
  0.661070E-03   0.474524E+03  -0.146581E+01   0.108392E+05
  0.661987E-03   0.481124E+03  -0.142400E+01   0.108303E+05
  0.663195E-03   0.487246E+03  -0.140551E+01   0.108197E+05
  0.664691E-03   0.492964E+03  -0.140069E+01   0.108073E+05
  0.666470E-03   0.498309E+03  -0.140348E+01   0.107931E+05
  0.668521E-03   0.503296E+03  -0.141057E+01   0.107772E+05
  0.670827E-03   0.507929E+03  -0.141931E+01   0.107597E+05
  0.673364E-03   0.512208E+03  -0.142864E+01   0.107407E+05
  0.676108E-03   0.516137E+03  -0.143693E+01   0.107204E+05
  0.679027E-03   0.519717E+03  -0.144186E+01   0.106991E+05
  0.682090E-03   0.522950E+03  -0.144452E+01   0.106769E+05
  0.685265E-03   0.525844E+03  -0.144276E+01   0.106541E+05
  0.688521E-03   0.528406E+03  -0.143688E+01   0.106308E+05
  0.691828E-03   0.530644E+03  -0.142560E+01   0.106073E+05
  0.695160E-03   0.532573E+03  -0.141052E+01   0.105837E+05
  0.698492E-03   0.534205E+03  -0.139056E+01   0.105603E+05
  0.701820E-03   0.535555E+03  -0.136792E+01   0.105370E+05
  0.705112E-03   0.536640E+03  -0.134440E+01   0.105142E+05
  0.708323E-03   0.537482E+03  -0.130835E+01   0.104920E+05
  0.711438E-03   0.538104E+03  -0.126633E+01   0.104705E+05
  0.714447E-03   0.538526E+03  -0.122150E+01   0.104499E+05
  0.717340E-03   0.538772E+03  -0.117471E+01   0.104300E+05
  0.720112E-03   0.538861E+03  -0.112684E+01   0.104111E+05
  0.722759E-03   0.538818E+03  -0.107949E+01   0.103931E+05
  0.725278E-03   0.538664E+03  -0.103315E+01   0.103760E+05
  0.727670E-03   0.538420E+03  -0.988391E+00   0.103598E+05
  0.729932E-03   0.538103E+03  -0.945534E+00   0.103445E+05
  0.732068E-03   0.537732E+03  -0.905385E+00   0.103301E+05
  0.734079E-03   0.537321E+03  -0.868511E+00   0.103166E+05
  0.735969E-03   0.536885E+03  -0.835046E+00   0.103039E+05
  0.737742E-03   0.536434E+03  -0.804910E+00   0.102920E+05
  0.739402E-03   0.535977E+03  -0.777973E+00   0.102809E+05
  0.740958E-03   0.535521E+03  -0.754139E+00   0.102705E+05
  0.742422E-03   0.535067E+03  -0.733203E+00   0.102608E+05
  0.586506E-01   0.201005E+02   0.295791E+00   0.301104E+03
  0.586502E-01   0.200280E+02   0.346317E+00   0.301106E+03
  0.586498E-01   0.199429E+02   0.408828E+00   0.301107E+03
  0.586494E-01   0.198431E+02   0.484448E+00   0.301109E+03
  0.586488E-01   0.197259E+02   0.574200E+00   0.301111E+03
  0.586482E-01   0.195882E+02   0.679138E+00   0.301113E+03
  0.586474E-01   0.194264E+02   0.800476E+00   0.301116E+03
  0.586466E-01   0.192363E+02   0.939654E+00   0.301120E+03
  0.586456E-01   0.190129E+02   0.109822E+01   0.301123E+03
  0.586445E-01   0.187500E+02   0.127790E+01   0.301128E+03
  0.586432E-01   0.184406E+02   0.148063E+01   0.301133E+03
  0.586417E-01   0.180762E+02   0.170832E+01   0.301139E+03
  0.586399E-01   0.176466E+02   0.196296E+01   0.301146E+03
  0.586379E-01   0.171400E+02   0.224876E+01   0.301154E+03
  0.586355E-01   0.165423E+02   0.256586E+01   0.301163E+03
  0.586328E-01   0.158374E+02   0.291573E+01   0.301173E+03
  0.586297E-01   0.150076E+02   0.329603E+01   0.301184E+03
  0.586256E-01   0.140315E+02   0.371890E+01   0.301199E+03
  0.586192E-01   0.128853E+02   0.417240E+01   0.301225E+03
  0.585988E-01   0.115434E+02   0.467044E+01   0.301320E+03
  0.584854E-01   0.997658E+01   0.522377E+01   0.301891E+03
  0.577050E-01   0.817883E+01   0.583388E+01   0.305982E+03
  0.525921E-01   0.628649E+01   0.673390E+01   0.335906E+03
  0.342101E-01   0.508216E+01   0.912800E+01   0.517692E+03
  0.151116E-01   0.654505E+01   0.163928E+02   0.117652E+04
  0.762456E-02   0.110935E+02   0.313863E+02   0.231706E+04
  0.457551E-02   0.154273E+02   0.461409E+02   0.334653E+04
  0.301523E-02   0.163042E+02   0.447950E+02   0.472266E+04
  0.218322E-02   0.109385E+02   0.343854E+02   0.559839E+04
  0.173359E-02  -0.224727E+00   0.248408E+02   0.609541E+04
  0.133882E-02  -0.150462E+02   0.179821E+02   0.685589E+04
  0.107766E-02  -0.314100E+02   0.141207E+02   0.810971E+04
  0.910966E-03  -0.472007E+02   0.116580E+02   0.923570E+04
  0.815523E-03  -0.613782E+02   0.961893E+01   0.988294E+04
  0.758669E-03  -0.733860E+02   0.771554E+01   0.102589E+05
  0.725006E-03  -0.829303E+02   0.584191E+01   0.104791E+05
  0.705444E-03  -0.899578E+02   0.398099E+01   0.106071E+05
  0.694413E-03  -0.945013E+02   0.214571E+01   0.106803E+05
  0.688325E-03  -0.965852E+02   0.356113E+00   0.107217E+05
  0.684959E-03  -0.961707E+02  -0.137166E+01   0.107457E+05
  0.683044E-03  -0.931571E+02  -0.302196E+01   0.107605E+05
  0.681866E-03  -0.874190E+02  -0.456824E+01   0.107708E+05
  0.681036E-03  -0.788603E+02  -0.596541E+01   0.107791E+05
  0.680336E-03  -0.674747E+02  -0.715644E+01   0.107864E+05
  0.679644E-03  -0.533784E+02  -0.809847E+01   0.107936E+05
  0.678888E-03  -0.367822E+02  -0.879963E+01   0.108009E+05
  0.678027E-03  -0.178782E+02  -0.934617E+01   0.108086E+05
  0.677026E-03   0.335511E+01  -0.986055E+01   0.108170E+05
  0.676112E-03   0.269725E+02  -0.104024E+02   0.108249E+05
  0.675314E-03   0.532066E+02  -0.110144E+02   0.108320E+05
  0.674538E-03   0.823059E+02  -0.116189E+02   0.108385E+05
  0.673697E-03   0.114121E+03  -0.120215E+02   0.108445E+05
  0.672724E-03   0.147994E+03  -0.120804E+02   0.108499E+05
  0.671610E-03   0.183004E+03  -0.118235E+02   0.108546E+05
  0.670410E-03   0.218385E+03  -0.114153E+02   0.108586E+05
  0.669175E-03   0.253738E+03  -0.109901E+02   0.108619E+05
  0.667905E-03   0.288764E+03  -0.104956E+02   0.108643E+05
  0.666545E-03   0.322748E+03  -0.972376E+01   0.108658E+05
  0.665072E-03   0.354370E+03  -0.853439E+01   0.108663E+05
  0.663573E-03   0.382152E+03  -0.703647E+01   0.108658E+05
  0.662220E-03   0.405186E+03  -0.552113E+01   0.108645E+05
  0.661171E-03   0.423497E+03  -0.424944E+01   0.108625E+05
  0.660506E-03   0.437841E+03  -0.332719E+01   0.108596E+05
  0.660229E-03   0.449246E+03  -0.272692E+01   0.108558E+05
  0.660316E-03   0.458646E+03  -0.236526E+01   0.108508E+05
  0.660737E-03   0.466726E+03  -0.215789E+01   0.108444E+05
  0.661474E-03   0.473924E+03  -0.204395E+01   0.108364E+05
  0.662520E-03   0.480496E+03  -0.198564E+01   0.108266E+05
  0.663871E-03   0.486584E+03  -0.195995E+01   0.108151E+05
  0.665526E-03   0.492260E+03  -0.195344E+01   0.108016E+05
  0.667475E-03   0.497557E+03  -0.195762E+01   0.107863E+05
  0.669707E-03   0.502491E+03  -0.196785E+01   0.107692E+05
  0.672201E-03   0.507067E+03  -0.198033E+01   0.107505E+05
  0.674935E-03   0.511289E+03  -0.199356E+01   0.107302E+05
  0.677877E-03   0.515158E+03  -0.200527E+01   0.107086E+05
  0.680995E-03   0.518678E+03  -0.201231E+01   0.106860E+05
  0.684259E-03   0.521851E+03  -0.201614E+01   0.106625E+05
  0.687631E-03   0.524687E+03  -0.201376E+01   0.106383E+05
  0.691080E-03   0.527192E+03  -0.200560E+01   0.106138E+05
  0.694577E-03   0.529377E+03  -0.199015E+01   0.105890E+05
  0.698093E-03   0.531254E+03  -0.196934E+01   0.105643E+05
  0.701615E-03   0.532837E+03  -0.194277E+01   0.105396E+05
  0.705116E-03   0.534141E+03  -0.191168E+01   0.105153E+05
  0.708549E-03   0.535185E+03  -0.187423E+01   0.104915E+05
  0.711893E-03   0.535990E+03  -0.182325E+01   0.104684E+05
  0.715135E-03   0.536578E+03  -0.176521E+01   0.104461E+05
  0.718263E-03   0.536970E+03  -0.170327E+01   0.104246E+05
  0.721268E-03   0.537187E+03  -0.163854E+01   0.104041E+05
  0.724145E-03   0.537252E+03  -0.157226E+01   0.103844E+05
  0.726890E-03   0.537186E+03  -0.150673E+01   0.103657E+05
  0.729499E-03   0.537013E+03  -0.144265E+01   0.103480E+05
  0.731974E-03   0.536751E+03  -0.138075E+01   0.103313E+05
  0.734313E-03   0.536419E+03  -0.132143E+01   0.103155E+05
  0.736520E-03   0.536034E+03  -0.126597E+01   0.103006E+05
  0.738597E-03   0.535612E+03  -0.121508E+01   0.102866E+05
  0.740547E-03   0.535166E+03  -0.116891E+01   0.102735E+05
  0.742375E-03   0.534707E+03  -0.112739E+01   0.102613E+05
  0.744087E-03   0.534243E+03  -0.109031E+01   0.102498E+05
  0.745690E-03   0.533780E+03  -0.105753E+01   0.102391E+05
  0.747198E-03   0.533321E+03  -0.102903E+01   0.102290E+05
  0.586528E-01   0.163398E+02   0.961183E+00   0.301180E+03
  0.586525E-01   0.162438E+02   0.104840E+01   0.301181E+03
  0.586521E-01   0.161325E+02   0.114881E+01   0.301182E+03
  0.586517E-01   0.160038E+02   0.126296E+01   0.301184E+03
  0.586513E-01   0.158550E+02   0.139158E+01   0.301185E+03
  0.586507E-01   0.156832E+02   0.153568E+01   0.301188E+03
  0.586501E-01   0.154847E+02   0.169669E+01   0.301190E+03
  0.586495E-01   0.152555E+02   0.187641E+01   0.301193E+03
  0.586487E-01   0.149906E+02   0.207666E+01   0.301196E+03
  0.586478E-01   0.146843E+02   0.229948E+01   0.301199E+03
  0.586468E-01   0.143298E+02   0.254711E+01   0.301203E+03
  0.586456E-01   0.139193E+02   0.282151E+01   0.301208E+03
  0.586442E-01   0.134438E+02   0.312462E+01   0.301212E+03
