  0.153921E-01  -0.361182E+01   0.328472E+01   0.114794E+04
  0.140883E-01  -0.349634E+01   0.407494E+01   0.125428E+04
  0.129577E-01  -0.327336E+01   0.516709E+01   0.136382E+04
  0.119464E-01  -0.295009E+01   0.651476E+01   0.147935E+04
  0.110467E-01  -0.254634E+01   0.799822E+01   0.159988E+04
  0.102719E-01  -0.209693E+01   0.947960E+01   0.172050E+04
  0.963079E-02  -0.164375E+01   0.108490E+02   0.183477E+04
  0.911821E-02  -0.122309E+01   0.120399E+02   0.193735E+04
  0.871827E-02  -0.857582E+00   0.130339E+02   0.202527E+04
  0.841085E-02  -0.555735E+00   0.138446E+02   0.209796E+04
  0.817621E-02  -0.315495E+00   0.144988E+02   0.215657E+04
  0.799735E-02  -0.129964E+00   0.150266E+02   0.220308E+04
  0.587948E-01  -0.153915E+00   0.540112E+01   0.300341E+03
  0.586956E-01  -0.520887E+00   0.597796E+01   0.300795E+03
  0.586710E-01  -0.947289E+00   0.558620E+01   0.300918E+03
  0.586756E-01  -0.135353E+01   0.471263E+01   0.300910E+03
  0.586882E-01  -0.168824E+01   0.257013E+01   0.300887E+03
  0.587023E-01  -0.190004E+01  -0.131655E+01   0.300877E+03
  0.587157E-01  -0.197036E+01  -0.637245E+01   0.300871E+03
  0.587258E-01  -0.192675E+01  -0.114328E+02   0.300860E+03
  0.587313E-01  -0.182386E+01  -0.155376E+02   0.300845E+03
  0.587322E-01  -0.171488E+01  -0.183832E+02   0.300834E+03
  0.587364E-01  -0.160049E+01  -0.204397E+02   0.300825E+03
  0.587401E-01  -0.145965E+01  -0.224084E+02   0.300817E+03
  0.587436E-01  -0.129390E+01  -0.242886E+02   0.300810E+03
  0.587467E-01  -0.110381E+01  -0.260581E+02   0.300804E+03
  0.587491E-01  -0.891014E+00  -0.276842E+02   0.300800E+03
  0.587507E-01  -0.657997E+00  -0.291304E+02   0.300799E+03
  0.587511E-01  -0.407947E+00  -0.303578E+02   0.300802E+03
  0.587501E-01  -0.144611E+00  -0.313255E+02   0.300810E+03
  0.587475E-01   0.128146E+00  -0.319884E+02   0.300824E+03
  0.587433E-01   0.406061E+00  -0.322936E+02   0.300843E+03
  0.587359E-01   0.676021E+00  -0.322120E+02   0.300869E+03
  0.587420E-01   0.102384E+01  -0.315419E+02   0.300912E+03
  0.587395E-01   0.155237E+01  -0.289926E+02   0.300997E+03
  0.587120E-01   0.219138E+01  -0.230253E+02   0.301138E+03
  0.586603E-01   0.273915E+01  -0.145552E+02   0.301284E+03
  0.586158E-01   0.301930E+01  -0.671080E+01   0.301350E+03
  0.585998E-01   0.305172E+01  -0.200463E+01   0.301341E+03
  0.586017E-01   0.297247E+01  -0.271611E+00   0.301310E+03
  0.586063E-01   0.286856E+01   0.108700E+00   0.301287E+03
  0.586084E-01   0.276161E+01   0.157697E+00   0.301279E+03
  0.586085E-01   0.265352E+01   0.169785E+00   0.301282E+03
  0.586082E-01   0.254460E+01   0.197980E+00   0.301287E+03
  0.586083E-01   0.243634E+01   0.252958E+00   0.301292E+03
  0.586089E-01   0.233193E+01   0.339489E+00   0.301295E+03
  0.586101E-01   0.223603E+01   0.455213E+00   0.301296E+03
  0.586118E-01   0.215365E+01   0.585381E+00   0.301297E+03
  0.586137E-01   0.208841E+01   0.707623E+00   0.301297E+03
  0.586156E-01   0.204095E+01   0.805087E+00   0.301296E+03
  0.586171E-01   0.200893E+01   0.872987E+00   0.301296E+03
  0.586182E-01   0.198891E+01   0.915686E+00   0.301295E+03
  0.586184E-01   0.197367E+01   0.946628E+00   0.301295E+03
  0.586181E-01   0.195527E+01   0.976195E+00   0.301294E+03
  0.586178E-01   0.193089E+01   0.100519E+01   0.301294E+03
  0.586175E-01   0.189955E+01   0.103183E+01   0.301294E+03
  0.586171E-01   0.186034E+01   0.105437E+01   0.301293E+03
  0.586167E-01   0.181281E+01   0.107142E+01   0.301292E+03
  0.586164E-01   0.175714E+01   0.108264E+01   0.301292E+03
  0.586163E-01   0.169429E+01   0.108961E+01   0.301291E+03
  0.586163E-01   0.162584E+01   0.109612E+01   0.301291E+03
  0.586166E-01   0.155379E+01   0.110734E+01   0.301290E+03
  0.586170E-01   0.148024E+01   0.112819E+01   0.301289E+03
  0.586176E-01   0.140728E+01   0.116183E+01   0.301289E+03
  0.586184E-01   0.133687E+01   0.120889E+01   0.301288E+03
  0.586193E-01   0.127076E+01   0.126748E+01   0.301287E+03
  0.586204E-01   0.121042E+01   0.133363E+01   0.301286E+03
  0.586214E-01   0.115689E+01   0.140209E+01   0.301285E+03
  0.586224E-01   0.111076E+01   0.146732E+01   0.301284E+03
  0.586234E-01   0.107213E+01   0.152452E+01   0.301284E+03
  0.586242E-01   0.104064E+01   0.157052E+01   0.301284E+03
  0.586250E-01   0.101583E+01   0.160433E+01   0.301283E+03
  0.586250E-01   0.993899E+00   0.162971E+01   0.301283E+03
  0.586246E-01   0.968249E+00   0.165161E+01   0.301284E+03
  0.586240E-01   0.935420E+00   0.166998E+01   0.301284E+03
  0.586232E-01   0.894076E+00   0.168208E+01   0.301285E+03
  0.586222E-01   0.842617E+00   0.168431E+01   0.301287E+03
  0.586207E-01   0.779524E+00   0.167203E+01   0.301290E+03
  0.586186E-01   0.703599E+00   0.163987E+01   0.301297E+03
  0.586152E-01   0.614268E+00   0.158308E+01   0.301310E+03
  0.586084E-01   0.511785E+00   0.150000E+01   0.301341E+03
  0.585929E-01   0.397160E+00   0.139471E+01   0.301418E+03
  0.585537E-01   0.271728E+00   0.127724E+01   0.301617E+03
  0.584521E-01   0.136648E+00   0.116048E+01   0.302140E+03
  0.581956E-01  -0.746925E-02   0.105587E+01   0.303470E+03
  0.576223E-01  -0.160622E+00   0.970667E+00   0.306488E+03
  0.565590E-01  -0.323202E+00   0.907943E+00   0.312249E+03
  0.548427E-01  -0.495871E+00   0.867535E+00   0.322019E+03
  0.524022E-01  -0.679504E+00   0.849329E+00   0.337016E+03
  0.492861E-01  -0.875028E+00   0.853381E+00   0.358323E+03
  0.456240E-01  -0.108324E+01   0.882085E+00   0.387084E+03
  0.415825E-01  -0.130468E+01   0.938185E+00   0.424707E+03
  0.373550E-01  -0.153913E+01   0.102635E+01   0.472774E+03
  0.331113E-01  -0.178470E+01   0.115342E+01   0.533371E+03
  0.289966E-01  -0.203645E+01   0.132484E+01   0.609068E+03
  0.251585E-01  -0.228436E+01   0.154348E+01   0.702004E+03
  0.217271E-01  -0.251133E+01   0.180815E+01   0.812906E+03
  0.187811E-01  -0.269323E+01   0.211562E+01   0.940474E+03
  0.163402E-01  -0.280355E+01   0.247023E+01   0.108104E+04
  0.143696E-01  -0.282089E+01   0.290374E+01   0.122938E+04
  0.127962E-01  -0.273468E+01   0.350358E+01   0.138064E+04
  0.115301E-01  -0.254596E+01   0.439173E+01   0.153234E+04
  0.104911E-01  -0.226359E+01   0.561668E+01   0.168410E+04
  0.963047E-02  -0.190451E+01   0.711197E+01   0.183441E+04
  0.892682E-02  -0.149882E+01   0.872600E+01   0.197818E+04
  0.836799E-02  -0.108779E+01   0.103001E+02   0.210821E+04
  0.793707E-02  -0.711837E+00   0.117259E+02   0.221892E+04
  0.761111E-02  -0.397239E+00   0.129490E+02   0.230867E+04
  0.736594E-02  -0.151610E+00   0.139654E+02   0.237929E+04
  0.718076E-02   0.299501E-01   0.147979E+02   0.243417E+04
  0.703998E-02   0.159868E+00   0.154757E+02   0.247666E+04
  0.693218E-02   0.251920E+00   0.160272E+02   0.250960E+04
  0.587944E-01  -0.144399E+00   0.541516E+01   0.300331E+03
  0.586971E-01  -0.486010E+00   0.600191E+01   0.300781E+03
  0.586717E-01  -0.882322E+00   0.562847E+01   0.300907E+03
  0.586752E-01  -0.126670E+01   0.480028E+01   0.300898E+03
  0.586860E-01  -0.159874E+01   0.274579E+01   0.300873E+03
  0.586981E-01  -0.183347E+01  -0.102652E+01   0.300863E+03
  0.587102E-01  -0.194553E+01  -0.599999E+01   0.300857E+03
  0.587205E-01  -0.194705E+01  -0.110629E+02   0.300847E+03
  0.587267E-01  -0.188071E+01  -0.152475E+02   0.300834E+03
  0.587286E-01  -0.179618E+01  -0.181937E+02   0.300822E+03
  0.587327E-01  -0.170057E+01  -0.203396E+02   0.300814E+03
  0.587365E-01  -0.157831E+01  -0.224073E+02   0.300806E+03
  0.587402E-01  -0.143003E+01  -0.243901E+02   0.300798E+03
  0.587435E-01  -0.125609E+01  -0.262593E+02   0.300792E+03
  0.587461E-01  -0.105803E+01  -0.279763E+02   0.300788E+03
  0.587479E-01  -0.838340E+00  -0.294999E+02   0.300787E+03
  0.587484E-01  -0.600309E+00  -0.307882E+02   0.300790E+03
  0.587475E-01  -0.347847E+00  -0.317982E+02   0.300798E+03
  0.587449E-01  -0.854071E-01  -0.324840E+02   0.300812E+03
  0.587406E-01   0.182870E+00  -0.327932E+02   0.300832E+03
  0.587330E-01   0.443887E+00  -0.326854E+02   0.300860E+03
  0.587382E-01   0.780638E+00  -0.319495E+02   0.300904E+03
  0.587339E-01   0.128874E+01  -0.291950E+02   0.300994E+03
  0.587032E-01   0.188795E+01  -0.229048E+02   0.301141E+03
  0.586495E-01   0.237314E+01  -0.142377E+02   0.301291E+03
  0.586072E-01   0.258704E+01  -0.643996E+01   0.301354E+03
  0.585961E-01   0.257909E+01  -0.187623E+01   0.301340E+03
  0.586006E-01   0.249273E+01  -0.226645E+00   0.301308E+03
  0.586054E-01   0.240038E+01   0.128487E+00   0.301288E+03
  0.586068E-01   0.231112E+01   0.172286E+00   0.301285E+03
  0.586067E-01   0.222246E+01   0.184360E+00   0.301289E+03
  0.586065E-01   0.213346E+01   0.214951E+00   0.301294E+03
  0.586068E-01   0.204486E+01   0.274718E+00   0.301296E+03
  0.586076E-01   0.195904E+01   0.368922E+00   0.301297E+03
  0.586088E-01   0.187968E+01   0.495484E+00   0.301297E+03
  0.586104E-01   0.181094E+01   0.638959E+00   0.301296E+03
  0.586123E-01   0.175607E+01   0.774957E+00   0.301295E+03
  0.586140E-01   0.171588E+01   0.884212E+00   0.301294E+03
  0.586154E-01   0.168867E+01   0.960413E+00   0.301292E+03
  0.586165E-01   0.167166E+01   0.100773E+01   0.301292E+03
  0.586167E-01   0.165874E+01   0.104089E+01   0.301291E+03
  0.586165E-01   0.164310E+01   0.107166E+01   0.301290E+03
  0.586163E-01   0.162235E+01   0.110096E+01   0.301290E+03
  0.586160E-01   0.159564E+01   0.112688E+01   0.301290E+03
  0.586156E-01   0.156220E+01   0.114766E+01   0.301289E+03
  0.586153E-01   0.152165E+01   0.116201E+01   0.301289E+03
  0.586151E-01   0.147422E+01   0.116989E+01   0.301288E+03
  0.586150E-01   0.142077E+01   0.117338E+01   0.301288E+03
  0.586150E-01   0.136272E+01   0.117692E+01   0.301287E+03
  0.586153E-01   0.130178E+01   0.118624E+01   0.301287E+03
  0.586156E-01   0.123975E+01   0.120664E+01   0.301286E+03
  0.586162E-01   0.117833E+01   0.124139E+01   0.301285E+03
  0.586169E-01   0.111914E+01   0.129104E+01   0.301284E+03
  0.586177E-01   0.106358E+01   0.135346E+01   0.301283E+03
  0.586186E-01   0.101287E+01   0.142431E+01   0.301282E+03
  0.586195E-01   0.967864E+00   0.149788E+01   0.301281E+03
  0.586204E-01   0.929070E+00   0.156811E+01   0.301280E+03
  0.586213E-01   0.896572E+00   0.162969E+01   0.301280E+03
  0.586220E-01   0.870079E+00   0.167906E+01   0.301279E+03
  0.586226E-01   0.849230E+00   0.171495E+01   0.301279E+03
  0.586227E-01   0.830801E+00   0.174120E+01   0.301279E+03
  0.586222E-01   0.809210E+00   0.176302E+01   0.301280E+03
  0.586216E-01   0.781533E+00   0.178024E+01   0.301281E+03
  0.586208E-01   0.746641E+00   0.178989E+01   0.301283E+03
  0.586196E-01   0.703202E+00   0.178812E+01   0.301286E+03
  0.586178E-01   0.649988E+00   0.177009E+01   0.301291E+03
  0.586149E-01   0.586112E+00   0.173034E+01   0.301302E+03
  0.586099E-01   0.511307E+00   0.166432E+01   0.301325E+03
  0.585996E-01   0.426111E+00   0.157104E+01   0.301375E+03
  0.585761E-01   0.331754E+00   0.145557E+01   0.301493E+03
  0.585186E-01   0.229723E+00   0.132896E+01   0.301788E+03
  0.583767E-01   0.121241E+00   0.120465E+01   0.302521E+03
  0.580404E-01   0.691603E-02   0.109389E+01   0.304272E+03
  0.573322E-01  -0.113359E+00   0.100336E+01   0.308030E+03
  0.560772E-01  -0.239960E+00   0.936047E+00   0.314923E+03
  0.541314E-01  -0.373445E+00   0.891438E+00   0.326243E+03
  0.514559E-01  -0.514565E+00   0.869321E+00   0.343205E+03
  0.481317E-01  -0.664052E+00   0.869717E+00   0.366908E+03
  0.443101E-01  -0.822518E+00   0.894836E+00   0.398553E+03
  0.401650E-01  -0.990317E+00   0.947288E+00   0.439684E+03
  0.358760E-01  -0.116719E+01   0.103175E+01   0.492251E+03
  0.315941E-01  -0.135140E+01   0.115511E+01   0.558968E+03
  0.274491E-01  -0.153844E+01   0.132325E+01   0.643385E+03
  0.235762E-01  -0.171901E+01   0.154002E+01   0.749093E+03
  0.201041E-01  -0.187710E+01   0.180578E+01   0.878496E+03
  0.171227E-01  -0.198972E+01   0.211857E+01   0.103152E+04
  0.146631E-01  -0.203153E+01   0.248400E+01   0.120462E+04
  0.126970E-01  -0.198256E+01   0.293553E+01   0.139123E+04
  0.111534E-01  -0.183462E+01   0.356786E+01   0.158385E+04
  0.994742E-02  -0.159384E+01   0.451582E+01   0.177578E+04
  0.900814E-02  -0.127909E+01   0.582791E+01   0.196017E+04
  0.828733E-02  -0.922679E+00   0.741791E+01   0.212796E+04
  0.774599E-02  -0.568093E+00   0.910870E+01   0.227071E+04
  0.734425E-02  -0.255339E+00   0.107326E+02   0.238549E+04
  0.704468E-02  -0.776102E-02   0.121915E+02   0.247510E+04
  0.681855E-02   0.172544E+00   0.134443E+02   0.254448E+04
  0.664554E-02   0.298070E+00   0.144934E+02   0.259832E+04
  0.651167E-02   0.382825E+00   0.153609E+02   0.264031E+04
  0.640734E-02   0.438472E+00   0.160737E+02   0.267319E+04
  0.632574E-02   0.474294E+00   0.166563E+02   0.269900E+04
  0.587938E-01  -0.135016E+00   0.542307E+01   0.300321E+03
  0.586984E-01  -0.451476E+00   0.601442E+01   0.300767E+03
  0.586724E-01  -0.817656E+00   0.565954E+01   0.300895E+03
  0.586749E-01  -0.117944E+01   0.488009E+01   0.300886E+03
  0.586840E-01  -0.150699E+01   0.292392E+01   0.300860E+03
  0.586941E-01  -0.176211E+01  -0.713374E+00   0.300847E+03
  0.587050E-01  -0.191395E+01  -0.557705E+01   0.300842E+03
  0.587153E-01  -0.196006E+01  -0.106178E+02   0.300833E+03
  0.587223E-01  -0.193075E+01  -0.148687E+02   0.300821E+03
  0.587251E-01  -0.187135E+01  -0.179123E+02   0.300810E+03
  0.587291E-01  -0.179514E+01  -0.201492E+02   0.300801E+03
  0.587331E-01  -0.169199E+01  -0.223205E+02   0.300793E+03
  0.587370E-01  -0.156157E+01  -0.244129E+02   0.300785E+03
  0.587406E-01  -0.140396E+01  -0.263900E+02   0.300778E+03
  0.587435E-01  -0.122059E+01  -0.282068E+02   0.300774E+03
  0.587455E-01  -0.101394E+01  -0.298169E+02   0.300772E+03
  0.587462E-01  -0.787384E+00  -0.311748E+02   0.300775E+03
  0.587454E-01  -0.545001E+00  -0.322349E+02   0.300783E+03
  0.587428E-01  -0.291523E+00  -0.329493E+02   0.300798E+03
  0.587384E-01  -0.315021E-01  -0.332663E+02   0.300819E+03
  0.587307E-01   0.222176E+00  -0.331389E+02   0.300848E+03
  0.587352E-01   0.550196E+00  -0.323432E+02   0.300895E+03
  0.587291E-01   0.104208E+01  -0.293813E+02   0.300989E+03
  0.586954E-01   0.160858E+01  -0.227677E+02   0.301144E+03
  0.586398E-01   0.204171E+01  -0.139115E+02   0.301297E+03
  0.585997E-01   0.220157E+01  -0.617115E+01   0.301359E+03
  0.585929E-01   0.216340E+01  -0.175449E+01   0.301339E+03
  0.585996E-01   0.207588E+01  -0.187906E+00   0.301307E+03
  0.586042E-01   0.199819E+01   0.142992E+00   0.301291E+03
  0.586052E-01   0.192876E+01   0.181949E+00   0.301291E+03
  0.586051E-01   0.186138E+01   0.193763E+00   0.301295E+03
  0.586054E-01   0.179396E+01   0.225874E+00   0.301297E+03
  0.586060E-01   0.172654E+01   0.288812E+00   0.301297E+03
  0.586070E-01   0.166065E+01   0.388234E+00   0.301296E+03
  0.586081E-01   0.159901E+01   0.522415E+00   0.301295E+03
  0.586096E-01   0.154495E+01   0.675592E+00   0.301293E+03
  0.586112E-01   0.150127E+01   0.821930E+00   0.301291E+03
  0.586127E-01   0.146900E+01   0.940208E+00   0.301289E+03
  0.586140E-01   0.144705E+01   0.102274E+01   0.301288E+03
  0.586149E-01   0.143334E+01   0.107345E+01   0.301287E+03
  0.586151E-01   0.142293E+01   0.110814E+01   0.301286E+03
  0.586150E-01   0.141031E+01   0.113972E+01   0.301286E+03
  0.586148E-01   0.139349E+01   0.116920E+01   0.301285E+03
  0.586146E-01   0.137177E+01   0.119454E+01   0.301285E+03
  0.586144E-01   0.134450E+01   0.121391E+01   0.301284E+03
  0.586141E-01   0.131139E+01   0.122606E+01   0.301284E+03
  0.586139E-01   0.127264E+01   0.123113E+01   0.301284E+03
  0.586138E-01   0.122904E+01   0.123164E+01   0.301283E+03
  0.586139E-01   0.118181E+01   0.123253E+01   0.301283E+03
  0.586141E-01   0.113237E+01   0.124003E+01   0.301283E+03
  0.586144E-01   0.108218E+01   0.125971E+01   0.301282E+03
  0.586149E-01   0.103258E+01   0.129494E+01   0.301281E+03
  0.586155E-01   0.984813E+00   0.134623E+01   0.301280E+03
  0.586163E-01   0.939987E+00   0.141123E+01   0.301279E+03
  0.586171E-01   0.899037E+00   0.148534E+01   0.301278E+03
  0.586180E-01   0.862666E+00   0.156251E+01   0.301276E+03
  0.586188E-01   0.831283E+00   0.163630E+01   0.301275E+03
  0.586196E-01   0.804976E+00   0.170102E+01   0.301274E+03
  0.586202E-01   0.783526E+00   0.175277E+01   0.301274E+03
  0.586207E-01   0.766653E+00   0.179010E+01   0.301274E+03
  0.586207E-01   0.751733E+00   0.181698E+01   0.301274E+03
  0.586203E-01   0.734205E+00   0.183877E+01   0.301275E+03
  0.586196E-01   0.711670E+00   0.185519E+01   0.301276E+03
  0.586187E-01   0.683193E+00   0.186300E+01   0.301279E+03
  0.586173E-01   0.647683E+00   0.185815E+01   0.301284E+03
  0.586150E-01   0.604174E+00   0.183557E+01   0.301292E+03
  0.586114E-01   0.552044E+00   0.178973E+01   0.301308E+03
  0.586047E-01   0.491277E+00   0.171625E+01   0.301340E+03
  0.585911E-01   0.422613E+00   0.161473E+01   0.301408E+03
  0.585605E-01   0.347418E+00   0.149117E+01   0.301564E+03
  0.584883E-01   0.267231E+00   0.135745E+01   0.301935E+03
  0.583176E-01   0.183251E+00   0.122743E+01   0.302819E+03
  0.579346E-01   0.960611E-01   0.111217E+01   0.304820E+03
  0.571596E-01   0.562259E-02   0.101775E+01   0.308953E+03
  0.557958E-01  -0.886672E-01   0.946720E+00   0.316504E+03
  0.537277E-01  -0.187483E+00   0.898553E+00   0.328687E+03
  0.509284E-01  -0.291297E+00   0.872951E+00   0.346753E+03
  0.474983E-01  -0.400697E+00   0.869658E+00   0.371794E+03
  0.435987E-01  -0.516271E+00   0.890701E+00   0.405049E+03
  0.394036E-01  -0.638326E+00   0.938484E+00   0.448173E+03
  0.350799E-01  -0.766632E+00   0.101749E+01   0.503413E+03
  0.307645E-01  -0.899606E+00   0.113443E+01   0.574031E+03
  0.265764E-01  -0.103304E+01   0.129526E+01   0.664498E+03
  0.226456E-01  -0.115830E+01   0.150423E+01   0.779857E+03
  0.191089E-01  -0.126019E+01   0.176273E+01   0.924224E+03
  0.160735E-01  -0.131676E+01   0.206943E+01   0.109881E+04
  0.135839E-01  -0.130369E+01   0.243074E+01   0.130027E+04
  0.116170E-01  -0.120225E+01   0.288079E+01   0.152050E+04
  0.101013E-01  -0.100660E+01   0.351980E+01   0.174860E+04
  0.895714E-02  -0.729098E+00   0.449263E+01   0.197106E+04
  0.811855E-02  -0.402412E+00   0.584458E+01   0.217074E+04
  0.751874E-02  -0.747402E-01   0.747404E+01   0.233464E+04
  0.708841E-02   0.210262E+00   0.919700E+01   0.246173E+04
  0.677154E-02   0.435646E+00   0.108533E+02   0.255898E+04
  0.653082E-02   0.603178E+00   0.123496E+02   0.263421E+04
  0.634410E-02   0.720214E+00   0.136494E+02   0.269311E+04
  0.619755E-02   0.798293E+00   0.147511E+02   0.273963E+04
  0.608179E-02   0.848404E+00   0.156701E+02   0.277655E+04
  0.599023E-02   0.879429E+00   0.164285E+02   0.280590E+04
  0.591795E-02   0.897862E+00   0.170485E+02   0.282924E+04
  0.587932E-01  -0.125467E+00   0.542405E+01   0.300312E+03
  0.586996E-01  -0.416374E+00   0.601495E+01   0.300754E+03
  0.586730E-01  -0.751750E+00   0.567870E+01   0.300884E+03
  0.586746E-01  -0.108961E+01   0.495050E+01   0.300875E+03
  0.586822E-01  -0.141022E+01   0.310117E+01   0.300846E+03
  0.586904E-01  -0.168259E+01  -0.382417E+00   0.300831E+03
  0.587001E-01  -0.187169E+01  -0.510937E+01   0.300826E+03
  0.587102E-01  -0.196150E+01  -0.101010E+02   0.300818E+03
  0.587180E-01  -0.196966E+01  -0.144020E+02   0.300807E+03
  0.587218E-01  -0.193616E+01  -0.175379E+02   0.300796E+03
  0.587258E-01  -0.188008E+01  -0.198668E+02   0.300788E+03
  0.587299E-01  -0.179676E+01  -0.221465E+02   0.300779E+03
  0.587341E-01  -0.168476E+01  -0.243556E+02   0.300771E+03
  0.587380E-01  -0.154386E+01  -0.264494E+02   0.300763E+03
  0.587412E-01  -0.137530E+01  -0.283754E+02   0.300758E+03
  0.587435E-01  -0.118157E+01  -0.300817E+02   0.300756E+03
  0.587444E-01  -0.966119E+00  -0.315188E+02   0.300759E+03
  0.587438E-01  -0.733157E+00  -0.326379E+02   0.300767E+03
  0.587413E-01  -0.487628E+00  -0.333889E+02   0.300782E+03
  0.587368E-01  -0.234528E+00  -0.337186E+02   0.300805E+03
  0.587289E-01   0.131173E-01  -0.335784E+02   0.300835E+03
  0.587329E-01   0.334529E+00  -0.327298E+02   0.300884E+03
  0.587251E-01   0.813973E+00  -0.295591E+02   0.300983E+03
  0.586886E-01   0.135407E+01  -0.226230E+02   0.301145E+03
  0.586313E-01   0.174423E+01  -0.135843E+02   0.301304E+03
  0.585931E-01   0.186005E+01  -0.590878E+01   0.301363E+03
  0.585902E-01   0.179928E+01  -0.164085E+01   0.301339E+03
  0.585986E-01   0.171426E+01  -0.155520E+00   0.301307E+03
  0.586030E-01   0.165234E+01   0.152403E+00   0.301295E+03
  0.586038E-01   0.160293E+01   0.186944E+00   0.301296E+03
  0.586041E-01   0.155674E+01   0.198309E+00   0.301298E+03
  0.586048E-01   0.151068E+01   0.231149E+00   0.301297E+03
  0.586058E-01   0.146412E+01   0.295775E+00   0.301295E+03
  0.586068E-01   0.141783E+01   0.398144E+00   0.301292E+03
  0.586079E-01   0.137362E+01   0.536931E+00   0.301290E+03
  0.586091E-01   0.133404E+01   0.696382E+00   0.301288E+03
  0.586105E-01   0.130148E+01   0.849755E+00   0.301286E+03
  0.586119E-01   0.127712E+01   0.974344E+00   0.301283E+03
  0.586130E-01   0.126045E+01   0.106129E+01   0.301282E+03
  0.586137E-01   0.125004E+01   0.111427E+01   0.301281E+03
  0.586139E-01   0.124216E+01   0.114993E+01   0.301280E+03
  0.586139E-01   0.123255E+01   0.118203E+01   0.301280E+03
  0.586138E-01   0.121965E+01   0.121166E+01   0.301279E+03
  0.586137E-01   0.120290E+01   0.123664E+01   0.301279E+03
  0.586135E-01   0.118174E+01   0.125504E+01   0.301278E+03
  0.586133E-01   0.115595E+01   0.126555E+01   0.301278E+03
  0.586131E-01   0.112573E+01   0.126845E+01   0.301278E+03
  0.586131E-01   0.109174E+01   0.126653E+01   0.301278E+03
  0.586132E-01   0.105502E+01   0.126519E+01   0.301278E+03
  0.586133E-01   0.101672E+01   0.127102E+01   0.301277E+03
  0.586137E-01   0.977940E+00   0.128982E+01   0.301277E+03
  0.586141E-01   0.939699E+00   0.132506E+01   0.301276E+03
  0.586147E-01   0.902894E+00   0.137716E+01   0.301275E+03
  0.586154E-01   0.868335E+00   0.144367E+01   0.301273E+03
  0.586162E-01   0.836722E+00   0.151979E+01   0.301271E+03
  0.586170E-01   0.808596E+00   0.159924E+01   0.301270E+03
  0.586177E-01   0.784287E+00   0.167532E+01   0.301268E+03
  0.586184E-01   0.763884E+00   0.174208E+01   0.301267E+03
  0.586189E-01   0.747237E+00   0.179539E+01   0.301267E+03
  0.586193E-01   0.734143E+00   0.183367E+01   0.301267E+03
  0.586193E-01   0.722552E+00   0.186103E+01   0.301267E+03
  0.586189E-01   0.708877E+00   0.188292E+01   0.301268E+03
  0.586182E-01   0.691210E+00   0.189889E+01   0.301271E+03
  0.586171E-01   0.668788E+00   0.190552E+01   0.301274E+03
  0.586155E-01   0.640741E+00   0.189851E+01   0.301281E+03
  0.586129E-01   0.606325E+00   0.187260E+01   0.301292E+03
  0.586085E-01   0.565142E+00   0.182216E+01   0.301312E+03
  0.586004E-01   0.517371E+00   0.174296E+01   0.301352E+03
  0.585842E-01   0.463897E+00   0.163513E+01   0.301434E+03
  0.585489E-01   0.406153E+00   0.150547E+01   0.301615E+03
  0.584681E-01   0.345665E+00   0.136659E+01   0.302032E+03
  0.582834E-01   0.283565E+00   0.123265E+01   0.302989E+03
  0.578824E-01   0.220351E+00   0.111447E+01   0.305088E+03
  0.570917E-01   0.155951E+00   0.101765E+01   0.309314E+03
  0.557181E-01   0.899839E-01   0.944120E+00   0.316940E+03
  0.536292E-01   0.219077E-01   0.893342E+00   0.329286E+03
  0.507908E-01  -0.492161E-01   0.864594E+00   0.347687E+03
  0.473332E-01  -0.124114E+00   0.857830E+00   0.373086E+03
  0.434127E-01  -0.203067E+00   0.874748E+00   0.406778E+03
  0.392001E-01  -0.286294E+00   0.917505E+00   0.450494E+03
  0.348526E-01  -0.373531E+00   0.990303E+00   0.506690E+03
  0.304957E-01  -0.463087E+00   0.109972E+01   0.579083E+03
  0.262435E-01  -0.550831E+00   0.125122E+01   0.672918E+03
  0.222252E-01  -0.628488E+00   0.144919E+01   0.794597E+03
  0.185916E-01  -0.681454E+00   0.169538E+01   0.949927E+03
  0.154726E-01  -0.688523E+00   0.198862E+01   0.114146E+04
  0.129281E-01  -0.626074E+00   0.233564E+01   0.136620E+04
  0.109415E-01  -0.476177E+00   0.277015E+01   0.161432E+04
  0.944063E-02  -0.235503E+00   0.339486E+01   0.187060E+04
  0.834955E-02   0.698811E-01   0.435409E+01   0.211218E+04
  0.759330E-02   0.397572E+00   0.570511E+01   0.231326E+04
  0.707208E-02   0.708554E+00   0.733962E+01   0.246662E+04
  0.669811E-02   0.972399E+00   0.907849E+01   0.258179E+04
  0.641691E-02   0.117867E+01   0.107708E+02   0.267007E+04
  0.619849E-02   0.133070E+01   0.123184E+02   0.273930E+04
  0.602594E-02   0.143756E+01   0.136777E+02   0.279439E+04
  0.588897E-02   0.150986E+01   0.148396E+02   0.283856E+04
  0.577983E-02   0.155726E+01   0.158139E+02   0.287408E+04
  0.569286E-02   0.158754E+01   0.166194E+02   0.290266E+04
  0.562361E-02   0.160633E+01   0.172776E+02   0.292562E+04
  0.587923E-01  -0.115391E+00   0.541705E+01   0.300303E+03
  0.587007E-01  -0.379593E+00   0.600279E+01   0.300741E+03
  0.586735E-01  -0.682727E+00   0.568504E+01   0.300873E+03
  0.586743E-01  -0.994572E+00   0.500975E+01   0.300864E+03
