  0.227826E-01  -0.371637E+00  -0.186653E+00   0.768265E+03
  0.236328E-01  -0.331096E+00  -0.179108E+00   0.740621E+03
  0.245394E-01  -0.292658E+00  -0.171141E+00   0.713256E+03
  0.255090E-01  -0.256360E+00  -0.162776E+00   0.686141E+03
  0.265493E-01  -0.222244E+00  -0.154032E+00   0.659251E+03
  0.276695E-01  -0.190355E+00  -0.144926E+00   0.632557E+03
  0.288803E-01  -0.160744E+00  -0.135471E+00   0.606030E+03
  0.301949E-01  -0.133464E+00  -0.125674E+00   0.579640E+03
  0.316286E-01  -0.108575E+00  -0.115543E+00   0.553359E+03
  0.332007E-01  -0.861339E-01  -0.105077E+00   0.527150E+03
  0.349345E-01  -0.662033E-01  -0.942738E-01   0.500981E+03
  0.368595E-01  -0.488409E-01  -0.831232E-01   0.474810E+03
  0.390130E-01  -0.341016E-01  -0.716111E-01   0.448594E+03
  0.414436E-01  -0.220328E-01  -0.597144E-01   0.422279E+03
  0.442154E-01  -0.126723E-01  -0.474019E-01   0.395800E+03
  0.474159E-01  -0.602678E-02  -0.346304E-01   0.369078E+03
  0.511679E-01  -0.201527E-02  -0.213416E-01   0.342008E+03
  0.556503E-01  -0.330584E-03  -0.746052E-02   0.314457E+03
  0.205259E-02   0.145846E+03   0.242569E+01   0.569217E+04
  0.205478E-02   0.144156E+03   0.260499E+01   0.569019E+04
  0.205687E-02   0.142389E+03   0.279412E+01   0.568830E+04
  0.205889E-02   0.140543E+03   0.298489E+01   0.568650E+04
  0.206084E-02   0.138624E+03   0.317479E+01   0.568479E+04
  0.206272E-02   0.136635E+03   0.336348E+01   0.568317E+04
  0.206453E-02   0.134582E+03   0.355180E+01   0.568162E+04
  0.206627E-02   0.132467E+03   0.374073E+01   0.568015E+04
  0.206796E-02   0.130295E+03   0.393128E+01   0.567874E+04
  0.206959E-02   0.128067E+03   0.412430E+01   0.567739E+04
  0.207120E-02   0.125786E+03   0.432060E+01   0.567607E+04
  0.207280E-02   0.123452E+03   0.452072E+01   0.567477E+04
  0.207442E-02   0.121068E+03   0.472517E+01   0.567345E+04
  0.207610E-02   0.118634E+03   0.493434E+01   0.567206E+04
  0.207788E-02   0.116149E+03   0.514868E+01   0.567057E+04
  0.207982E-02   0.113614E+03   0.536852E+01   0.566891E+04
  0.208200E-02   0.111028E+03   0.559419E+01   0.566701E+04
  0.208449E-02   0.108389E+03   0.582577E+01   0.566478E+04
  0.208740E-02   0.105698E+03   0.606330E+01   0.566213E+04
  0.209083E-02   0.102951E+03   0.630678E+01   0.565895E+04
  0.209488E-02   0.100149E+03   0.655638E+01   0.565511E+04
  0.209970E-02   0.972900E+02   0.681142E+01   0.565050E+04
  0.210539E-02   0.943740E+02   0.707158E+01   0.564500E+04
  0.211209E-02   0.914015E+02   0.733593E+01   0.563846E+04
  0.211993E-02   0.883740E+02   0.760360E+01   0.563077E+04
  0.212902E-02   0.852945E+02   0.787306E+01   0.562180E+04
  0.213948E-02   0.821671E+02   0.814264E+01   0.561145E+04
  0.215141E-02   0.789974E+02   0.841042E+01   0.559961E+04
  0.216488E-02   0.757928E+02   0.867433E+01   0.558620E+04
  0.218000E-02   0.725617E+02   0.893182E+01   0.557115E+04
  0.219680E-02   0.693137E+02   0.918040E+01   0.555440E+04
  0.221534E-02   0.660599E+02   0.941748E+01   0.553589E+04
  0.223563E-02   0.628117E+02   0.964055E+01   0.551561E+04
  0.225769E-02   0.595811E+02   0.984712E+01   0.549352E+04
  0.228153E-02   0.563803E+02   0.100349E+02   0.546962E+04
  0.230713E-02   0.532213E+02   0.102020E+02   0.544388E+04
  0.233447E-02   0.501156E+02   0.103465E+02   0.541631E+04
  0.236355E-02   0.470741E+02   0.104673E+02   0.538688E+04
  0.239433E-02   0.441065E+02   0.105632E+02   0.535559E+04
  0.242681E-02   0.412216E+02   0.106337E+02   0.532240E+04
  0.246097E-02   0.384270E+02   0.106787E+02   0.528728E+04
  0.249682E-02   0.357288E+02   0.106983E+02   0.525017E+04
  0.253437E-02   0.331322E+02   0.106930E+02   0.521098E+04
  0.257366E-02   0.306407E+02   0.106637E+02   0.516961E+04
  0.261476E-02   0.282569E+02   0.106114E+02   0.512591E+04
  0.265779E-02   0.259821E+02   0.105375E+02   0.507970E+04
  0.270287E-02   0.238164E+02   0.104435E+02   0.503075E+04
  0.275022E-02   0.217595E+02   0.103310E+02   0.497876E+04
  0.280011E-02   0.198097E+02   0.102016E+02   0.492335E+04
  0.285292E-02   0.179649E+02   0.100571E+02   0.486406E+04
  0.290914E-02   0.162225E+02   0.989903E+01   0.480029E+04
  0.296939E-02   0.145794E+02   0.972906E+01   0.473133E+04
  0.303458E-02   0.130321E+02   0.954860E+01   0.465634E+04
  0.310562E-02   0.115774E+02   0.935889E+01   0.457444E+04
  0.318370E-02   0.102124E+02   0.916095E+01   0.448455E+04
  0.327044E-02   0.893409E+01   0.895555E+01   0.438553E+04
  0.336772E-02   0.774007E+01   0.874315E+01   0.427648E+04
  0.347729E-02   0.662867E+01   0.852390E+01   0.415740E+04
  0.360001E-02   0.559935E+01   0.829764E+01   0.403009E+04
  0.373475E-02   0.465238E+01   0.806404E+01   0.389903E+04
  0.387756E-02   0.378798E+01   0.782284E+01   0.377121E+04
  0.402260E-02   0.300497E+01   0.757418E+01   0.365381E+04
  0.416498E-02   0.229966E+01   0.731880E+01   0.355110E+04
  0.430117E-02   0.166616E+01   0.705795E+01   0.346350E+04
  0.443041E-02   0.109776E+01   0.679327E+01   0.338892E+04
  0.455328E-02   0.587841E+00   0.652603E+01   0.332464E+04
  0.467076E-02   0.132234E+00   0.625767E+01   0.326819E+04
  0.478382E-02  -0.273703E+00   0.598982E+01   0.321769E+04
  0.489326E-02  -0.637009E+00   0.572445E+01   0.317171E+04
  0.499981E-02  -0.963006E+00   0.546288E+01   0.312920E+04
  0.510472E-02  -0.125509E+01   0.520609E+01   0.308936E+04
  0.520776E-02  -0.151622E+01   0.495488E+01   0.305157E+04
  0.530932E-02  -0.174907E+01   0.470993E+01   0.301539E+04
  0.540975E-02  -0.195602E+01   0.447177E+01   0.298045E+04
  0.550931E-02  -0.213925E+01   0.424087E+01   0.294646E+04
  0.560834E-02  -0.230068E+01   0.401755E+01   0.291318E+04
  0.570715E-02  -0.244208E+01   0.380210E+01   0.288039E+04
  0.580598E-02  -0.256510E+01   0.359467E+01   0.284790E+04
  0.590519E-02  -0.267116E+01   0.339540E+01   0.281555E+04
  0.600511E-02  -0.276149E+01   0.320432E+01   0.278317E+04
  0.610624E-02  -0.283731E+01   0.302141E+01   0.275064E+04
  0.620862E-02  -0.289977E+01   0.284665E+01   0.271783E+04
  0.631270E-02  -0.294979E+01   0.267991E+01   0.268459E+04
  0.641894E-02  -0.298816E+01   0.252106E+01   0.265080E+04
  0.652776E-02  -0.301560E+01   0.236991E+01   0.261633E+04
  0.663976E-02  -0.303273E+01   0.222627E+01   0.258103E+04
  0.675548E-02  -0.304008E+01   0.208990E+01   0.254477E+04
  0.687561E-02  -0.303816E+01   0.196056E+01   0.250744E+04
  0.700083E-02  -0.302738E+01   0.183800E+01   0.246891E+04
  0.713187E-02  -0.300815E+01   0.172195E+01   0.242910E+04
  0.726936E-02  -0.298083E+01   0.161214E+01   0.238794E+04
  0.741408E-02  -0.294580E+01   0.150830E+01   0.234540E+04
  0.756674E-02  -0.290348E+01   0.141015E+01   0.230148E+04
  0.772797E-02  -0.285437E+01   0.131743E+01   0.225626E+04
  0.789831E-02  -0.279909E+01   0.122987E+01   0.220984E+04
  0.807810E-02  -0.273825E+01   0.114724E+01   0.216241E+04
  0.826751E-02  -0.267257E+01   0.106930E+01   0.211422E+04
  0.846657E-02  -0.260281E+01   0.995826E+00   0.206553E+04
  0.867520E-02  -0.252973E+01   0.926602E+00   0.201659E+04
  0.889325E-02  -0.245407E+01   0.861428E+00   0.196768E+04
  0.912053E-02  -0.237649E+01   0.800112E+00   0.191903E+04
  0.935685E-02  -0.229761E+01   0.742466E+00   0.187082E+04
  0.960208E-02  -0.221793E+01   0.688312E+00   0.182322E+04
  0.985615E-02  -0.213790E+01   0.637477E+00   0.177634E+04
  0.101191E-01  -0.205788E+01   0.589794E+00   0.173027E+04
  0.103910E-01  -0.197817E+01   0.545102E+00   0.168505E+04
  0.106720E-01  -0.189901E+01   0.503245E+00   0.164072E+04
  0.109624E-01  -0.182058E+01   0.464073E+00   0.159728E+04
  0.112625E-01  -0.174305E+01   0.427443E+00   0.155475E+04
  0.115727E-01  -0.166656E+01   0.393215E+00   0.151310E+04
  0.118933E-01  -0.159120E+01   0.361255E+00   0.147232E+04
  0.122249E-01  -0.151707E+01   0.331438E+00   0.143240E+04
  0.125679E-01  -0.144425E+01   0.303641E+00   0.139331E+04
  0.129230E-01  -0.137279E+01   0.277749E+00   0.135503E+04
  0.132909E-01  -0.130276E+01   0.253650E+00   0.131753E+04
  0.136722E-01  -0.123420E+01   0.231238E+00   0.128079E+04
