  0.162927E-02   0.197565E+03  -0.504978E-01   0.619284E+04
  0.153955E-02   0.204014E+03  -0.427947E+00   0.633442E+04
  0.154343E-02   0.203856E+03  -0.406587E+00   0.632778E+04
  0.154724E-02   0.203688E+03  -0.386140E+00   0.632133E+04
  0.155098E-02   0.203510E+03  -0.366641E+00   0.631505E+04
  0.155465E-02   0.203325E+03  -0.348105E+00   0.630892E+04
  0.155825E-02   0.203133E+03  -0.330470E+00   0.630295E+04
  0.156180E-02   0.202935E+03  -0.313856E+00   0.629712E+04
  0.156528E-02   0.202730E+03  -0.298184E+00   0.629143E+04
  0.156872E-02   0.202521E+03  -0.283478E+00   0.628585E+04
  0.157210E-02   0.202307E+03  -0.269734E+00   0.628039E+04
  0.157543E-02   0.202090E+03  -0.256934E+00   0.627505E+04
  0.157873E-02   0.201869E+03  -0.245045E+00   0.626980E+04
  0.158198E-02   0.201646E+03  -0.233998E+00   0.626465E+04
  0.158519E-02   0.201420E+03  -0.223772E+00   0.625958E+04
  0.158837E-02   0.201192E+03  -0.214212E+00   0.625461E+04
  0.159151E-02   0.200962E+03  -0.205188E+00   0.624971E+04
  0.159462E-02   0.200730E+03  -0.196191E+00   0.624489E+04
  0.159773E-02   0.200495E+03  -0.185831E+00   0.624010E+04
  0.160081E-02   0.200257E+03  -0.175878E+00   0.623538E+04
  0.160386E-02   0.200017E+03  -0.166941E+00   0.623072E+04
  0.160688E-02   0.199775E+03  -0.158753E+00   0.622612E+04
  0.160989E-02   0.199532E+03  -0.151072E+00   0.622158E+04
  0.161287E-02   0.199287E+03  -0.143709E+00   0.621710E+04
  0.161583E-02   0.199040E+03  -0.136448E+00   0.621267E+04
  0.161878E-02   0.198792E+03  -0.129093E+00   0.620828E+04
  0.162171E-02   0.198542E+03  -0.121354E+00   0.620393E+04
  0.162463E-02   0.198288E+03  -0.113056E+00   0.619961E+04
  0.162755E-02   0.198032E+03  -0.103991E+00   0.619532E+04
  0.163049E-02   0.197769E+03  -0.942689E-01   0.619101E+04
  0.163348E-02   0.197501E+03  -0.850126E-01   0.618666E+04
  0.154643E-02   0.203820E+03  -0.591334E+00   0.632267E+04
  0.155030E-02   0.203664E+03  -0.561934E+00   0.631616E+04
  0.155409E-02   0.203498E+03  -0.533775E+00   0.630982E+04
  0.155781E-02   0.203324E+03  -0.506981E+00   0.630366E+04
  0.156145E-02   0.203142E+03  -0.481489E+00   0.629765E+04
  0.156504E-02   0.202953E+03  -0.457273E+00   0.629179E+04
  0.156856E-02   0.202757E+03  -0.434446E+00   0.628607E+04
  0.157202E-02   0.202557E+03  -0.412899E+00   0.628047E+04
  0.157543E-02   0.202351E+03  -0.392739E+00   0.627501E+04
  0.157879E-02   0.202141E+03  -0.373837E+00   0.626965E+04
  0.158210E-02   0.201928E+03  -0.356267E+00   0.626440E+04
  0.158537E-02   0.201711E+03  -0.339880E+00   0.625925E+04
  0.158860E-02   0.201491E+03  -0.324675E+00   0.625420E+04
  0.159179E-02   0.201269E+03  -0.310512E+00   0.624922E+04
  0.159495E-02   0.201045E+03  -0.297295E+00   0.624434E+04
  0.159807E-02   0.200819E+03  -0.284753E+00   0.623953E+04
  0.160116E-02   0.200592E+03  -0.272379E+00   0.623479E+04
  0.160425E-02   0.200361E+03  -0.258549E+00   0.623007E+04
  0.160732E-02   0.200127E+03  -0.245267E+00   0.622541E+04
  0.161037E-02   0.199890E+03  -0.233163E+00   0.622080E+04
  0.161339E-02   0.199652E+03  -0.222007E+00   0.621626E+04
  0.161639E-02   0.199412E+03  -0.211498E+00   0.621178E+04
  0.161937E-02   0.199172E+03  -0.201404E+00   0.620735E+04
  0.162232E-02   0.198929E+03  -0.191476E+00   0.620297E+04
  0.162526E-02   0.198685E+03  -0.181450E+00   0.619864E+04
  0.162818E-02   0.198439E+03  -0.171030E+00   0.619434E+04
  0.163110E-02   0.198190E+03  -0.159904E+00   0.619008E+04
  0.163401E-02   0.197938E+03  -0.147910E+00   0.618583E+04
  0.163695E-02   0.197680E+03  -0.135246E+00   0.618158E+04
  0.163993E-02   0.197416E+03  -0.123373E+00   0.617727E+04
  0.155579E-02   0.203590E+03  -0.754739E+00   0.630698E+04
  0.155962E-02   0.203437E+03  -0.717333E+00   0.630063E+04
  0.156339E-02   0.203274E+03  -0.681566E+00   0.629445E+04
  0.156707E-02   0.203103E+03  -0.647514E+00   0.628844E+04
  0.157069E-02   0.202925E+03  -0.615117E+00   0.628258E+04
  0.157424E-02   0.202739E+03  -0.584382E+00   0.627686E+04
  0.157773E-02   0.202548E+03  -0.555380E+00   0.627129E+04
  0.158116E-02   0.202351E+03  -0.528052E+00   0.626584E+04
  0.158454E-02   0.202150E+03  -0.502457E+00   0.626051E+04
  0.158787E-02   0.201944E+03  -0.478504E+00   0.625528E+04
  0.159115E-02   0.201735E+03  -0.456180E+00   0.625016E+04
  0.159439E-02   0.201523E+03  -0.435407E+00   0.624514E+04
  0.159759E-02   0.201308E+03  -0.416077E+00   0.624020E+04
  0.160075E-02   0.201091E+03  -0.398089E+00   0.623536E+04
  0.160388E-02   0.200871E+03  -0.381260E+00   0.623058E+04
  0.160697E-02   0.200650E+03  -0.365325E+00   0.622588E+04
  0.161004E-02   0.200428E+03  -0.349685E+00   0.622125E+04
  0.161312E-02   0.200202E+03  -0.332642E+00   0.621662E+04
  0.161618E-02   0.199972E+03  -0.316221E+00   0.621203E+04
  0.161922E-02   0.199739E+03  -0.301137E+00   0.620751E+04
  0.162223E-02   0.199506E+03  -0.287149E+00   0.620304E+04
  0.162522E-02   0.199271E+03  -0.273941E+00   0.619863E+04
  0.162819E-02   0.199035E+03  -0.261242E+00   0.619427E+04
  0.163114E-02   0.198797E+03  -0.248755E+00   0.618996E+04
  0.163407E-02   0.198558E+03  -0.236173E+00   0.618570E+04
  0.163698E-02   0.198317E+03  -0.223203E+00   0.618147E+04
  0.163989E-02   0.198074E+03  -0.209459E+00   0.617727E+04
  0.164280E-02   0.197827E+03  -0.194769E+00   0.617309E+04
  0.164573E-02   0.197575E+03  -0.179311E+00   0.616889E+04
  0.164870E-02   0.197316E+03  -0.164677E+00   0.616464E+04
  0.156766E-02   0.203331E+03  -0.915857E+00   0.628747E+04
  0.157146E-02   0.203182E+03  -0.870546E+00   0.628131E+04
  0.157518E-02   0.203023E+03  -0.827325E+00   0.627533E+04
  0.157883E-02   0.202856E+03  -0.786109E+00   0.626950E+04
  0.158241E-02   0.202681E+03  -0.746939E+00   0.626383E+04
  0.158592E-02   0.202500E+03  -0.709816E+00   0.625830E+04
  0.158937E-02   0.202313E+03  -0.674777E+00   0.625290E+04
  0.159276E-02   0.202121E+03  -0.641818E+00   0.624762E+04
  0.159610E-02   0.201924E+03  -0.610928E+00   0.624245E+04
  0.159939E-02   0.201723E+03  -0.582076E+00   0.623739E+04
  0.160263E-02   0.201519E+03  -0.555160E+00   0.623242E+04
  0.160583E-02   0.201312E+03  -0.530150E+00   0.622755E+04
  0.160899E-02   0.201102E+03  -0.506853E+00   0.622276E+04
  0.161212E-02   0.200890E+03  -0.485188E+00   0.621805E+04
  0.161521E-02   0.200676E+03  -0.464906E+00   0.621341E+04
  0.161827E-02   0.200460E+03  -0.445743E+00   0.620884E+04
  0.162131E-02   0.200243E+03  -0.427043E+00   0.620434E+04
  0.162437E-02   0.200022E+03  -0.407046E+00   0.619981E+04
  0.162742E-02   0.199798E+03  -0.387748E+00   0.619532E+04
  0.163045E-02   0.199570E+03  -0.369932E+00   0.619089E+04
  0.163345E-02   0.199342E+03  -0.353337E+00   0.618651E+04
  0.163643E-02   0.199112E+03  -0.337639E+00   0.618219E+04
  0.163939E-02   0.198882E+03  -0.322523E+00   0.617792E+04
  0.164233E-02   0.198650E+03  -0.307649E+00   0.617369E+04
  0.164525E-02   0.198417E+03  -0.292679E+00   0.616950E+04
  0.164816E-02   0.198182E+03  -0.277267E+00   0.616535E+04
  0.165106E-02   0.197944E+03  -0.261040E+00   0.616123E+04
  0.165396E-02   0.197704E+03  -0.243762E+00   0.615712E+04
  0.165688E-02   0.197458E+03  -0.225559E+00   0.615301E+04
  0.165985E-02   0.197205E+03  -0.208066E+00   0.614884E+04
  0.158207E-02   0.203051E+03  -0.107301E+01   0.626435E+04
  0.158582E-02   0.202906E+03  -0.101996E+01   0.625842E+04
  0.158950E-02   0.202751E+03  -0.969381E+00   0.625265E+04
  0.159310E-02   0.202588E+03  -0.921188E+00   0.624704E+04
  0.159662E-02   0.202418E+03  -0.875401E+00   0.624158E+04
  0.160008E-02   0.202242E+03  -0.832071E+00   0.623626E+04
  0.160348E-02   0.202059E+03  -0.791191E+00   0.623106E+04
  0.160683E-02   0.201872E+03  -0.752792E+00   0.622598E+04
  0.161011E-02   0.201681E+03  -0.716832E+00   0.622100E+04
  0.161336E-02   0.201485E+03  -0.683279E+00   0.621612E+04
  0.161656E-02   0.201286E+03  -0.652010E+00   0.621133E+04
  0.161971E-02   0.201084E+03  -0.622965E+00   0.620663E+04
  0.162283E-02   0.200880E+03  -0.595931E+00   0.620201E+04
  0.162592E-02   0.200674E+03  -0.570785E+00   0.619745E+04
  0.162897E-02   0.200466E+03  -0.547278E+00   0.619297E+04
  0.163200E-02   0.200256E+03  -0.525096E+00   0.618855E+04
  0.163500E-02   0.200044E+03  -0.503599E+00   0.618418E+04
  0.163804E-02   0.199830E+03  -0.480920E+00   0.617977E+04
  0.164108E-02   0.199611E+03  -0.459058E+00   0.617540E+04
  0.164409E-02   0.199389E+03  -0.438817E+00   0.617107E+04
  0.164708E-02   0.199167E+03  -0.419891E+00   0.616680E+04
  0.165005E-02   0.198943E+03  -0.401969E+00   0.616258E+04
  0.165299E-02   0.198719E+03  -0.384665E+00   0.615840E+04
  0.165592E-02   0.198493E+03  -0.367622E+00   0.615427E+04
  0.165884E-02   0.198267E+03  -0.350466E+00   0.615017E+04
  0.166173E-02   0.198039E+03  -0.332783E+00   0.614611E+04
  0.166462E-02   0.197808E+03  -0.314214E+00   0.614208E+04
  0.166752E-02   0.197574E+03  -0.294401E+00   0.613806E+04
  0.167042E-02   0.197335E+03  -0.273451E+00   0.613403E+04
  0.167338E-02   0.197090E+03  -0.253017E+00   0.612995E+04
  0.159902E-02   0.202756E+03  -0.122481E+01   0.623788E+04
  0.160272E-02   0.202615E+03  -0.116419E+01   0.623219E+04
  0.160634E-02   0.202465E+03  -0.110642E+01   0.622667E+04
  0.160988E-02   0.202307E+03  -0.105142E+01   0.622130E+04
  0.161335E-02   0.202142E+03  -0.999226E+00   0.621608E+04
  0.161675E-02   0.201971E+03  -0.949895E+00   0.621098E+04
  0.162009E-02   0.201794E+03  -0.903414E+00   0.620601E+04
  0.162337E-02   0.201612E+03  -0.859812E+00   0.620114E+04
  0.162660E-02   0.201426E+03  -0.819042E+00   0.619637E+04
  0.162979E-02   0.201236E+03  -0.781045E+00   0.619169E+04
  0.163294E-02   0.201042E+03  -0.745683E+00   0.618710E+04
  0.163604E-02   0.200846E+03  -0.712871E+00   0.618258E+04
  0.163912E-02   0.200648E+03  -0.682357E+00   0.617814E+04
  0.164216E-02   0.200448E+03  -0.654005E+00   0.617376E+04
  0.164517E-02   0.200246E+03  -0.627537E+00   0.616944E+04
  0.164815E-02   0.200043E+03  -0.602613E+00   0.616518E+04
  0.165112E-02   0.199838E+03  -0.578621E+00   0.616096E+04
  0.165414E-02   0.199630E+03  -0.553585E+00   0.615669E+04
  0.165715E-02   0.199417E+03  -0.529515E+00   0.615243E+04
  0.166015E-02   0.199202E+03  -0.507174E+00   0.614823E+04
  0.166312E-02   0.198986E+03  -0.486228E+00   0.614407E+04
  0.166608E-02   0.198769E+03  -0.466379E+00   0.613995E+04
  0.166901E-02   0.198552E+03  -0.447134E+00   0.613588E+04
  0.167193E-02   0.198334E+03  -0.428194E+00   0.613185E+04
  0.167483E-02   0.198114E+03  -0.409086E+00   0.612785E+04
  0.167772E-02   0.197893E+03  -0.389345E+00   0.612389E+04
  0.168060E-02   0.197670E+03  -0.368597E+00   0.611995E+04
  0.168348E-02   0.197444E+03  -0.346329E+00   0.611603E+04
  0.168638E-02   0.197213E+03  -0.322668E+00   0.611210E+04
  0.168931E-02   0.196975E+03  -0.299168E+00   0.610812E+04
  0.161848E-02   0.202453E+03  -0.137010E+01   0.620836E+04
  0.162213E-02   0.202317E+03  -0.130209E+01   0.620293E+04
  0.162568E-02   0.202173E+03  -0.123731E+01   0.619767E+04
  0.162916E-02   0.202020E+03  -0.117570E+01   0.619256E+04
  0.163255E-02   0.201860E+03  -0.111733E+01   0.618759E+04
  0.163588E-02   0.201694E+03  -0.106224E+01   0.618274E+04
  0.163915E-02   0.201523E+03  -0.101043E+01   0.617800E+04
  0.164237E-02   0.201347E+03  -0.961900E+00   0.617336E+04
  0.164554E-02   0.201166E+03  -0.916619E+00   0.616881E+04
  0.164867E-02   0.200982E+03  -0.874465E+00   0.616435E+04
  0.165175E-02   0.200795E+03  -0.835317E+00   0.615996E+04
  0.165480E-02   0.200605E+03  -0.799027E+00   0.615565E+04
  0.165782E-02   0.200414E+03  -0.765354E+00   0.615139E+04
  0.166081E-02   0.200220E+03  -0.734105E+00   0.614720E+04
  0.166378E-02   0.200025E+03  -0.704989E+00   0.614305E+04
  0.166672E-02   0.199828E+03  -0.677650E+00   0.613896E+04
  0.166964E-02   0.199631E+03  -0.651481E+00   0.613490E+04
  0.167263E-02   0.199429E+03  -0.624450E+00   0.613077E+04
  0.167563E-02   0.199223E+03  -0.598539E+00   0.612664E+04
  0.167861E-02   0.199015E+03  -0.574462E+00   0.612256E+04
  0.168157E-02   0.198806E+03  -0.551839E+00   0.611852E+04
  0.168451E-02   0.198597E+03  -0.530368E+00   0.611452E+04
  0.168743E-02   0.198387E+03  -0.509494E+00   0.611056E+04
  0.169034E-02   0.198177E+03  -0.488913E+00   0.610664E+04
  0.169323E-02   0.197965E+03  -0.468111E+00   0.610275E+04
  0.169611E-02   0.197753E+03  -0.446521E+00   0.609888E+04
  0.169897E-02   0.197538E+03  -0.423717E+00   0.609505E+04
  0.170184E-02   0.197320E+03  -0.399108E+00   0.609123E+04
  0.170472E-02   0.197097E+03  -0.372719E+00   0.608740E+04
  0.170764E-02   0.196867E+03  -0.346027E+00   0.608354E+04
  0.164043E-02   0.202151E+03  -0.150794E+01   0.617611E+04
  0.164401E-02   0.202021E+03  -0.143273E+01   0.617095E+04
  0.164749E-02   0.201881E+03  -0.136113E+01   0.616596E+04
  0.165088E-02   0.201734E+03  -0.129314E+01   0.616112E+04
  0.165420E-02   0.201580E+03  -0.122884E+01   0.615641E+04
  0.165745E-02   0.201420E+03  -0.116828E+01   0.615182E+04
  0.166065E-02   0.201254E+03  -0.111143E+01   0.614733E+04
  0.166379E-02   0.201084E+03  -0.105828E+01   0.614293E+04
  0.166689E-02   0.200909E+03  -0.100881E+01   0.613862E+04
  0.166994E-02   0.200732E+03  -0.962821E+00   0.613438E+04
  0.167296E-02   0.200551E+03  -0.920225E+00   0.613020E+04
  0.167595E-02   0.200368E+03  -0.880788E+00   0.612609E+04
  0.167891E-02   0.200183E+03  -0.844313E+00   0.612203E+04
  0.168185E-02   0.199996E+03  -0.810503E+00   0.611802E+04
  0.168476E-02   0.199808E+03  -0.779073E+00   0.611406E+04
  0.168766E-02   0.199619E+03  -0.749679E+00   0.611013E+04
  0.169054E-02   0.199429E+03  -0.721665E+00   0.610624E+04
  0.169350E-02   0.199235E+03  -0.693039E+00   0.610226E+04
  0.169647E-02   0.199036E+03  -0.665668E+00   0.609827E+04
  0.169943E-02   0.198836E+03  -0.640221E+00   0.609431E+04
  0.170237E-02   0.198634E+03  -0.616298E+00   0.609039E+04
  0.170530E-02   0.198433E+03  -0.593519E+00   0.608651E+04
  0.170821E-02   0.198232E+03  -0.571360E+00   0.608266E+04
  0.171111E-02   0.198030E+03  -0.549412E+00   0.607885E+04
  0.171399E-02   0.197827E+03  -0.527133E+00   0.607506E+04
  0.171686E-02   0.197623E+03  -0.503903E+00   0.607130E+04
  0.171971E-02   0.197417E+03  -0.479172E+00   0.606757E+04
  0.172257E-02   0.197208E+03  -0.452313E+00   0.606386E+04
  0.172543E-02   0.196994E+03  -0.423179E+00   0.606014E+04
  0.172832E-02   0.196772E+03  -0.393115E+00   0.605640E+04
  0.166480E-02   0.201858E+03  -0.163756E+01   0.614147E+04
  0.166830E-02   0.201733E+03  -0.155535E+01   0.613658E+04
  0.167170E-02   0.201599E+03  -0.147715E+01   0.613186E+04
  0.167501E-02   0.201457E+03  -0.140302E+01   0.612730E+04
  0.167823E-02   0.201309E+03  -0.133307E+01   0.612286E+04
  0.168140E-02   0.201155E+03  -0.126736E+01   0.611853E+04
  0.168451E-02   0.200995E+03  -0.120577E+01   0.611429E+04
  0.168757E-02   0.200831E+03  -0.114836E+01   0.611014E+04
  0.169058E-02   0.200663E+03  -0.109502E+01   0.610606E+04
  0.169356E-02   0.200492E+03  -0.104559E+01   0.610205E+04
  0.169651E-02   0.200318E+03  -0.999898E+00   0.609809E+04
  0.169943E-02   0.200141E+03  -0.957693E+00   0.609419E+04
  0.170233E-02   0.199963E+03  -0.918775E+00   0.609033E+04
  0.170520E-02   0.199784E+03  -0.882736E+00   0.608651E+04
  0.170806E-02   0.199603E+03  -0.849371E+00   0.608273E+04
  0.171091E-02   0.199422E+03  -0.818299E+00   0.607897E+04
  0.171375E-02   0.199239E+03  -0.788807E+00   0.607525E+04
  0.171668E-02   0.199053E+03  -0.758991E+00   0.607140E+04
  0.171963E-02   0.198863E+03  -0.730557E+00   0.606755E+04
  0.172256E-02   0.198670E+03  -0.704121E+00   0.606373E+04
  0.172549E-02   0.198477E+03  -0.679289E+00   0.605993E+04
  0.172840E-02   0.198284E+03  -0.655516E+00   0.605616E+04
  0.173130E-02   0.198092E+03  -0.632398E+00   0.605242E+04
  0.173419E-02   0.197899E+03  -0.609391E+00   0.604871E+04
  0.173706E-02   0.197705E+03  -0.585829E+00   0.604503E+04
  0.173992E-02   0.197510E+03  -0.561160E+00   0.604138E+04
  0.174277E-02   0.197314E+03  -0.534635E+00   0.603775E+04
  0.174561E-02   0.197114E+03  -0.505547E+00   0.603414E+04
  0.174845E-02   0.196910E+03  -0.473665E+00   0.603054E+04
  0.175131E-02   0.196697E+03  -0.440027E+00   0.602692E+04
  0.169150E-02   0.201581E+03  -0.175836E+01   0.610475E+04
  0.169493E-02   0.201462E+03  -0.166938E+01   0.610013E+04
  0.169823E-02   0.201334E+03  -0.158479E+01   0.609569E+04
  0.170144E-02   0.201198E+03  -0.150484E+01   0.609140E+04
  0.170457E-02   0.201056E+03  -0.142956E+01   0.608723E+04
  0.170764E-02   0.200907E+03  -0.135907E+01   0.608316E+04
  0.171065E-02   0.200754E+03  -0.129310E+01   0.607918E+04
  0.171362E-02   0.200596E+03  -0.123174E+01   0.607527E+04
  0.171655E-02   0.200434E+03  -0.117492E+01   0.607143E+04
  0.171945E-02   0.200269E+03  -0.112239E+01   0.606764E+04
  0.172232E-02   0.200102E+03  -0.107396E+01   0.606390E+04
  0.172517E-02   0.199933E+03  -0.102941E+01   0.606021E+04
  0.172799E-02   0.199762E+03  -0.988363E+00   0.605655E+04
  0.173081E-02   0.199590E+03  -0.950502E+00   0.605292E+04
  0.173361E-02   0.199417E+03  -0.915600E+00   0.604932E+04
  0.173640E-02   0.199243E+03  -0.883189E+00   0.604574E+04
  0.173919E-02   0.199069E+03  -0.852660E+00   0.604217E+04
  0.174209E-02   0.198891E+03  -0.822042E+00   0.603847E+04
  0.174501E-02   0.198709E+03  -0.792936E+00   0.603475E+04
  0.174793E-02   0.198525E+03  -0.765947E+00   0.603105E+04
  0.175084E-02   0.198341E+03  -0.740531E+00   0.602737E+04
  0.175374E-02   0.198158E+03  -0.716152E+00   0.602372E+04
  0.175663E-02   0.197974E+03  -0.692398E+00   0.602008E+04
  0.175951E-02   0.197791E+03  -0.668539E+00   0.601648E+04
  0.176238E-02   0.197607E+03  -0.643980E+00   0.601289E+04
  0.176523E-02   0.197422E+03  -0.618041E+00   0.600934E+04
  0.176807E-02   0.197235E+03  -0.589789E+00   0.600581E+04
  0.177090E-02   0.197046E+03  -0.558515E+00   0.600230E+04
  0.177372E-02   0.196851E+03  -0.523802E+00   0.599881E+04
  0.177655E-02   0.196648E+03  -0.486402E+00   0.599531E+04
  0.172045E-02   0.201329E+03  -0.186994E+01   0.606625E+04
  0.172379E-02   0.201216E+03  -0.177442E+01   0.606189E+04
  0.172699E-02   0.201094E+03  -0.168372E+01   0.605772E+04
  0.173010E-02   0.200964E+03  -0.159831E+01   0.605370E+04
  0.173313E-02   0.200827E+03  -0.151815E+01   0.604980E+04
  0.173609E-02   0.200684E+03  -0.144324E+01   0.604599E+04
  0.173900E-02   0.200537E+03  -0.137329E+01   0.604226E+04
  0.174187E-02   0.200385E+03  -0.130829E+01   0.603859E+04
  0.174471E-02   0.200230E+03  -0.124831E+01   0.603499E+04
  0.174751E-02   0.200072E+03  -0.119299E+01   0.603143E+04
  0.175030E-02   0.199911E+03  -0.114217E+01   0.602791E+04
  0.175306E-02   0.199749E+03  -0.109564E+01   0.602442E+04
  0.175581E-02   0.199586E+03  -0.105288E+01   0.602096E+04
  0.175856E-02   0.199422E+03  -0.101356E+01   0.601752E+04
  0.176130E-02   0.199257E+03  -0.977500E+00   0.601409E+04
  0.176403E-02   0.199091E+03  -0.944188E+00   0.601067E+04
  0.176678E-02   0.198925E+03  -0.912991E+00   0.600726E+04
  0.176964E-02   0.198756E+03  -0.881994E+00   0.600370E+04
  0.177254E-02   0.198583E+03  -0.852689E+00   0.600011E+04
  0.177544E-02   0.198408E+03  -0.825472E+00   0.599653E+04
  0.177834E-02   0.198233E+03  -0.799868E+00   0.599296E+04
  0.178123E-02   0.198059E+03  -0.775304E+00   0.598941E+04
  0.178412E-02   0.197886E+03  -0.751132E+00   0.598588E+04
  0.178699E-02   0.197712E+03  -0.726727E+00   0.598236E+04
  0.178986E-02   0.197538E+03  -0.701408E+00   0.597887E+04
  0.179270E-02   0.197364E+03  -0.674275E+00   0.597540E+04
  0.179554E-02   0.197188E+03  -0.644426E+00   0.597197E+04
  0.179835E-02   0.197009E+03  -0.610934E+00   0.596856E+04
  0.180115E-02   0.196824E+03  -0.573228E+00   0.596518E+04
  0.180395E-02   0.196631E+03  -0.531910E+00   0.596180E+04
  0.175154E-02   0.201110E+03  -0.197196E+01   0.602623E+04
  0.175478E-02   0.201002E+03  -0.187012E+01   0.602213E+04
  0.175788E-02   0.200885E+03  -0.177365E+01   0.601823E+04
  0.176087E-02   0.200761E+03  -0.168316E+01   0.601447E+04
  0.176379E-02   0.200629E+03  -0.159832E+01   0.601082E+04
  0.176665E-02   0.200493E+03  -0.151894E+01   0.600726E+04
  0.176945E-02   0.200351E+03  -0.144515E+01   0.600377E+04
  0.177222E-02   0.200206E+03  -0.137698E+01   0.600035E+04
  0.177494E-02   0.200058E+03  -0.131439E+01   0.599698E+04
  0.177764E-02   0.199907E+03  -0.125693E+01   0.599365E+04
  0.178033E-02   0.199753E+03  -0.120418E+01   0.599034E+04
  0.178301E-02   0.199599E+03  -0.115606E+01   0.598706E+04
  0.178568E-02   0.199443E+03  -0.111206E+01   0.598379E+04
  0.178835E-02   0.199286E+03  -0.107171E+01   0.598053E+04
  0.179102E-02   0.199129E+03  -0.103485E+01   0.597728E+04
  0.179370E-02   0.198972E+03  -0.100113E+01   0.597402E+04
  0.179640E-02   0.198815E+03  -0.969691E+00   0.597076E+04
  0.179923E-02   0.198654E+03  -0.938712E+00   0.596734E+04
  0.180211E-02   0.198490E+03  -0.909678E+00   0.596386E+04
  0.180499E-02   0.198325E+03  -0.882660E+00   0.596039E+04
  0.180788E-02   0.198160E+03  -0.857201E+00   0.595693E+04
