  0.578630E-01   0.155536E+01  -0.142503E+02   0.301548E+03
  0.578651E-01   0.252280E+01  -0.146109E+02   0.301543E+03
  0.578662E-01   0.351227E+01  -0.149002E+02   0.301539E+03
  0.578606E-01   0.449065E+01  -0.150802E+02   0.301535E+03
  0.579183E-01   0.580108E+01  -0.148513E+02   0.301534E+03
  0.579983E-01   0.797980E+01  -0.137956E+02   0.301534E+03
  0.580823E-01   0.112600E+02  -0.113664E+02   0.301529E+03
  0.580993E-01   0.154165E+02  -0.760627E+01   0.301504E+03
  0.579830E-01   0.194729E+02  -0.376748E+01   0.301452E+03
  0.577872E-01   0.222912E+02  -0.125750E+01   0.301399E+03
  0.576460E-01   0.235908E+02  -0.259685E+00   0.301371E+03
  0.575943E-01   0.239707E+02  -0.245702E-01   0.301364E+03
  0.575835E-01   0.240457E+02   0.891448E-02   0.301363E+03
  0.575819E-01   0.240622E+02   0.102709E-01   0.301365E+03
  0.575816E-01   0.240733E+02   0.827411E-02   0.301366E+03
  0.575814E-01   0.240861E+02   0.606798E-02   0.301367E+03
  0.575811E-01   0.241003E+02   0.342795E-02   0.301367E+03
  0.575808E-01   0.241154E+02  -0.150566E-03   0.301368E+03
  0.575804E-01   0.241302E+02  -0.427443E-02   0.301368E+03
  0.575799E-01   0.241433E+02  -0.774643E-02   0.301368E+03
  0.575794E-01   0.241537E+02  -0.998586E-02   0.301368E+03
  0.575789E-01   0.241612E+02  -0.112207E-01   0.301368E+03
  0.575786E-01   0.241663E+02  -0.119011E-01   0.301368E+03
  0.575785E-01   0.241703E+02  -0.126864E-01   0.301369E+03
  0.575785E-01   0.241751E+02  -0.140669E-01   0.301369E+03
  0.575785E-01   0.241815E+02  -0.163686E-01   0.301369E+03
  0.575785E-01   0.241897E+02  -0.195441E-01   0.301369E+03
  0.575785E-01   0.242002E+02  -0.228659E-01   0.301369E+03
  0.575785E-01   0.242127E+02  -0.249809E-01   0.301369E+03
  0.575783E-01   0.242268E+02  -0.245596E-01   0.301369E+03
  0.575780E-01   0.242416E+02  -0.211755E-01   0.301369E+03
  0.575777E-01   0.242559E+02  -0.156326E-01   0.301369E+03
  0.575773E-01   0.242690E+02  -0.943548E-02   0.301369E+03
  0.575769E-01   0.242804E+02  -0.392996E-02   0.301369E+03
  0.575766E-01   0.242903E+02   0.193300E-03   0.301369E+03
  0.575763E-01   0.242990E+02   0.286726E-02   0.301369E+03
  0.575761E-01   0.243069E+02   0.437837E-02   0.301369E+03
  0.575759E-01   0.243142E+02   0.511749E-02   0.301369E+03
  0.575757E-01   0.243209E+02   0.543325E-02   0.301369E+03
  0.575756E-01   0.243270E+02   0.557198E-02   0.301369E+03
  0.575754E-01   0.243324E+02   0.567312E-02   0.301369E+03
  0.575752E-01   0.243371E+02   0.579398E-02   0.301369E+03
  0.575751E-01   0.243410E+02   0.594138E-02   0.301369E+03
  0.575750E-01   0.243447E+02   0.608297E-02   0.301369E+03
  0.575751E-01   0.243489E+02   0.615758E-02   0.301369E+03
  0.575751E-01   0.243543E+02   0.620808E-02   0.301369E+03
  0.575751E-01   0.243609E+02   0.666459E-02   0.301369E+03
  0.575751E-01   0.243686E+02   0.859974E-02   0.301369E+03
  0.575750E-01   0.243770E+02   0.137253E-01   0.301369E+03
  0.575747E-01   0.243846E+02   0.237386E-01   0.301369E+03
  0.575742E-01   0.243893E+02   0.388841E-01   0.301369E+03
  0.575735E-01   0.243881E+02   0.564590E-01   0.301369E+03
  0.575727E-01   0.243782E+02   0.709572E-01   0.301369E+03
  0.575721E-01   0.243591E+02   0.769225E-01   0.301370E+03
  0.575720E-01   0.243338E+02   0.727364E-01   0.301371E+03
  0.575725E-01   0.243074E+02   0.616413E-01   0.301372E+03
  0.575733E-01   0.242851E+02   0.488879E-01   0.301373E+03
  0.575741E-01   0.242694E+02   0.381902E-01   0.301374E+03
  0.575745E-01   0.242600E+02   0.306431E-01   0.301375E+03
  0.575747E-01   0.242551E+02   0.257755E-01   0.301375E+03
  0.575745E-01   0.242527E+02   0.227711E-01   0.301376E+03
  0.575742E-01   0.242510E+02   0.208414E-01   0.301377E+03
  0.575739E-01   0.242499E+02   0.184166E-01   0.301378E+03
  0.575744E-01   0.242554E+02   0.108379E-01   0.301379E+03
  0.575762E-01   0.242807E+02  -0.460683E-02   0.301379E+03
  0.575779E-01   0.243361E+02  -0.236505E-01   0.301379E+03
  0.575786E-01   0.244217E+02  -0.446616E-01   0.301378E+03
  0.575790E-01   0.245354E+02  -0.717877E-01   0.301376E+03
  0.575792E-01   0.246785E+02  -0.109604E+00   0.301374E+03
  0.575790E-01   0.248528E+02  -0.161090E+00   0.301370E+03
  0.575776E-01   0.250549E+02  -0.223941E+00   0.301366E+03
  0.575744E-01   0.252732E+02  -0.290572E+00   0.301362E+03
  0.575693E-01   0.254900E+02  -0.351813E+00   0.301357E+03
  0.575631E-01   0.256882E+02  -0.402184E+00   0.301353E+03
  0.575566E-01   0.258563E+02  -0.440543E+00   0.301350E+03
  0.575506E-01   0.259903E+02  -0.468716E+00   0.301348E+03
  0.575455E-01   0.260917E+02  -0.489539E+00   0.301346E+03
  0.575414E-01   0.261650E+02  -0.505618E+00   0.301346E+03
  0.575382E-01   0.262160E+02  -0.518796E+00   0.301345E+03
  0.575358E-01   0.262503E+02  -0.530126E+00   0.301346E+03
  0.575341E-01   0.262726E+02  -0.540114E+00   0.301346E+03
  0.575329E-01   0.262866E+02  -0.548881E+00   0.301346E+03
  0.575320E-01   0.262950E+02  -0.556162E+00   0.301347E+03
  0.576984E-01  -0.783683E+00   0.450691E+01   0.301029E+03
  0.575672E-01  -0.251856E+01   0.431906E+01   0.301545E+03
  0.575638E-01  -0.433416E+01   0.380280E+01   0.301597E+03
  0.575989E-01  -0.581638E+01   0.303829E+01   0.301590E+03
  0.576662E-01  -0.663324E+01   0.150093E+01   0.301584E+03
  0.577394E-01  -0.661596E+01  -0.111156E+01   0.301583E+03
  0.577848E-01  -0.595080E+01  -0.441741E+01   0.301579E+03
  0.577950E-01  -0.503619E+01  -0.755091E+01   0.301571E+03
  0.577850E-01  -0.419522E+01  -0.985561E+01   0.301561E+03
  0.577685E-01  -0.356616E+01  -0.112554E+02   0.301554E+03
  0.577771E-01  -0.302272E+01  -0.120909E+02   0.301549E+03
  0.577831E-01  -0.242866E+01  -0.128380E+02   0.301544E+03
  0.577888E-01  -0.179808E+01  -0.135448E+02   0.301538E+03
  0.577942E-01  -0.113178E+01  -0.142326E+02   0.301533E+03
  0.577991E-01  -0.430633E+00  -0.149074E+02   0.301527E+03
  0.578034E-01   0.304036E+00  -0.155427E+02   0.301521E+03
  0.578070E-01   0.106584E+01  -0.160972E+02   0.301516E+03
  0.578097E-01   0.185123E+01  -0.165766E+02   0.301510E+03
  0.578115E-01   0.265672E+01  -0.169835E+02   0.301505E+03
  0.578124E-01   0.348016E+01  -0.173068E+02   0.301500E+03
  0.578077E-01   0.429390E+01  -0.175095E+02   0.301496E+03
  0.578559E-01   0.538492E+01  -0.173794E+02   0.301495E+03
  0.579239E-01   0.721140E+01  -0.164074E+02   0.301498E+03
  0.579978E-01   0.999814E+01  -0.138226E+02   0.301506E+03
  0.580174E-01   0.135893E+02  -0.948267E+01   0.301504E+03
  0.579223E-01   0.171521E+02  -0.481472E+01   0.301476E+03
  0.577537E-01   0.196593E+02  -0.165032E+01   0.301439E+03
  0.576295E-01   0.208240E+02  -0.357825E+00   0.301418E+03
  0.575834E-01   0.211641E+02  -0.446306E-01   0.301414E+03
  0.575735E-01   0.212294E+02   0.252963E-02   0.301415E+03
  0.575719E-01   0.212424E+02   0.569166E-02   0.301418E+03
  0.575715E-01   0.212513E+02   0.356275E-02   0.301419E+03
  0.575711E-01   0.212621E+02   0.544208E-03   0.301421E+03
  0.575708E-01   0.212746E+02  -0.368823E-02   0.301422E+03
  0.575705E-01   0.212881E+02  -0.990579E-02   0.301422E+03
  0.575700E-01   0.213015E+02  -0.176178E-01   0.301422E+03
  0.575695E-01   0.213133E+02  -0.250021E-01   0.301423E+03
  0.575691E-01   0.213227E+02  -0.307690E-01   0.301423E+03
  0.575686E-01   0.213295E+02  -0.347559E-01   0.301423E+03
  0.575683E-01   0.213340E+02  -0.374007E-01   0.301424E+03
  0.575682E-01   0.213377E+02  -0.399561E-01   0.301424E+03
  0.575682E-01   0.213420E+02  -0.430097E-01   0.301424E+03
  0.575682E-01   0.213477E+02  -0.464875E-01   0.301425E+03
  0.575682E-01   0.213552E+02  -0.498997E-01   0.301425E+03
  0.575681E-01   0.213644E+02  -0.522300E-01   0.301425E+03
  0.575680E-01   0.213752E+02  -0.521428E-01   0.301425E+03
  0.575679E-01   0.213868E+02  -0.486653E-01   0.301425E+03
  0.575676E-01   0.213984E+02  -0.419395E-01   0.301425E+03
  0.575672E-01   0.214090E+02  -0.333436E-01   0.301425E+03
  0.575669E-01   0.214180E+02  -0.247903E-01   0.301425E+03
  0.575666E-01   0.214254E+02  -0.178161E-01   0.301425E+03
  0.575664E-01   0.214314E+02  -0.131257E-01   0.301425E+03
  0.575662E-01   0.214366E+02  -0.106880E-01   0.301425E+03
  0.575661E-01   0.214412E+02  -0.100654E-01   0.301425E+03
  0.575660E-01   0.214456E+02  -0.106952E-01   0.301425E+03
  0.575659E-01   0.214497E+02  -0.120531E-01   0.301425E+03
  0.575658E-01   0.214536E+02  -0.137248E-01   0.301425E+03
  0.575657E-01   0.214572E+02  -0.154252E-01   0.301425E+03
  0.575656E-01   0.214603E+02  -0.169838E-01   0.301425E+03
  0.575655E-01   0.214631E+02  -0.183183E-01   0.301425E+03
  0.575654E-01   0.214656E+02  -0.194769E-01   0.301425E+03
  0.575655E-01   0.214685E+02  -0.203780E-01   0.301424E+03
  0.575655E-01   0.214722E+02  -0.206035E-01   0.301424E+03
  0.575655E-01   0.214767E+02  -0.193061E-01   0.301424E+03
  0.575654E-01   0.214816E+02  -0.150869E-01   0.301424E+03
  0.575653E-01   0.214862E+02  -0.614604E-02   0.301424E+03
  0.575650E-01   0.214892E+02   0.894753E-02   0.301424E+03
  0.575646E-01   0.214884E+02   0.297792E-01   0.301423E+03
  0.575640E-01   0.214811E+02   0.526920E-01   0.301423E+03
  0.575633E-01   0.214654E+02   0.711409E-01   0.301423E+03
  0.575630E-01   0.214414E+02   0.789048E-01   0.301424E+03
  0.575631E-01   0.214118E+02   0.743325E-01   0.301424E+03
  0.575636E-01   0.213812E+02   0.614780E-01   0.301424E+03
  0.575645E-01   0.213538E+02   0.467456E-01   0.301424E+03
  0.575653E-01   0.213314E+02   0.346608E-01   0.301424E+03
  0.575659E-01   0.213137E+02   0.265439E-01   0.301424E+03
  0.575661E-01   0.212985E+02   0.217808E-01   0.301424E+03
  0.575662E-01   0.212838E+02   0.193271E-01   0.301423E+03
  0.575661E-01   0.212675E+02   0.181628E-01   0.301423E+03
  0.575660E-01   0.212493E+02   0.162134E-01   0.301423E+03
  0.575668E-01   0.212349E+02   0.729574E-02   0.301424E+03
  0.575687E-01   0.212367E+02  -0.120433E-01   0.301424E+03
  0.575703E-01   0.212637E+02  -0.357471E-01   0.301423E+03
  0.575712E-01   0.213146E+02  -0.613041E-01   0.301422E+03
  0.575716E-01   0.213866E+02  -0.938955E-01   0.301422E+03
  0.575718E-01   0.214806E+02  -0.138962E+00   0.301421E+03
  0.575716E-01   0.215977E+02  -0.199455E+00   0.301420E+03
  0.575701E-01   0.217344E+02  -0.270954E+00   0.301420E+03
  0.575668E-01   0.218795E+02  -0.342023E+00   0.301420E+03
  0.575618E-01   0.220164E+02  -0.399575E+00   0.301422E+03
  0.575559E-01   0.221299E+02  -0.436280E+00   0.301425E+03
  0.575499E-01   0.222114E+02  -0.451333E+00   0.301428E+03
  0.575448E-01   0.222598E+02  -0.448463E+00   0.301432E+03
  0.575408E-01   0.222793E+02  -0.433069E+00   0.301436E+03
  0.575380E-01   0.222769E+02  -0.410371E+00   0.301440E+03
  0.575362E-01   0.222598E+02  -0.384507E+00   0.301443E+03
  0.575351E-01   0.222342E+02  -0.358311E+00   0.301447E+03
  0.575346E-01   0.222049E+02  -0.333560E+00   0.301450E+03
  0.575344E-01   0.221753E+02  -0.311104E+00   0.301452E+03
  0.575344E-01   0.221477E+02  -0.290710E+00   0.301455E+03
  0.577072E-01  -0.625549E+00   0.478695E+01   0.300959E+03
  0.575705E-01  -0.203573E+01   0.468709E+01   0.301519E+03
  0.575629E-01  -0.353722E+01   0.415429E+01   0.301589E+03
  0.575931E-01  -0.476412E+01   0.330239E+01   0.301585E+03
  0.576513E-01  -0.542610E+01   0.154549E+01   0.301580E+03
  0.577137E-01  -0.537690E+01  -0.141750E+01   0.301578E+03
  0.577516E-01  -0.478129E+01  -0.509791E+01   0.301571E+03
  0.577597E-01  -0.398366E+01  -0.852194E+01   0.301558E+03
  0.577512E-01  -0.325675E+01  -0.110146E+02   0.301544E+03
  0.577373E-01  -0.271459E+01  -0.125413E+02   0.301534E+03
  0.577450E-01  -0.224642E+01  -0.134961E+02   0.301526E+03
  0.577504E-01  -0.173361E+01  -0.143574E+02   0.301519E+03
  0.577557E-01  -0.118828E+01  -0.151717E+02   0.301511E+03
  0.577606E-01  -0.611107E+00  -0.159630E+02   0.301503E+03
