  0.222504E-01   0.296806E+01  -0.422792E+00   0.778953E+03
  0.223482E-01   0.290856E+01  -0.446352E+00   0.775537E+03
  0.224635E-01   0.283983E+01  -0.465566E+00   0.771554E+03
  0.225994E-01   0.276158E+01  -0.480351E+00   0.766909E+03
  0.227598E-01   0.267403E+01  -0.490529E+00   0.761499E+03
  0.229494E-01   0.257810E+01  -0.495868E+00   0.755205E+03
  0.231734E-01   0.247541E+01  -0.496132E+00   0.747899E+03
  0.234384E-01   0.236811E+01  -0.491138E+00   0.739439E+03
  0.237518E-01   0.225863E+01  -0.480794E+00   0.729679E+03
  0.241222E-01   0.214923E+01  -0.465138E+00   0.718470E+03
  0.245596E-01   0.204179E+01  -0.444359E+00   0.705672E+03
  0.250750E-01   0.193763E+01  -0.418821E+00   0.691163E+03
  0.256809E-01   0.183761E+01  -0.389071E+00   0.674854E+03
  0.263903E-01   0.174232E+01  -0.355828E+00   0.656711E+03
  0.272165E-01   0.165212E+01  -0.320005E+00   0.636776E+03
  0.281720E-01   0.156761E+01  -0.282633E+00   0.615176E+03
  0.292688E-01   0.148897E+01  -0.244776E+00   0.592124E+03
  0.305158E-01   0.141596E+01  -0.207505E+00   0.567927E+03
  0.319185E-01   0.134778E+01  -0.171826E+00   0.542970E+03
  0.334768E-01   0.128308E+01  -0.138619E+00   0.517697E+03
  0.351845E-01   0.122000E+01  -0.108592E+00   0.492573E+03
  0.370284E-01   0.115625E+01  -0.822504E-01   0.468046E+03
  0.389883E-01   0.108939E+01  -0.598921E-01   0.444520E+03
  0.410380E-01   0.101680E+01  -0.416022E-01   0.422319E+03
  0.431463E-01   0.936163E+00  -0.272533E-01   0.401685E+03
  0.452798E-01   0.845604E+00  -0.165399E-01   0.382761E+03
  0.474047E-01   0.743998E+00  -0.902383E-02   0.365604E+03
  0.494876E-01   0.631025E+00  -0.416645E-02   0.350218E+03
  0.515010E-01   0.507141E+00  -0.138206E-02   0.336527E+03
  0.534230E-01   0.373469E+00  -0.892845E-04   0.324420E+03
  0.552366E-01   0.231595E+00   0.249497E-03   0.313769E+03
  0.569324E-01   0.830061E-01   0.117768E-03   0.304423E+03
  0.758823E-02   0.922609E+01  -0.169764E+01   0.227427E+04
  0.778443E-02   0.153208E+02   0.156717E+01   0.222041E+04
  0.802228E-02   0.223287E+02   0.476721E+01   0.215757E+04
  0.828370E-02   0.298968E+02   0.765657E+01   0.209166E+04
  0.852775E-02   0.377273E+02   0.101303E+02   0.203315E+04
  0.869754E-02   0.456284E+02   0.121783E+02   0.199416E+04
  0.874284E-02   0.534933E+02   0.138419E+02   0.198403E+04
  0.864070E-02   0.612698E+02   0.151767E+02   0.200722E+04
  0.840138E-02   0.689368E+02   0.162361E+02   0.206347E+04
  0.806123E-02   0.764871E+02   0.170677E+02   0.214839E+04
  0.766944E-02   0.839118E+02   0.177134E+02   0.225353E+04
  0.727137E-02   0.912130E+02   0.182244E+02   0.236796E+04
  0.689571E-02   0.984054E+02   0.186633E+02   0.248180E+04
  0.655275E-02   0.105506E+03   0.190924E+02   0.258923E+04
  0.623949E-02   0.112517E+03   0.195556E+02   0.268912E+04
  0.594958E-02   0.119418E+03   0.200709E+02   0.278265E+04
  0.567816E-02   0.126189E+03   0.206535E+02   0.287167E+04
  0.541815E-02   0.132817E+03   0.213184E+02   0.295922E+04
  0.516471E-02   0.139282E+03   0.220709E+02   0.304846E+04
  0.491398E-02   0.145562E+03   0.229147E+02   0.314360E+04
  0.466189E-02   0.151662E+03   0.238713E+02   0.325088E+04
  0.440025E-02   0.157555E+03   0.249561E+02   0.338139E+04
  0.412479E-02   0.163165E+03   0.261582E+02   0.355064E+04
  0.384694E-02   0.168282E+03   0.274129E+02   0.376536E+04
  0.359761E-02   0.172646E+03   0.286412E+02   0.399774E+04
  0.340158E-02   0.176097E+03   0.298193E+02   0.420364E+04
  0.325792E-02   0.178548E+03   0.309383E+02   0.436447E+04
  0.315423E-02   0.179887E+03   0.319381E+02   0.448396E+04
  0.307996E-02   0.180026E+03   0.327399E+02   0.457052E+04
  0.302827E-02   0.178930E+03   0.332830E+02   0.463097E+04
  0.299493E-02   0.176614E+03   0.335313E+02   0.467004E+04
  0.297746E-02   0.173146E+03   0.334739E+02   0.469066E+04
  0.297394E-02   0.168681E+03   0.331205E+02   0.469502E+04
  0.298283E-02   0.163433E+03   0.325047E+02   0.468492E+04
  0.300313E-02   0.157551E+03   0.316698E+02   0.466148E+04
  0.303438E-02   0.151174E+03   0.306599E+02   0.462529E+04
  0.307634E-02   0.144436E+03   0.295159E+02   0.457655E+04
  0.312943E-02   0.137459E+03   0.282748E+02   0.451487E+04
  0.319461E-02   0.130349E+03   0.269698E+02   0.443943E+04
  0.327349E-02   0.123200E+03   0.256288E+02   0.434907E+04
  0.336825E-02   0.116092E+03   0.242747E+02   0.424268E+04
  0.348127E-02   0.109092E+03   0.229260E+02   0.412007E+04
  0.361390E-02   0.102251E+03   0.215987E+02   0.398366E+04
  0.376433E-02   0.956115E+02   0.203073E+02   0.384035E+04
  0.392612E-02   0.892090E+02   0.190636E+02   0.370104E+04
  0.409075E-02   0.830774E+02   0.178767E+02   0.357590E+04
  0.425141E-02   0.772431E+02   0.167536E+02   0.346928E+04
  0.440491E-02   0.717282E+02   0.157000E+02   0.337984E+04
  0.455126E-02   0.665453E+02   0.147206E+02   0.330394E+04
  0.469155E-02   0.616999E+02   0.138178E+02   0.323806E+04
  0.482698E-02   0.571912E+02   0.129911E+02   0.317946E+04
  0.495860E-02   0.530128E+02   0.122378E+02   0.312618E+04
  0.508783E-02   0.491542E+02   0.115541E+02   0.307679E+04
  0.521501E-02   0.456003E+02   0.109358E+02   0.303028E+04
  0.534037E-02   0.423351E+02   0.103776E+02   0.298588E+04
  0.546446E-02   0.393406E+02   0.987418E+01   0.294304E+04
  0.558771E-02   0.365984E+02   0.942021E+01   0.290130E+04
  0.571062E-02   0.340900E+02   0.901065E+01   0.286028E+04
  0.583368E-02   0.317972E+02   0.864067E+01   0.281965E+04
  0.595742E-02   0.297027E+02   0.830559E+01   0.277913E+04
  0.608259E-02   0.277898E+02   0.800116E+01   0.273846E+04
  0.620962E-02   0.260427E+02   0.772361E+01   0.269740E+04
  0.633909E-02   0.244468E+02   0.746930E+01   0.265575E+04
  0.647178E-02   0.229886E+02   0.723490E+01   0.261327E+04
  0.660854E-02   0.216556E+02   0.701744E+01   0.256978E+04
  0.675025E-02   0.204361E+02   0.681412E+01   0.252506E+04
  0.689797E-02   0.193198E+02   0.662243E+01   0.247895E+04
  0.705270E-02   0.182970E+02   0.644023E+01   0.243133E+04
  0.721540E-02   0.173588E+02   0.626565E+01   0.238215E+04
  0.738692E-02   0.164973E+02   0.609722E+01   0.233144E+04
  0.756802E-02   0.157052E+02   0.593379E+01   0.227930E+04
  0.775922E-02   0.149758E+02   0.577455E+01   0.222597E+04
  0.796073E-02   0.143029E+02   0.561902E+01   0.217175E+04
  0.817237E-02   0.136811E+02   0.546705E+01   0.211707E+04
  0.839363E-02   0.131053E+02   0.531871E+01   0.206237E+04
  0.862383E-02   0.125711E+02   0.517414E+01   0.200808E+04
  0.886216E-02   0.120745E+02   0.503351E+01   0.195459E+04
  0.910779E-02   0.116118E+02   0.489697E+01   0.190222E+04
  0.935990E-02   0.111800E+02   0.476460E+01   0.185120E+04
  0.961774E-02   0.107763E+02   0.463643E+01   0.180172E+04
  0.988067E-02   0.103982E+02   0.451245E+01   0.175386E+04
  0.101481E-01   0.100436E+02   0.439257E+01   0.170769E+04
  0.104196E-01   0.971033E+01   0.427670E+01   0.166323E+04
  0.106947E-01   0.939677E+01   0.416470E+01   0.162047E+04
  0.109730E-01   0.910128E+01   0.405643E+01   0.157939E+04
  0.112540E-01   0.882244E+01   0.395174E+01   0.153995E+04
  0.115376E-01   0.855897E+01   0.385050E+01   0.150211E+04
  0.118232E-01   0.830969E+01   0.375256E+01   0.146583E+04
  0.121106E-01   0.807355E+01   0.365777E+01   0.143105E+04
  0.123993E-01   0.784959E+01   0.356602E+01   0.139773E+04
  0.126891E-01   0.763696E+01   0.347716E+01   0.136581E+04
  0.129795E-01   0.743486E+01   0.339109E+01   0.133525E+04
  0.132703E-01   0.724261E+01   0.330767E+01   0.130599E+04
  0.135610E-01   0.705954E+01   0.322679E+01   0.127800E+04
  0.138512E-01   0.688510E+01   0.314836E+01   0.125122E+04
  0.141407E-01   0.671875E+01   0.307225E+01   0.122561E+04
  0.144289E-01   0.656001E+01   0.299837E+01   0.120113E+04
  0.147156E-01   0.640845E+01   0.292662E+01   0.117773E+04
  0.150003E-01   0.626369E+01   0.285689E+01   0.115537E+04
  0.152828E-01   0.612536E+01   0.278910E+01   0.113402E+04
  0.155626E-01   0.599314E+01   0.272314E+01   0.111363E+04
  0.158393E-01   0.586672E+01   0.265893E+01   0.109417E+04
  0.161127E-01   0.574585E+01   0.259638E+01   0.107561E+04
  0.163824E-01   0.563026E+01   0.253539E+01   0.105790E+04
  0.166481E-01   0.551973E+01   0.247590E+01   0.104102E+04
  0.169094E-01   0.541403E+01   0.241780E+01   0.102494E+04
  0.171661E-01   0.531298E+01   0.236101E+01   0.100961E+04
  0.174178E-01   0.521638E+01   0.230545E+01   0.995021E+03
  0.176644E-01   0.512407E+01   0.225103E+01   0.981132E+03
  0.179056E-01   0.503587E+01   0.219768E+01   0.967919E+03
  0.181411E-01   0.495163E+01   0.214531E+01   0.955354E+03
  0.183708E-01   0.487121E+01   0.209385E+01   0.943411E+03
  0.185944E-01   0.479445E+01   0.204320E+01   0.932066E+03
  0.188119E-01   0.472122E+01   0.199329E+01   0.921292E+03
  0.190230E-01   0.465138E+01   0.194405E+01   0.911069E+03
  0.192277E-01   0.458482E+01   0.189539E+01   0.901372E+03
  0.194259E-01   0.452140E+01   0.184722E+01   0.892180E+03
  0.196174E-01   0.446100E+01   0.179949E+01   0.883472E+03
  0.198023E-01   0.440349E+01   0.175209E+01   0.875226E+03
  0.199804E-01   0.434878E+01   0.170496E+01   0.867423E+03
  0.201519E-01   0.429674E+01   0.165803E+01   0.860046E+03
  0.203166E-01   0.424727E+01   0.161123E+01   0.853074E+03
  0.204747E-01   0.420025E+01   0.156446E+01   0.846491E+03
  0.206261E-01   0.415558E+01   0.151766E+01   0.840279E+03
  0.207709E-01   0.411316E+01   0.147074E+01   0.834422E+03
  0.209093E-01   0.407289E+01   0.142362E+01   0.828905E+03
  0.210412E-01   0.403468E+01   0.137623E+01   0.823711E+03
  0.211668E-01   0.399842E+01   0.132848E+01   0.818827E+03
  0.212862E-01   0.396404E+01   0.128030E+01   0.814239E+03
  0.213994E-01   0.393144E+01   0.123162E+01   0.809932E+03
  0.215067E-01   0.390055E+01   0.118234E+01   0.805895E+03
  0.216082E-01   0.387128E+01   0.113238E+01   0.802114E+03
  0.217040E-01   0.384355E+01   0.108167E+01   0.798578E+03
  0.217943E-01   0.381728E+01   0.103010E+01   0.795276E+03
  0.218792E-01   0.379242E+01   0.977594E+00   0.792195E+03
  0.219588E-01   0.376888E+01   0.924050E+00   0.789326E+03
  0.220335E-01   0.374660E+01   0.869375E+00   0.786658E+03
  0.221032E-01   0.372553E+01   0.813468E+00   0.784182E+03
  0.221682E-01   0.370560E+01   0.756226E+00   0.781889E+03
  0.222287E-01   0.368675E+01   0.697540E+00   0.779769E+03
  0.222848E-01   0.366893E+01   0.637298E+00   0.777814E+03
  0.223366E-01   0.365209E+01   0.575382E+00   0.776017E+03
  0.223844E-01   0.363618E+01   0.511669E+00   0.774368E+03
  0.224283E-01   0.362115E+01   0.446035E+00   0.772861E+03
  0.224685E-01   0.360696E+01   0.378357E+00   0.771489E+03
  0.225051E-01   0.359357E+01   0.308540E+00   0.770245E+03
  0.225383E-01   0.358094E+01   0.236642E+00   0.769123E+03
  0.225681E-01   0.356903E+01   0.163376E+00   0.768115E+03
  0.225944E-01   0.355783E+01   0.920632E-01   0.767216E+03
  0.226210E-01   0.354537E+01   0.234110E-01   0.766277E+03
  0.226531E-01   0.353012E+01  -0.391897E-01   0.765156E+03
  0.226906E-01   0.351188E+01  -0.937247E-01   0.763868E+03
  0.227343E-01   0.349005E+01  -0.141335E+00   0.762382E+03
  0.227852E-01   0.346394E+01  -0.183065E+00   0.760663E+03
  0.228448E-01   0.343274E+01  -0.219733E+00   0.758671E+03
  0.229144E-01   0.339557E+01  -0.251932E+00   0.756358E+03
  0.229959E-01   0.335145E+01  -0.280061E+00   0.753671E+03
  0.230915E-01   0.329940E+01  -0.304351E+00   0.750545E+03
  0.232038E-01   0.323848E+01  -0.324886E+00   0.746908E+03
  0.233358E-01   0.316790E+01  -0.341628E+00   0.742678E+03
  0.234912E-01   0.308724E+01  -0.354436E+00   0.737761E+03
  0.236743E-01   0.299656E+01  -0.363098E+00   0.732052E+03
  0.238901E-01   0.289660E+01  -0.367372E+00   0.725435E+03
  0.241447E-01   0.278880E+01  -0.367035E+00   0.717782E+03
  0.244451E-01   0.267520E+01  -0.361941E+00   0.708958E+03
  0.247995E-01   0.255815E+01  -0.352062E+00   0.698824E+03
  0.252173E-01   0.243998E+01  -0.337528E+00   0.687243E+03
  0.257093E-01   0.232273E+01  -0.318643E+00   0.674087E+03
  0.262875E-01   0.220806E+01  -0.295883E+00   0.659259E+03
  0.269648E-01   0.209721E+01  -0.269899E+00   0.642698E+03
  0.277542E-01   0.199114E+01  -0.241527E+00   0.624416E+03
  0.286687E-01   0.189086E+01  -0.211706E+00   0.604498E+03
  0.297207E-01   0.179679E+01  -0.181384E+00   0.583102E+03
  0.309203E-01   0.170879E+01  -0.151516E+00   0.560478E+03
  0.322743E-01   0.162600E+01  -0.123016E+00   0.536966E+03
  0.337842E-01   0.154686E+01  -0.966850E-01   0.512969E+03
  0.354453E-01   0.146917E+01  -0.731489E-01   0.488931E+03
  0.372460E-01   0.139020E+01  -0.528503E-01   0.465295E+03
  0.391669E-01   0.130707E+01  -0.360338E-01   0.442477E+03
  0.411825E-01   0.121674E+01  -0.227419E-01   0.420823E+03
  0.432610E-01   0.111667E+01  -0.128136E-01   0.400606E+03
  0.453686E-01   0.100485E+01  -0.592043E-02   0.381997E+03
  0.474711E-01   0.880273E+00  -0.160637E-02   0.365079E+03
  0.495342E-01   0.742940E+00   0.648561E-03   0.349875E+03
  0.515301E-01   0.593787E+00   0.141907E-02   0.336323E+03
  0.534375E-01   0.434556E+00   0.128557E-02   0.324319E+03
  0.552403E-01   0.267495E+00   0.737725E-03   0.313735E+03
  0.569309E-01   0.947698E-01   0.202030E-03   0.304418E+03
  0.755834E-02   0.873439E+01  -0.191462E+01   0.228260E+04
  0.774604E-02   0.145562E+02   0.124201E+01   0.223076E+04
  0.797592E-02   0.213161E+02   0.438218E+01   0.216952E+04
  0.823185E-02   0.286707E+02   0.725542E+01   0.210434E+04
  0.847724E-02   0.363260E+02   0.974255E+01   0.204487E+04
  0.865871E-02   0.440862E+02   0.118184E+02   0.200278E+04
  0.872529E-02   0.518384E+02   0.135140E+02   0.198776E+04
  0.864929E-02   0.595258E+02   0.148802E+02   0.200503E+04
  0.843483E-02   0.671248E+02   0.159699E+02   0.205522E+04
  0.811321E-02   0.746278E+02   0.168319E+02   0.213480E+04
  0.773107E-02   0.820255E+02   0.175078E+02   0.223625E+04
  0.733473E-02   0.893168E+02   0.180462E+02   0.234905E+04
  0.695594E-02   0.965128E+02   0.185074E+02   0.246302E+04
  0.660830E-02   0.103629E+03   0.189543E+02   0.257147E+04
  0.629049E-02   0.110672E+03   0.194349E+02   0.267260E+04
  0.599644E-02   0.117624E+03   0.199702E+02   0.276728E+04
  0.572175E-02   0.124458E+03   0.205731E+02   0.285711E+04
  0.545911E-02   0.131167E+03   0.212614E+02   0.294509E+04
  0.520356E-02   0.137727E+03   0.220394E+02   0.303433E+04
  0.495090E-02   0.144118E+03   0.229108E+02   0.312887E+04
  0.469800E-02   0.150331E+03   0.238946E+02   0.323450E+04
  0.443647E-02   0.156347E+03   0.250099E+02   0.336172E+04
  0.416142E-02   0.162086E+03   0.262476E+02   0.352574E+04
  0.388167E-02   0.167342E+03   0.275470E+02   0.373581E+04
  0.362697E-02   0.171845E+03   0.288218E+02   0.396846E+04
  0.342449E-02   0.175404E+03   0.300351E+02   0.417862E+04
  0.327596E-02   0.177917E+03   0.311753E+02   0.434388E+04
  0.316925E-02   0.179265E+03   0.321852E+02   0.446652E+04
  0.309329E-02   0.179355E+03   0.329853E+02   0.455497E+04
  0.304083E-02   0.178155E+03   0.335143E+02   0.461632E+04
  0.300737E-02   0.175693E+03   0.337386E+02   0.465554E+04
  0.299020E-02   0.172045E+03   0.336490E+02   0.467581E+04
  0.298747E-02   0.167372E+03   0.332565E+02   0.467928E+04
  0.299758E-02   0.161920E+03   0.326018E+02   0.466775E+04
  0.301954E-02   0.155846E+03   0.317300E+02   0.464240E+04
  0.305271E-02   0.149297E+03   0.306862E+02   0.460395E+04
  0.309705E-02   0.142410E+03   0.295116E+02   0.455244E+04
  0.315308E-02   0.135307E+03   0.282448E+02   0.448741E+04
  0.322195E-02   0.128097E+03   0.269189E+02   0.440793E+04
  0.330546E-02   0.120873E+03   0.255618E+02   0.431284E+04
  0.340596E-02   0.113714E+03   0.241958E+02   0.420117E+04
  0.352569E-02   0.106684E+03   0.228393E+02   0.407339E+04
  0.366523E-02   0.998344E+02   0.215084E+02   0.393330E+04
  0.382120E-02   0.932057E+02   0.202177E+02   0.378954E+04
  0.398574E-02   0.868340E+02   0.189777E+02   0.365367E+04
  0.415079E-02   0.807511E+02   0.177969E+02   0.353433E+04
  0.431024E-02   0.749824E+02   0.166826E+02   0.343364E+04
  0.446238E-02   0.695456E+02   0.156398E+02   0.334901E+04
  0.460777E-02   0.644498E+02   0.146727E+02   0.327665E+04
  0.474761E-02   0.596974E+02   0.137829E+02   0.321324E+04
  0.488307E-02   0.552850E+02   0.129693E+02   0.315633E+04
  0.501522E-02   0.512047E+02   0.122283E+02   0.310416E+04
  0.514550E-02   0.474431E+02   0.115563E+02   0.305545E+04
  0.527374E-02   0.439851E+02   0.109489E+02   0.300928E+04
  0.540044E-02   0.408133E+02   0.104005E+02   0.296498E+04
  0.552613E-02   0.379092E+02   0.990563E+01   0.292202E+04
  0.565129E-02   0.352537E+02   0.945907E+01   0.287998E+04
  0.577639E-02   0.328282E+02   0.905571E+01   0.283847E+04
  0.590201E-02   0.306144E+02   0.869060E+01   0.279719E+04
  0.602879E-02   0.285947E+02   0.835916E+01   0.275585E+04
  0.615745E-02   0.267525E+02   0.805731E+01   0.271418E+04
  0.628841E-02   0.250722E+02   0.778125E+01   0.267198E+04
  0.642243E-02   0.235393E+02   0.752740E+01   0.262899E+04
  0.656039E-02   0.221402E+02   0.729241E+01   0.258499E+04
  0.670329E-02   0.208628E+02   0.707327E+01   0.253977E+04
  0.685211E-02   0.196958E+02   0.686726E+01   0.249314E+04
  0.700801E-02   0.186286E+02   0.667194E+01   0.244494E+04
  0.717207E-02   0.176521E+02   0.648532E+01   0.239509E+04
  0.734519E-02   0.167574E+02   0.630572E+01   0.234359E+04
  0.752828E-02   0.159368E+02   0.613180E+01   0.229055E+04
  0.772195E-02   0.151830E+02   0.596263E+01   0.223615E+04
  0.792655E-02   0.144895E+02   0.579764E+01   0.218073E+04
  0.814196E-02   0.138503E+02   0.563661E+01   0.212471E+04
  0.836773E-02   0.132599E+02   0.547959E+01   0.206857E+04
  0.860317E-02   0.127137E+02   0.532671E+01   0.201278E+04
  0.884744E-02   0.122071E+02   0.517817E+01   0.195775E+04
  0.909966E-02   0.117365E+02   0.503411E+01   0.190385E+04
  0.935897E-02   0.112984E+02   0.489466E+01   0.185132E+04
  0.962461E-02   0.108898E+02   0.475982E+01   0.180037E+04
  0.989590E-02   0.105081E+02   0.462957E+01   0.175110E+04
  0.101723E-01   0.101508E+02   0.450379E+01   0.170359E+04
  0.104532E-01   0.981595E+01   0.438238E+01   0.165784E+04
  0.107382E-01   0.950159E+01   0.426518E+01   0.161386E+04
  0.110269E-01   0.920605E+01   0.415204E+01   0.157161E+04
  0.113190E-01   0.892779E+01   0.404280E+01   0.153106E+04
  0.116140E-01   0.866547E+01   0.393730E+01   0.149218E+04
  0.119116E-01   0.841784E+01   0.383538E+01   0.145489E+04
  0.122115E-01   0.818378E+01   0.373689E+01   0.141917E+04
  0.125133E-01   0.796230E+01   0.364167E+01   0.138495E+04
  0.128166E-01   0.775249E+01   0.354960E+01   0.135217E+04
  0.131210E-01   0.755352E+01   0.346053E+01   0.132080E+04
  0.134262E-01   0.736466E+01   0.337433E+01   0.129078E+04
  0.137318E-01   0.718523E+01   0.329088E+01   0.126206E+04
  0.140373E-01   0.701462E+01   0.321006E+01   0.123458E+04
  0.143425E-01   0.685229E+01   0.313175E+01   0.120831E+04
  0.146469E-01   0.669774E+01   0.305585E+01   0.118321E+04
  0.149501E-01   0.655050E+01   0.298224E+01   0.115921E+04
  0.152516E-01   0.641018E+01   0.291082E+01   0.113629E+04
  0.155512E-01   0.627638E+01   0.284149E+01   0.111440E+04
  0.158484E-01   0.614878E+01   0.277416E+01   0.109350E+04
  0.161428E-01   0.602705E+01   0.270873E+01   0.107356E+04
  0.164341E-01   0.591090E+01   0.264510E+01   0.105453E+04
  0.167218E-01   0.580007E+01   0.258318E+01   0.103639E+04
  0.170057E-01   0.569431E+01   0.252288E+01   0.101909E+04
  0.172853E-01   0.559339E+01   0.246412E+01   0.100261E+04
  0.175603E-01   0.549710E+01   0.240681E+01   0.986904E+03
  0.178305E-01   0.540524E+01   0.235086E+01   0.971952E+03
  0.180955E-01   0.531761E+01   0.229619E+01   0.957721E+03
  0.183550E-01   0.523405E+01   0.224271E+01   0.944182E+03
  0.186088E-01   0.515438E+01   0.219034E+01   0.931306E+03
  0.188566E-01   0.507844E+01   0.213900E+01   0.919068E+03
  0.190982E-01   0.500608E+01   0.208862E+01   0.907442E+03
  0.193334E-01   0.493715E+01   0.203910E+01   0.896402E+03
  0.195621E-01   0.487151E+01   0.199037E+01   0.885924E+03
  0.197841E-01   0.480901E+01   0.194236E+01   0.875984E+03
  0.199993E-01   0.474954E+01   0.189499E+01   0.866561E+03
  0.202075E-01   0.469296E+01   0.184819E+01   0.857632E+03
  0.204088E-01   0.463915E+01   0.180187E+01   0.849177E+03
  0.206030E-01   0.458799E+01   0.175597E+01   0.841176E+03
  0.207900E-01   0.453936E+01   0.171040E+01   0.833608E+03
  0.209700E-01   0.449316E+01   0.166510E+01   0.826455E+03
  0.211429E-01   0.444928E+01   0.161998E+01   0.819699E+03
  0.213087E-01   0.440760E+01   0.157499E+01   0.813323E+03
  0.214675E-01   0.436805E+01   0.153004E+01   0.807309E+03
  0.216193E-01   0.433051E+01   0.148506E+01   0.801643E+03
  0.217642E-01   0.429490E+01   0.143998E+01   0.796308E+03
  0.219024E-01   0.426112E+01   0.139473E+01   0.791288E+03
  0.220338E-01   0.422908E+01   0.134922E+01   0.786570E+03
  0.221587E-01   0.419872E+01   0.130338E+01   0.782140E+03
  0.222771E-01   0.416994E+01   0.125714E+01   0.777985E+03
  0.223893E-01   0.414268E+01   0.121041E+01   0.774091E+03
  0.224953E-01   0.411686E+01   0.116313E+01   0.770447E+03
  0.225953E-01   0.409241E+01   0.111520E+01   0.767041E+03
  0.226894E-01   0.406926E+01   0.106654E+01   0.763862E+03
  0.227779E-01   0.404736E+01   0.101706E+01   0.760899E+03
  0.228609E-01   0.402664E+01   0.966683E+00   0.758142E+03
  0.229385E-01   0.400705E+01   0.915307E+00   0.755580E+03
  0.230111E-01   0.398852E+01   0.862841E+00   0.753204E+03
  0.230786E-01   0.397102E+01   0.809190E+00   0.751005E+03
  0.231413E-01   0.395449E+01   0.754251E+00   0.748975E+03
  0.231995E-01   0.393887E+01   0.697917E+00   0.747105E+03
  0.232531E-01   0.392413E+01   0.640078E+00   0.745387E+03
  0.233026E-01   0.391023E+01   0.580615E+00   0.743814E+03
  0.233479E-01   0.389711E+01   0.519409E+00   0.742377E+03
  0.233894E-01   0.388475E+01   0.456337E+00   0.741071E+03
  0.234271E-01   0.387311E+01   0.391302E+00   0.739889E+03
  0.234612E-01   0.386215E+01   0.324341E+00   0.738823E+03
  0.234918E-01   0.385185E+01   0.256068E+00   0.737869E+03
  0.235187E-01   0.384218E+01   0.189488E+00   0.737019E+03
  0.235458E-01   0.383147E+01   0.125354E+00   0.736137E+03
  0.235786E-01   0.381837E+01   0.667891E-01   0.735085E+03
  0.236167E-01   0.380270E+01   0.155842E-01   0.733877E+03
  0.236610E-01   0.378392E+01  -0.293691E-01   0.732486E+03
  0.237126E-01   0.376141E+01  -0.690584E-01   0.730881E+03
  0.237727E-01   0.373445E+01  -0.104224E+00   0.729024E+03
  0.238428E-01   0.370220E+01  -0.135418E+00   0.726874E+03
  0.239247E-01   0.366372E+01  -0.163024E+00   0.724379E+03
  0.240206E-01   0.361801E+01  -0.187279E+00   0.721485E+03
  0.241328E-01   0.356400E+01  -0.208288E+00   0.718125E+03
  0.242644E-01   0.350068E+01  -0.226044E+00   0.714227E+03
  0.244189E-01   0.342721E+01  -0.240445E+00   0.709705E+03
  0.246004E-01   0.334306E+01  -0.251314E+00   0.704466E+03
  0.248138E-01   0.324823E+01  -0.258434E+00   0.698404E+03
  0.250649E-01   0.314338E+01  -0.261588E+00   0.691404E+03
  0.253606E-01   0.302987E+01  -0.260607E+00   0.683341E+03
  0.257086E-01   0.290973E+01  -0.255418E+00   0.674085E+03
  0.261183E-01   0.278531E+01  -0.246088E+00   0.663509E+03
  0.266001E-01   0.265906E+01  -0.232855E+00   0.651490E+03
  0.271656E-01   0.253324E+01  -0.216133E+00   0.637925E+03
  0.278278E-01   0.240979E+01  -0.196499E+00   0.622742E+03
  0.285994E-01   0.229036E+01  -0.174703E+00   0.605941E+03
  0.294930E-01   0.217643E+01  -0.151586E+00   0.587580E+03
  0.305214E-01   0.206876E+01  -0.127989E+00   0.567783E+03
  0.316945E-01   0.196736E+01  -0.104758E+00   0.546768E+03
  0.330192E-01   0.187139E+01  -0.826897E-01   0.524833E+03
  0.344970E-01   0.177909E+01  -0.624753E-01   0.502352E+03
  0.361231E-01   0.168799E+01  -0.446597E-01   0.479739E+03
  0.378855E-01   0.159495E+01  -0.296211E-01   0.457423E+03
  0.397646E-01   0.149670E+01  -0.175507E-01   0.435810E+03
  0.417338E-01   0.138986E+01  -0.844931E-02   0.415247E+03
  0.437610E-01   0.127174E+01  -0.213034E-02   0.396013E+03
  0.458120E-01   0.114028E+01   0.167991E-02   0.378284E+03
  0.478516E-01   0.994666E+00   0.345969E-02   0.362161E+03
  0.498469E-01   0.835360E+00   0.379769E-02   0.347665E+03
  0.517719E-01   0.663901E+00   0.319004E-02   0.334738E+03
  0.536069E-01   0.482790E+00   0.211937E-02   0.323280E+03
  0.553385E-01   0.295029E+00   0.101238E-02   0.313164E+03
  0.569620E-01   0.103419E+00   0.241886E-03   0.304238E+03
  0.752727E-02   0.822645E+01  -0.216187E+01   0.229133E+04
  0.770510E-02   0.137550E+02   0.866266E+00   0.224190E+04
  0.792591E-02   0.202461E+02   0.393193E+01   0.218256E+04
  0.817535E-02   0.273645E+02   0.677895E+01   0.211834E+04
  0.842095E-02   0.348219E+02   0.927514E+01   0.205811E+04
  0.861316E-02   0.424198E+02   0.113806E+02   0.201303E+04
  0.870111E-02   0.500401E+02   0.131147E+02   0.199301E+04
  0.865284E-02   0.576211E+02   0.145222E+02   0.200401E+04
  0.846605E-02   0.651372E+02   0.156537E+02   0.204756E+04
  0.816628E-02   0.725807E+02   0.165582E+02   0.212108E+04
  0.779678E-02   0.799424E+02   0.172770E+02   0.221804E+04
  0.740409E-02   0.872174E+02   0.178550E+02   0.232856E+04
  0.702290E-02   0.944134E+02   0.183495E+02   0.244227E+04
